"Plot Title: MMSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20175820, LBL: mmsm5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
3657,11/24/21 03:00:01 PM,0.4826,0.2632,0.3457
3658,11/24/21 03:30:01 PM,0.4833,0.2632,0.3461
3659,11/24/21 04:00:01 PM,0.4826,0.2632,0.3457
3660,11/24/21 04:30:01 PM,0.4833,0.2632,0.3457
3661,11/24/21 05:00:01 PM,0.4833,0.2632,0.3451
3662,11/24/21 05:30:01 PM,0.4826,0.2632,0.3447
3663,11/24/21 06:00:01 PM,0.4833,0.2632,0.3437
3664,11/24/21 06:30:01 PM,0.4833,0.2632,0.3432
3665,11/24/21 07:00:01 PM,0.4833,0.2632,0.3427
3666,11/24/21 07:30:01 PM,0.4833,0.2632,0.3422
3667,11/24/21 08:00:01 PM,0.4833,0.2625,0.3418
3668,11/24/21 08:30:01 PM,0.4833,0.2625,0.3412
3669,11/24/21 09:00:01 PM,0.4833,0.2625,0.3403
3670,11/24/21 09:30:01 PM,0.4833,0.2625,0.3403
3671,11/24/21 10:00:01 PM,0.4833,0.2618,0.3399
3672,11/24/21 10:30:01 PM,0.4833,0.2618,0.3393
3673,11/24/21 11:00:01 PM,0.4833,0.2618,0.3389
3674,11/24/21 11:30:01 PM,0.4833,0.2618,0.3384
3675,11/25/21 12:00:01 AM,0.4833,0.2618,0.3380
3676,11/25/21 12:30:01 AM,0.4826,0.2618,0.3376
3677,11/25/21 01:00:01 AM,0.4826,0.2610,0.3371
3678,11/25/21 01:30:01 AM,0.4826,0.2610,0.3371
3679,11/25/21 02:00:01 AM,0.4826,0.2610,0.3367
3680,11/25/21 02:30:01 AM,0.4826,0.2610,0.3361
3681,11/25/21 03:00:01 AM,0.4826,0.2610,0.3357
3682,11/25/21 03:30:01 AM,0.4817,0.2610,0.3352
3683,11/25/21 04:00:01 AM,0.4817,0.2610,0.3348
3684,11/25/21 04:30:01 AM,0.4817,0.2610,0.3348
3685,11/25/21 05:00:01 AM,0.4817,0.2603,0.3343
3686,11/25/21 05:30:01 AM,0.4817,0.2603,0.3339
3687,11/25/21 06:00:01 AM,0.4817,0.2603,0.3339
3688,11/25/21 06:30:01 AM,0.4817,0.2603,0.3335
3689,11/25/21 07:00:01 AM,0.4826,0.2596,0.3335
3690,11/25/21 07:30:01 AM,0.4817,0.2596,0.3330
3691,11/25/21 08:00:01 AM,0.4817,0.2596,0.3326
3692,11/25/21 08:30:01 AM,0.4826,0.2596,0.3326
3693,11/25/21 09:00:01 AM,0.4833,0.2589,0.3321
3694,11/25/21 09:30:01 AM,0.4833,0.2596,0.3321
3695,11/25/21 10:00:01 AM,0.4833,0.2596,0.3321
3696,11/25/21 10:30:01 AM,0.4833,0.2589,0.3321
3697,11/25/21 11:00:01 AM,0.4833,0.2589,0.3326
3698,11/25/21 11:30:01 AM,0.4833,0.2589,0.3326
3699,11/25/21 12:00:01 PM,0.4833,0.2589,0.3335
3700,11/25/21 12:30:01 PM,0.4833,0.2589,0.3335
3701,11/25/21 01:00:01 PM,0.4841,0.2589,0.3343
3702,11/25/21 01:30:01 PM,0.4841,0.2596,0.3348
3703,11/25/21 02:00:01 PM,0.4833,0.2596,0.3357
3704,11/25/21 02:30:01 PM,0.4833,0.2596,0.3376
3705,11/25/21 03:00:01 PM,0.4833,0.2596,0.3393
3706,11/25/21 03:30:01 PM,0.4826,0.2603,0.3412
3707,11/25/21 04:00:01 PM,0.4833,0.2603,0.3422
3708,11/25/21 04:30:01 PM,0.4826,0.2603,0.3432
3709,11/25/21 05:00:01 PM,0.4826,0.2603,0.3437
3710,11/25/21 05:30:01 PM,0.4826,0.2610,0.3437
3711,11/25/21 06:00:01 PM,0.4826,0.2603,0.3437
3712,11/25/21 06:30:01 PM,0.4826,0.2603,0.3432
3713,11/25/21 07:00:01 PM,0.4826,0.2603,0.3427
3714,11/25/21 07:30:01 PM,0.4826,0.2603,0.3418
3715,11/25/21 08:00:01 PM,0.4833,0.2603,0.3418
3716,11/25/21 08:30:01 PM,0.4826,0.2603,0.3408
3717,11/25/21 09:00:01 PM,0.4833,0.2603,0.3408
3718,11/25/21 09:30:01 PM,0.4833,0.2603,0.3403
3719,11/25/21 10:00:01 PM,0.4833,0.2596,0.3399
3720,11/25/21 10:30:01 PM,0.4833,0.2603,0.3399
3721,11/25/21 11:00:01 PM,0.4833,0.2603,0.3393
3722,11/25/21 11:30:01 PM,0.4833,0.2596,0.3389
3723,11/26/21 12:00:01 AM,0.4833,0.2596,0.3393
3724,11/26/21 12:30:01 AM,0.4833,0.2596,0.3389
3725,11/26/21 01:00:01 AM,0.4833,0.2596,0.3389
3726,11/26/21 01:30:01 AM,0.4833,0.2596,0.3384
3727,11/26/21 02:00:01 AM,0.4833,0.2596,0.3384
3728,11/26/21 02:30:01 AM,0.4833,0.2596,0.3384
3729,11/26/21 03:00:01 AM,0.4833,0.2596,0.3384
3730,11/26/21 03:30:01 AM,0.4833,0.2596,0.3384
3731,11/26/21 04:00:01 AM,0.4833,0.2589,0.3384
3732,11/26/21 04:30:01 AM,0.4841,0.2589,0.3384
3733,11/26/21 05:00:01 AM,0.4833,0.2589,0.3384
3734,11/26/21 05:30:01 AM,0.4833,0.2589,0.3384
3735,11/26/21 06:00:01 AM,0.4833,0.2589,0.3380
3736,11/26/21 06:30:01 AM,0.4841,0.2589,0.3380
3737,11/26/21 07:00:01 AM,0.4833,0.2589,0.3376
3738,11/26/21 07:30:01 AM,0.4833,0.2589,0.3371
3739,11/26/21 08:00:01 AM,0.4841,0.2589,0.3371
3740,11/26/21 08:30:01 AM,0.4833,0.2589,0.3367
3741,11/26/21 09:00:01 AM,0.4841,0.2589,0.3367
3742,11/26/21 09:30:01 AM,0.4841,0.2581,0.3361
3743,11/26/21 10:00:01 AM,0.4841,0.2581,0.3361
3744,11/26/21 10:30:01 AM,0.4841,0.2581,0.3361
3745,11/26/21 11:00:01 AM,0.4841,0.2581,0.3367
3746,11/26/21 11:30:01 AM,0.4841,0.2581,0.3376
3747,11/26/21 12:00:01 PM,0.4841,0.2589,0.3384
3748,11/26/21 12:30:01 PM,0.4841,0.2589,0.3408
3749,11/26/21 01:00:01 PM,0.4841,0.2589,0.3441
3750,11/26/21 01:30:01 PM,0.4841,0.2596,0.3466
3751,11/26/21 02:00:01 PM,0.4841,0.2596,0.3481
3752,11/26/21 02:30:01 PM,0.4841,0.2596,0.3476
3753,11/26/21 03:00:01 PM,0.4841,0.2596,0.3471
3754,11/26/21 03:30:01 PM,0.4841,0.2596,0.3457
3755,11/26/21 04:00:01 PM,0.4833,0.2603,0.3457
3756,11/26/21 04:30:01 PM,0.4833,0.2596,0.3447
3757,11/26/21 05:00:01 PM,0.4833,0.2596,0.3447
3758,11/26/21 05:30:01 PM,0.4833,0.2596,0.3441
3759,11/26/21 06:00:01 PM,0.4833,0.2596,0.3437
3760,11/26/21 06:30:01 PM,0.4833,0.2596,0.3432
3761,11/26/21 07:00:01 PM,0.4833,0.2596,0.3432
3762,11/26/21 07:30:01 PM,0.4833,0.2596,0.3427
3763,11/26/21 08:00:01 PM,0.4833,0.2596,0.3427
3764,11/26/21 08:30:01 PM,0.4833,0.2589,0.3422
3765,11/26/21 09:00:01 PM,0.4833,0.2589,0.3422
3766,11/26/21 09:30:01 PM,0.4833,0.2589,0.3418
3767,11/26/21 10:00:01 PM,0.4833,0.2589,0.3418
3768,11/26/21 10:30:01 PM,0.4833,0.2589,0.3412
3769,11/26/21 11:00:01 PM,0.4833,0.2589,0.3412
3770,11/26/21 11:30:01 PM,0.4833,0.2589,0.3412
3771,11/27/21 12:00:01 AM,0.4833,0.2589,0.3408
3772,11/27/21 12:30:01 AM,0.4833,0.2589,0.3403
3773,11/27/21 01:00:01 AM,0.4833,0.2589,0.3403
3774,11/27/21 01:30:01 AM,0.4833,0.2581,0.3399
3775,11/27/21 02:00:01 AM,0.4833,0.2589,0.3399
3776,11/27/21 02:30:01 AM,0.4833,0.2581,0.3393
3777,11/27/21 03:00:01 AM,0.4833,0.2581,0.3389
3778,11/27/21 03:30:01 AM,0.4841,0.2581,0.3384
3779,11/27/21 04:00:01 AM,0.4833,0.2581,0.3384
3780,11/27/21 04:30:01 AM,0.4833,0.2581,0.3380
3781,11/27/21 05:00:01 AM,0.4833,0.2581,0.3376
3782,11/27/21 05:30:01 AM,0.4833,0.2581,0.3371
3783,11/27/21 06:00:01 AM,0.4841,0.2574,0.3371
3784,11/27/21 06:30:01 AM,0.4833,0.2574,0.3367
3785,11/27/21 07:00:01 AM,0.4833,0.2574,0.3361
3786,11/27/21 07:30:01 AM,0.4833,0.2574,0.3361
3787,11/27/21 08:00:01 AM,0.4833,0.2574,0.3357
3788,11/27/21 08:30:01 AM,0.4833,0.2574,0.3352
3789,11/27/21 09:00:01 AM,0.4841,0.2574,0.3352
3790,11/27/21 09:30:01 AM,0.4841,0.2567,0.3352
3791,11/27/21 10:00:01 AM,0.4841,0.2567,0.3352
3792,11/27/21 10:30:01 AM,0.4841,0.2567,0.3357
3793,11/27/21 11:00:01 AM,0.4841,0.2567,0.3367
3794,11/27/21 11:30:01 AM,0.4841,0.2567,0.3393
3795,11/27/21 12:00:01 PM,0.4841,0.2574,0.3418
3796,11/27/21 12:30:01 PM,0.4841,0.2574,0.3437
3797,11/27/21 01:00:01 PM,0.4841,0.2574,0.3437
3798,11/27/21 01:30:01 PM,0.4841,0.2574,0.3432
3799,11/27/21 02:00:01 PM,0.4841,0.2574,0.3422
3800,11/27/21 02:30:01 PM,0.4841,0.2574,0.3412
3801,11/27/21 03:00:01 PM,0.4841,0.2574,0.3418
3802,11/27/21 03:30:01 PM,0.4841,0.2574,0.3412
3803,11/27/21 04:00:01 PM,0.4841,0.2574,0.3408
3804,11/27/21 04:30:01 PM,0.4841,0.2574,0.3408
3805,11/27/21 05:00:01 PM,0.4841,0.2574,0.3403
3806,11/27/21 05:30:01 PM,0.4833,0.2574,0.3399
3807,11/27/21 06:00:01 PM,0.4841,0.2574,0.3399
3808,11/27/21 06:30:01 PM,0.4841,0.2574,0.3393
3809,11/27/21 07:00:01 PM,0.4841,0.2574,0.3393
3810,11/27/21 07:30:01 PM,0.4833,0.2574,0.3393
3811,11/27/21 08:00:01 PM,0.4833,0.2574,0.3393
3812,11/27/21 08:30:01 PM,0.4833,0.2574,0.3393
3813,11/27/21 09:00:01 PM,0.4833,0.2574,0.3389
3814,11/27/21 09:30:01 PM,0.4841,0.2574,0.3393
3815,11/27/21 10:00:01 PM,0.4841,0.2574,0.3389
3816,11/27/21 10:30:01 PM,0.4841,0.2574,0.3389
3817,11/27/21 11:00:01 PM,0.4833,0.2567,0.3389
3818,11/27/21 11:30:01 PM,0.4833,0.2567,0.3384
3819,11/28/21 12:00:01 AM,0.4833,0.2567,0.3384
3820,11/28/21 12:30:01 AM,0.4833,0.2567,0.3380
3821,11/28/21 01:00:01 AM,0.4833,0.2567,0.3376
3822,11/28/21 01:30:01 AM,0.4833,0.2567,0.3376
3823,11/28/21 02:00:01 AM,0.4833,0.2567,0.3371
3824,11/28/21 02:30:01 AM,0.4833,0.2560,0.3371
3825,11/28/21 03:00:01 AM,0.4833,0.2560,0.3367
3826,11/28/21 03:30:01 AM,0.4833,0.2560,0.3361
3827,11/28/21 04:00:01 AM,0.4833,0.2560,0.3361
3828,11/28/21 04:30:01 AM,0.4833,0.2560,0.3361
3829,11/28/21 05:00:01 AM,0.4833,0.2560,0.3357
3830,11/28/21 05:30:01 AM,0.4833,0.2560,0.3352
3831,11/28/21 06:00:01 AM,0.4833,0.2560,0.3352
3832,11/28/21 06:30:01 AM,0.4833,0.2560,0.3352
3833,11/28/21 07:00:01 AM,0.4833,0.2552,0.3348
3834,11/28/21 07:30:01 AM,0.4833,0.2552,0.3348
3835,11/28/21 08:00:01 AM,0.4833,0.2552,0.3343
3836,11/28/21 08:30:01 AM,0.4841,0.2552,0.3343
3837,11/28/21 09:00:01 AM,0.4841,0.2552,0.3339
3838,11/28/21 09:30:01 AM,0.4841,0.2552,0.3339
3839,11/28/21 10:00:01 AM,0.4841,0.2552,0.3343
3840,11/28/21 10:30:01 AM,0.4848,0.2545,0.3343
3841,11/28/21 11:00:01 AM,0.4848,0.2545,0.3352
3842,11/28/21 11:30:01 AM,0.4848,0.2552,0.3367
3843,11/28/21 12:00:01 PM,0.4841,0.2552,0.3393
3844,11/28/21 12:30:01 PM,0.4841,0.2552,0.3408
3845,11/28/21 01:00:01 PM,0.4841,0.2552,0.3412
3846,11/28/21 01:30:01 PM,0.4841,0.2552,0.3408
3847,11/28/21 02:00:01 PM,0.4841,0.2560,0.3408
3848,11/28/21 02:30:01 PM,0.4841,0.2560,0.3403
3849,11/28/21 03:00:01 PM,0.4841,0.2560,0.3393
3850,11/28/21 03:30:01 PM,0.4833,0.2560,0.3399
3851,11/28/21 04:00:01 PM,0.4841,0.2560,0.3393
3852,11/28/21 04:30:01 PM,0.4841,0.2552,0.3384
3853,11/28/21 05:00:01 PM,0.4841,0.2552,0.3389
3854,11/28/21 05:30:01 PM,0.4833,0.2552,0.3389
3855,11/28/21 06:00:01 PM,0.4833,0.2552,0.3384
3856,11/28/21 06:30:01 PM,0.4833,0.2552,0.3384
3857,11/28/21 07:00:01 PM,0.4833,0.2552,0.3384
3858,11/28/21 07:30:01 PM,0.4833,0.2552,0.3380
3859,11/28/21 08:00:01 PM,0.4833,0.2552,0.3380
3860,11/28/21 08:30:01 PM,0.4833,0.2552,0.3380
3861,11/28/21 09:00:01 PM,0.4833,0.2552,0.3380
3862,11/28/21 09:30:01 PM,0.4833,0.2552,0.3380
3863,11/28/21 10:00:01 PM,0.4833,0.2552,0.3380
3864,11/28/21 10:30:01 PM,0.4833,0.2552,0.3376
3865,11/28/21 11:00:01 PM,0.4833,0.2552,0.3376
3866,11/28/21 11:30:01 PM,0.4833,0.2552,0.3371
3867,11/29/21 12:00:01 AM,0.4833,0.2552,0.3371
3868,11/29/21 12:30:01 AM,0.4833,0.2552,0.3367
3869,11/29/21 01:00:01 AM,0.4833,0.2545,0.3367
3870,11/29/21 01:30:01 AM,0.4833,0.2545,0.3361
3871,11/29/21 02:00:01 AM,0.4833,0.2545,0.3361
3872,11/29/21 02:30:01 AM,0.4833,0.2545,0.3357
3873,11/29/21 03:00:01 AM,0.4833,0.2545,0.3357
3874,11/29/21 03:30:01 AM,0.4833,0.2545,0.3357
3875,11/29/21 04:00:01 AM,0.4833,0.2545,0.3352
3876,11/29/21 04:30:01 AM,0.4833,0.2545,0.3352
3877,11/29/21 05:00:01 AM,0.4833,0.2538,0.3348
3878,11/29/21 05:30:01 AM,0.4833,0.2538,0.3348
3879,11/29/21 06:00:01 AM,0.4833,0.2538,0.3343
3880,11/29/21 06:30:01 AM,0.4841,0.2538,0.3343
3881,11/29/21 07:00:01 AM,0.4841,0.2538,0.3343
3882,11/29/21 07:30:01 AM,0.4841,0.2538,0.3339
3883,11/29/21 08:00:01 AM,0.4841,0.2538,0.3339
3884,11/29/21 08:30:01 AM,0.4841,0.2538,0.3335
3885,11/29/21 09:00:01 AM,0.4841,0.2538,0.3335
3886,11/29/21 09:30:01 AM,0.4841,0.2538,0.3335
3887,11/29/21 10:00:01 AM,0.4848,0.2530,0.3330
3888,11/29/21 10:30:01 AM,0.4848,0.2530,0.3335
3889,11/29/21 11:00:01 AM,0.4848,0.2530,0.3339
3890,11/29/21 11:30:01 AM,0.4848,0.2538,0.3348
3891,11/29/21 12:00:01 PM,0.4848,0.2538,0.3367
3892,11/29/21 12:30:01 PM,0.4848,0.2538,0.3389
3893,11/29/21 01:00:01 PM,0.4848,0.2538,0.3393
3894,11/29/21 01:30:01 PM,0.4841,0.2538,0.3393
3895,11/29/21 02:00:01 PM,0.4841,0.2538,0.3393
3896,11/29/21 02:30:01 PM,0.4841,0.2538,0.3393
3897,11/29/21 03:00:01 PM,0.4841,0.2538,0.3389
3898,11/29/21 03:30:01 PM,0.4841,0.2538,0.3389
3899,11/29/21 04:00:01 PM,0.4841,0.2538,0.3384
3900,11/29/21 04:30:01 PM,0.4841,0.2538,0.3380
3901,11/29/21 05:00:01 PM,0.4833,0.2538,0.3380
3902,11/29/21 05:30:01 PM,0.4833,0.2538,0.3376
3903,11/29/21 06:00:01 PM,0.4833,0.2538,0.3376
3904,11/29/21 06:30:01 PM,0.4833,0.2538,0.3376
3905,11/29/21 07:00:01 PM,0.4833,0.2538,0.3371
3906,11/29/21 07:30:01 PM,0.4833,0.2538,0.3371
3907,11/29/21 08:00:01 PM,0.4833,0.2538,0.3371
3908,11/29/21 08:30:01 PM,0.4833,0.2538,0.3371
3909,11/29/21 09:00:01 PM,0.4833,0.2538,0.3371
3910,11/29/21 09:30:01 PM,0.4833,0.2538,0.3371
3911,11/29/21 10:00:01 PM,0.4833,0.2538,0.3367
3912,11/29/21 10:30:01 PM,0.4833,0.2538,0.3367
3913,11/29/21 11:00:01 PM,0.4833,0.2538,0.3361
3914,11/29/21 11:30:01 PM,0.4833,0.2538,0.3357
3915,11/30/21 12:00:01 AM,0.4833,0.2530,0.3357
3916,11/30/21 12:30:01 AM,0.4833,0.2530,0.3357
3917,11/30/21 01:00:01 AM,0.4833,0.2530,0.3352
3918,11/30/21 01:30:01 AM,0.4833,0.2530,0.3352
3919,11/30/21 02:00:01 AM,0.4833,0.2530,0.3348
3920,11/30/21 02:30:01 AM,0.4833,0.2530,0.3348
3921,11/30/21 03:00:01 AM,0.4833,0.2530,0.3343
3922,11/30/21 03:30:01 AM,0.4833,0.2530,0.3343
3923,11/30/21 04:00:01 AM,0.4833,0.2523,0.3339
3924,11/30/21 04:30:01 AM,0.4833,0.2523,0.3335
3925,11/30/21 05:00:01 AM,0.4841,0.2523,0.3335
3926,11/30/21 05:30:01 AM,0.4841,0.2523,0.3335
3927,11/30/21 06:00:01 AM,0.4841,0.2530,0.3330
3928,11/30/21 06:30:01 AM,0.4841,0.2523,0.3326
3929,11/30/21 07:00:01 AM,0.4841,0.2523,0.3326
3930,11/30/21 07:30:01 AM,0.4841,0.2523,0.3321
3931,11/30/21 08:00:01 AM,0.4841,0.2523,0.3317
3932,11/30/21 08:30:01 AM,0.4841,0.2516,0.3317
3933,11/30/21 09:00:01 AM,0.4841,0.2516,0.3317
3934,11/30/21 09:30:01 AM,0.4841,0.2516,0.3312
3935,11/30/21 10:00:01 AM,0.4848,0.2516,0.3312
3936,11/30/21 10:30:01 AM,0.4848,0.2516,0.3317
3937,11/30/21 11:00:01 AM,0.4848,0.2516,0.3321
3938,11/30/21 11:30:01 AM,0.4848,0.2516,0.3326
3939,11/30/21 12:00:01 PM,0.4848,0.2516,0.3343
3940,11/30/21 12:30:01 PM,0.4848,0.2516,0.3367
3941,11/30/21 01:00:01 PM,0.4848,0.2516,0.3380
3942,11/30/21 01:30:01 PM,0.4848,0.2523,0.3384
3943,11/30/21 02:00:01 PM,0.4848,0.2523,0.3384
3944,11/30/21 02:30:01 PM,0.4841,0.2523,0.3380
3945,11/30/21 03:00:01 PM,0.4841,0.2523,0.3376
3946,11/30/21 03:30:01 PM,0.4841,0.2523,0.3371
3947,11/30/21 04:00:01 PM,0.4841,0.2523,0.3371
3948,11/30/21 04:30:01 PM,0.4841,0.2523,0.3367
3949,11/30/21 05:00:01 PM,0.4841,0.2516,0.3367
3950,11/30/21 05:30:01 PM,0.4833,0.2523,0.3361
3951,11/30/21 06:00:01 PM,0.4833,0.2523,0.3361
3952,11/30/21 06:30:01 PM,0.4833,0.2523,0.3357
3953,11/30/21 07:00:01 PM,0.4833,0.2523,0.3357
3954,11/30/21 07:30:01 PM,0.4833,0.2523,0.3357
3955,11/30/21 08:00:01 PM,0.4833,0.2523,0.3357
3956,11/30/21 08:30:01 PM,0.4833,0.2516,0.3352
3957,11/30/21 09:00:01 PM,0.4833,0.2516,0.3352
3958,11/30/21 09:30:01 PM,0.4833,0.2516,0.3348
3959,11/30/21 10:00:01 PM,0.4833,0.2516,0.3348
3960,11/30/21 10:30:01 PM,0.4833,0.2516,0.3343
3961,11/30/21 11:00:01 PM,0.4833,0.2516,0.3343
3962,11/30/21 11:30:01 PM,0.4833,0.2516,0.3339
3963,12/01/21 12:00:01 AM,0.4833,0.2516,0.3339
3964,12/01/21 12:30:01 AM,0.4833,0.2516,0.3335
3965,12/01/21 01:00:01 AM,0.4833,0.2509,0.3335
3966,12/01/21 01:30:01 AM,0.4833,0.2509,0.3330
3967,12/01/21 02:00:01 AM,0.4841,0.2509,0.3330
3968,12/01/21 02:30:01 AM,0.4841,0.2509,0.3326
3969,12/01/21 03:00:01 AM,0.4841,0.2509,0.3326
3970,12/01/21 03:30:01 AM,0.4841,0.2509,0.3321
3971,12/01/21 04:00:01 AM,0.4841,0.2509,0.3321
3972,12/01/21 04:30:01 AM,0.4841,0.2509,0.3321
3973,12/01/21 05:00:01 AM,0.4841,0.2509,0.3317
3974,12/01/21 05:30:01 AM,0.4841,0.2501,0.3317
3975,12/01/21 06:00:01 AM,0.4841,0.2501,0.3312
3976,12/01/21 06:30:01 AM,0.4841,0.2501,0.3312
3977,12/01/21 07:00:01 AM,0.4841,0.2501,0.3308
3978,12/01/21 07:30:01 AM,0.4841,0.2501,0.3308
3979,12/01/21 08:00:01 AM,0.4841,0.2501,0.3304
3980,12/01/21 08:30:01 AM,0.4841,0.2501,0.3304
3981,12/01/21 09:00:01 AM,0.4841,0.2501,0.3299
3982,12/01/21 09:30:01 AM,0.4848,0.2501,0.3299
3983,12/01/21 10:00:01 AM,0.4848,0.2501,0.3299
3984,12/01/21 10:30:01 AM,0.4848,0.2501,0.3299
3985,12/01/21 11:00:01 AM,0.4848,0.2501,0.3304
3986,12/01/21 11:30:01 AM,0.4855,0.2501,0.3304
3987,12/01/21 12:00:01 PM,0.4855,0.2501,0.3317
3988,12/01/21 12:30:01 PM,0.4848,0.2501,0.3339
3989,12/01/21 01:00:01 PM,0.4848,0.2501,0.3357
3990,12/01/21 01:30:01 PM,0.4848,0.2501,0.3367
3991,12/01/21 02:00:01 PM,0.4841,0.2501,0.3367
3992,12/01/21 02:30:01 PM,0.4841,0.2501,0.3367
3993,12/01/21 03:00:01 PM,0.4841,0.2501,0.3361
3994,12/01/21 03:30:01 PM,0.4833,0.2501,0.3361
3995,12/01/21 04:00:01 PM,0.4833,0.2501,0.3357
3996,12/01/21 04:30:01 PM,0.4826,0.2501,0.3357
3997,12/01/21 05:00:01 PM,0.4826,0.2501,0.3352
3998,12/01/21 05:30:01 PM,0.4826,0.2501,0.3348
3999,12/01/21 06:00:01 PM,0.4826,0.2501,0.3348
4000,12/01/21 06:30:01 PM,0.4817,0.2501,0.3348
4001,12/01/21 07:00:01 PM,0.4826,0.2501,0.3343
4002,12/01/21 07:30:01 PM,0.4817,0.2501,0.3343
4003,12/01/21 08:00:01 PM,0.4817,0.2501,0.3343
4004,12/01/21 08:30:01 PM,0.4817,0.2501,0.3343
4005,12/01/21 09:00:01 PM,0.4817,0.2501,0.3339
4006,12/01/21 09:30:01 PM,0.4826,0.2501,0.3339
4007,12/01/21 10:00:01 PM,0.4817,0.2501,0.3335
4008,12/01/21 10:30:01 PM,0.4826,0.2501,0.3335
4009,12/01/21 11:00:01 PM,0.4817,0.2501,0.3330
4010,12/01/21 11:30:01 PM,0.4826,0.2501,0.3330
4011,12/02/21 12:00:01 AM,0.4826,0.2494,0.3326
4012,12/02/21 12:30:01 AM,0.4826,0.2494,0.3326
4013,12/02/21 01:00:01 AM,0.4826,0.2501,0.3321
4014,12/02/21 01:30:01 AM,0.4826,0.2494,0.3321
4015,12/02/21 02:00:01 AM,0.4826,0.2501,0.3317
4016,12/02/21 02:30:01 AM,0.4826,0.2494,0.3312
4017,12/02/21 03:00:01 AM,0.4826,0.2494,0.3312
4018,12/02/21 03:30:01 AM,0.4826,0.2494,0.3312
4019,12/02/21 04:00:01 AM,0.4826,0.2494,0.3308
4020,12/02/21 04:30:01 AM,0.4833,0.2494,0.3304
4021,12/02/21 05:00:01 AM,0.4833,0.2494,0.3304
4022,12/02/21 05:30:01 AM,0.4833,0.2494,0.3299
4023,12/02/21 06:00:01 AM,0.4826,0.2487,0.3299
4024,12/02/21 06:30:01 AM,0.4826,0.2487,0.3295
4025,12/02/21 07:00:01 AM,0.4826,0.2487,0.3295
4026,12/02/21 07:30:01 AM,0.4826,0.2487,0.3290
4027,12/02/21 08:00:01 AM,0.4826,0.2487,0.3286
4028,12/02/21 08:30:01 AM,0.4826,0.2487,0.3286
4029,12/02/21 09:00:01 AM,0.4833,0.2487,0.3282
4030,12/02/21 09:30:01 AM,0.4833,0.2487,0.3282
4031,12/02/21 10:00:01 AM,0.4833,0.2487,0.3282
4032,12/02/21 10:30:01 AM,0.4841,0.2487,0.3282
4033,12/02/21 11:00:01 AM,0.4833,0.2487,0.3282
4034,12/02/21 11:30:01 AM,0.4841,0.2480,0.3282
4035,12/02/21 12:00:01 PM,0.4841,0.2480,0.3286
4036,12/02/21 12:30:01 PM,0.4841,0.2487,0.3299
4037,12/02/21 01:00:01 PM,0.4841,0.2487,0.3317
4038,12/02/21 01:30:01 PM,0.4841,0.2487,0.3339
4039,12/02/21 02:00:01 PM,0.4841,0.2487,0.3352
4040,12/02/21 02:30:01 PM,0.4841,0.2487,0.3352
4041,12/02/21 03:00:01 PM,0.4841,0.2487,0.3352
4042,12/02/21 03:30:01 PM,0.4833,0.2487,0.3352
4043,12/02/21 04:00:01 PM,0.4826,0.2487,0.3343
4044,12/02/21 04:30:01 PM,0.4826,0.2487,0.3348
4045,12/02/21 05:00:01 PM,0.4826,0.2487,0.3348
4046,12/02/21 05:30:01 PM,0.4817,0.2487,0.3343
4047,12/02/21 06:00:01 PM,0.4817,0.2487,0.3343
4048,12/02/21 06:30:01 PM,0.4817,0.2487,0.3339
4049,12/02/21 07:00:01 PM,0.4817,0.2487,0.3339
4050,12/02/21 07:30:01 PM,0.4817,0.2487,0.3339
4051,12/02/21 08:00:01 PM,0.4817,0.2487,0.3339
4052,12/02/21 08:30:01 PM,0.4810,0.2487,0.3339
4053,12/02/21 09:00:01 PM,0.4817,0.2487,0.3339
4054,12/02/21 09:30:01 PM,0.4810,0.2487,0.3335
4055,12/02/21 10:00:01 PM,0.4810,0.2487,0.3335
4056,12/02/21 10:30:01 PM,0.4810,0.2487,0.3335
4057,12/02/21 11:00:01 PM,0.4810,0.2487,0.3330
4058,12/02/21 11:30:01 PM,0.4810,0.2487,0.3326
4059,12/03/21 12:00:01 AM,0.4810,0.2480,0.3326
4060,12/03/21 12:30:01 AM,0.4810,0.2480,0.3321
4061,12/03/21 01:00:01 AM,0.4810,0.2487,0.3321
4062,12/03/21 01:30:01 AM,0.4810,0.2480,0.3317
4063,12/03/21 02:00:01 AM,0.4810,0.2480,0.3317
4064,12/03/21 02:30:01 AM,0.4810,0.2480,0.3312
4065,12/03/21 03:00:01 AM,0.4817,0.2480,0.3308
4066,12/03/21 03:30:01 AM,0.4810,0.2480,0.3308
4067,12/03/21 04:00:01 AM,0.4810,0.2480,0.3304
4068,12/03/21 04:30:01 AM,0.4810,0.2480,0.3299
4069,12/03/21 05:00:01 AM,0.4810,0.2480,0.3299
4070,12/03/21 05:30:01 AM,0.4810,0.2480,0.3295
4071,12/03/21 06:00:01 AM,0.4810,0.2480,0.3295
4072,12/03/21 06:30:01 AM,0.4810,0.2480,0.3290
4073,12/03/21 07:00:01 AM,0.4817,0.2480,0.3286
4074,12/03/21 07:30:01 AM,0.4817,0.2480,0.3286
