"Plot Title: MMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
409,09/17/21 11:00:01 PM,0.1397,0.1479,0.2203
410,09/17/21 11:30:01 PM,0.1397,0.1479,0.2203
411,09/18/21 12:00:01 AM,0.1397,0.1479,0.2203
412,09/18/21 12:30:01 AM,0.1397,0.1475,0.2198
413,09/18/21 01:00:01 AM,0.1397,0.1475,0.2198
414,09/18/21 01:30:01 AM,0.1397,0.1475,0.2198
415,09/18/21 02:00:01 AM,0.1397,0.1470,0.2198
416,09/18/21 02:30:01 AM,0.1397,0.1475,0.2198
417,09/18/21 03:00:01 AM,0.1397,0.1470,0.2198
418,09/18/21 03:30:01 AM,0.1397,0.1470,0.2198
419,09/18/21 04:00:01 AM,0.1397,0.1470,0.2203
420,09/18/21 04:30:01 AM,0.1397,0.1470,0.2203
421,09/18/21 05:00:01 AM,0.1397,0.1470,0.2198
422,09/18/21 05:30:01 AM,0.1405,0.1470,0.2198
423,09/18/21 06:00:01 AM,0.1397,0.1470,0.2198
424,09/18/21 06:30:01 AM,0.1397,0.1470,0.2198
425,09/18/21 07:00:01 AM,0.1397,0.1470,0.2203
426,09/18/21 07:30:01 AM,0.1397,0.1470,0.2198
427,09/18/21 08:00:01 AM,0.1405,0.1470,0.2203
428,09/18/21 08:30:01 AM,0.1397,0.1470,0.2203
429,09/18/21 09:00:01 AM,0.1405,0.1470,0.2203
430,09/18/21 09:30:01 AM,0.1405,0.1475,0.2203
431,09/18/21 10:00:01 AM,0.1405,0.1475,0.2208
432,09/18/21 10:30:01 AM,0.1405,0.1475,0.2203
433,09/18/21 11:00:01 AM,0.1405,0.1479,0.2203
434,09/18/21 11:30:01 AM,0.1397,0.1479,0.2203
435,09/18/21 12:00:01 PM,0.1405,0.1479,0.2203
436,09/18/21 12:30:01 PM,0.1397,0.1479,0.2203
437,09/18/21 01:00:01 PM,0.1397,0.1484,0.2203
438,09/18/21 01:30:01 PM,0.1405,0.1484,0.2203
439,09/18/21 02:00:01 PM,0.1397,0.1484,0.2203
440,09/18/21 02:30:01 PM,0.1397,0.1484,0.2203
441,09/18/21 03:00:01 PM,0.1397,0.1490,0.2203
442,09/18/21 03:30:01 PM,0.1397,0.1490,0.2203
443,09/18/21 04:00:01 PM,0.1397,0.1490,0.2203
444,09/18/21 04:30:01 PM,0.1397,0.1490,0.2203
445,09/18/21 05:00:01 PM,0.1397,0.1490,0.2203
446,09/18/21 05:30:01 PM,0.1397,0.1490,0.2203
447,09/18/21 06:00:01 PM,0.1397,0.1490,0.2203
448,09/18/21 06:30:01 PM,0.1397,0.1484,0.2203
449,09/18/21 07:00:01 PM,0.1397,0.1490,0.2203
450,09/18/21 07:30:01 PM,0.1397,0.1490,0.2203
451,09/18/21 08:00:01 PM,0.1397,0.1490,0.2203
452,09/18/21 08:30:01 PM,0.1397,0.1490,0.2203
453,09/18/21 09:00:01 PM,0.1397,0.1484,0.2203
454,09/18/21 09:30:01 PM,0.1397,0.1484,0.2203
455,09/18/21 10:00:01 PM,0.1397,0.1484,0.2203
456,09/18/21 10:30:01 PM,0.1397,0.1484,0.2203
457,09/18/21 11:00:01 PM,0.1397,0.1484,0.2203
458,09/18/21 11:30:01 PM,0.1397,0.1484,0.2198
459,09/19/21 12:00:01 AM,0.1397,0.1479,0.2203
460,09/19/21 12:30:01 AM,0.1397,0.1479,0.2203
461,09/19/21 01:00:01 AM,0.1397,0.1479,0.2203
462,09/19/21 01:30:01 AM,0.1397,0.1479,0.2203
463,09/19/21 02:00:01 AM,0.1397,0.1479,0.2198
464,09/19/21 02:30:01 AM,0.1397,0.1479,0.2203
465,09/19/21 03:00:01 AM,0.1397,0.1479,0.2203
466,09/19/21 03:30:01 AM,0.1397,0.1479,0.2198
467,09/19/21 04:00:01 AM,0.1397,0.1479,0.2203
468,09/19/21 04:30:01 AM,0.1397,0.1479,0.2203
469,09/19/21 05:00:01 AM,0.1397,0.1479,0.2198
470,09/19/21 05:30:01 AM,0.1397,0.1479,0.2198
471,09/19/21 06:00:01 AM,0.1397,0.1475,0.2198
472,09/19/21 06:30:01 AM,0.1397,0.1475,0.2198
473,09/19/21 07:00:01 AM,0.1397,0.1475,0.2198
474,09/19/21 07:30:01 AM,0.1397,0.1475,0.2203
475,09/19/21 08:00:01 AM,0.1397,0.1479,0.2203
476,09/19/21 08:30:01 AM,0.1397,0.1479,0.2203
477,09/19/21 09:00:01 AM,0.1397,0.1479,0.2203
478,09/19/21 09:30:01 AM,0.1397,0.1479,0.2203
479,09/19/21 10:00:01 AM,0.1397,0.1479,0.2203
480,09/19/21 10:30:01 AM,0.1397,0.1479,0.2203
481,09/19/21 11:00:01 AM,0.1397,0.1479,0.2203
482,09/19/21 11:30:01 AM,0.1397,0.1484,0.2203
483,09/19/21 12:00:01 PM,0.1397,0.1484,0.2203
484,09/19/21 12:30:01 PM,0.1397,0.1490,0.2203
485,09/19/21 01:00:01 PM,0.1397,0.1490,0.2203
486,09/19/21 01:30:01 PM,0.1397,0.1490,0.2203
487,09/19/21 02:00:01 PM,0.1397,0.1490,0.2203
488,09/19/21 02:30:01 PM,0.1397,0.1490,0.2203
489,09/19/21 03:00:01 PM,0.1397,0.1490,0.2203
490,09/19/21 03:30:01 PM,0.1397,0.1495,0.2203
491,09/19/21 04:00:01 PM,0.1390,0.1495,0.2208
492,09/19/21 04:30:01 PM,0.1390,0.1495,0.2203
493,09/19/21 05:00:01 PM,0.1397,0.1499,0.2203
494,09/19/21 05:30:01 PM,0.1397,0.1499,0.2203
495,09/19/21 06:00:01 PM,0.1397,0.1499,0.2203
496,09/19/21 06:30:01 PM,0.1390,0.1499,0.2203
497,09/19/21 07:00:01 PM,0.1390,0.1495,0.2203
498,09/19/21 07:30:01 PM,0.1390,0.1495,0.2198
499,09/19/21 08:00:01 PM,0.1390,0.1495,0.2198
500,09/19/21 08:30:01 PM,0.1390,0.1495,0.2198
501,09/19/21 09:00:01 PM,0.1390,0.1490,0.2198
502,09/19/21 09:30:01 PM,0.1390,0.1490,0.2198
503,09/19/21 10:00:01 PM,0.1390,0.1490,0.2203
504,09/19/21 10:30:01 PM,0.1390,0.1484,0.2198
505,09/19/21 11:00:01 PM,0.1390,0.1484,0.2198
506,09/19/21 11:30:01 PM,0.1390,0.1484,0.2198
507,09/20/21 12:00:01 AM,0.1390,0.1484,0.2198
508,09/20/21 12:30:01 AM,0.1390,0.1484,0.2198
509,09/20/21 01:00:01 AM,0.1390,0.1484,0.2198
510,09/20/21 01:30:01 AM,0.1390,0.1484,0.2198
511,09/20/21 02:00:01 AM,0.1390,0.1484,0.2198
512,09/20/21 02:30:01 AM,0.1390,0.1484,0.2198
513,09/20/21 03:00:01 AM,0.1390,0.1479,0.2198
514,09/20/21 03:30:01 AM,0.1390,0.1484,0.2198
515,09/20/21 04:00:01 AM,0.1390,0.1479,0.2198
516,09/20/21 04:30:01 AM,0.1390,0.1479,0.2198
517,09/20/21 05:00:01 AM,0.1390,0.1484,0.2198
518,09/20/21 05:30:01 AM,0.1390,0.1479,0.2198
519,09/20/21 06:00:01 AM,0.1390,0.1484,0.2198
520,09/20/21 06:30:01 AM,0.1390,0.1484,0.2198
521,09/20/21 07:00:01 AM,0.1390,0.1484,0.2198
522,09/20/21 07:30:01 AM,0.1390,0.1484,0.2198
523,09/20/21 08:00:01 AM,0.1390,0.1484,0.2198
524,09/20/21 08:30:01 AM,0.1390,0.1484,0.2198
525,09/20/21 09:00:01 AM,0.1390,0.1484,0.2198
526,09/20/21 09:30:01 AM,0.1397,0.1484,0.2203
527,09/20/21 10:00:01 AM,0.1390,0.1484,0.2203
528,09/20/21 10:30:01 AM,0.1397,0.1490,0.2203
529,09/20/21 11:00:01 AM,0.1397,0.1490,0.2203
530,09/20/21 11:30:01 AM,0.1390,0.1495,0.2203
531,09/20/21 12:00:01 PM,0.1390,0.1495,0.2203
532,09/20/21 12:30:01 PM,0.1397,0.1499,0.2203
533,09/20/21 01:00:01 PM,0.1390,0.1499,0.2203
534,09/20/21 01:30:01 PM,0.1390,0.1499,0.2203
535,09/20/21 02:00:01 PM,0.1390,0.1499,0.2208
536,09/20/21 02:30:01 PM,0.1390,0.1503,0.2203
537,09/20/21 03:00:01 PM,0.1390,0.1503,0.2203
538,09/20/21 03:30:01 PM,0.1390,0.1508,0.2203
539,09/20/21 04:00:01 PM,0.1390,0.1508,0.2203
540,09/20/21 04:30:01 PM,0.1390,0.1514,0.2203
541,09/20/21 05:00:01 PM,0.1390,0.1514,0.2203
542,09/20/21 05:30:01 PM,0.1390,0.1514,0.2203
543,09/20/21 06:00:01 PM,0.1390,0.1514,0.2203
544,09/20/21 06:30:01 PM,0.1390,0.1514,0.2203
545,09/20/21 07:00:01 PM,0.1390,0.1514,0.2203
546,09/20/21 07:30:01 PM,0.1390,0.1514,0.2203
547,09/20/21 08:00:01 PM,0.1390,0.1508,0.2203
548,09/20/21 08:30:01 PM,0.1390,0.1508,0.2203
549,09/20/21 09:00:01 PM,0.1390,0.1508,0.2198
550,09/20/21 09:30:01 PM,0.1390,0.1503,0.2203
551,09/20/21 10:00:01 PM,0.1390,0.1508,0.2198
552,09/20/21 10:30:01 PM,0.1390,0.1503,0.2198
553,09/20/21 11:00:01 PM,0.1390,0.1503,0.2198
554,09/20/21 11:30:01 PM,0.1390,0.1503,0.2198
555,09/21/21 12:00:01 AM,0.1390,0.1499,0.2198
556,09/21/21 12:30:01 AM,0.1390,0.1503,0.2198
557,09/21/21 01:00:01 AM,0.1390,0.1499,0.2198
558,09/21/21 01:30:01 AM,0.1390,0.1499,0.2198
559,09/21/21 02:00:01 AM,0.1390,0.1499,0.2198
560,09/21/21 02:30:01 AM,0.1390,0.1499,0.2198
561,09/21/21 03:00:01 AM,0.1390,0.1499,0.2198
562,09/21/21 03:30:01 AM,0.1390,0.1499,0.2198
563,09/21/21 04:00:01 AM,0.1390,0.1499,0.2198
564,09/21/21 04:30:01 AM,0.1390,0.1499,0.2198
565,09/21/21 05:00:01 AM,0.1390,0.1499,0.2198
566,09/21/21 05:30:01 AM,0.1390,0.1495,0.2198
567,09/21/21 06:00:01 AM,0.1390,0.1495,0.2198
568,09/21/21 06:30:01 AM,0.1390,0.1495,0.2198
569,09/21/21 07:00:01 AM,0.1390,0.1495,0.2198
570,09/21/21 07:30:01 AM,0.1390,0.1495,0.2198
571,09/21/21 08:00:01 AM,0.1390,0.1499,0.2198
572,09/21/21 08:30:01 AM,0.1390,0.1499,0.2203
573,09/21/21 09:00:01 AM,0.1390,0.1499,0.2203
574,09/21/21 09:30:01 AM,0.1390,0.1499,0.2203
575,09/21/21 10:00:01 AM,0.1390,0.1503,0.2208
576,09/21/21 10:30:01 AM,0.1390,0.1503,0.2203
577,09/21/21 11:00:01 AM,0.1390,0.1508,0.2203
578,09/21/21 11:30:01 AM,0.1390,0.1514,0.2203
579,09/21/21 12:00:01 PM,0.1390,0.1514,0.2203
580,09/21/21 12:30:01 PM,0.1390,0.1519,0.2203
581,09/21/21 01:00:01 PM,0.1390,0.1519,0.2203
582,09/21/21 01:30:01 PM,0.1390,0.1519,0.2208
583,09/21/21 02:00:01 PM,0.1390,0.1519,0.2208
584,09/21/21 02:30:01 PM,0.1390,0.1523,0.2203
585,09/21/21 03:00:01 PM,0.1390,0.1527,0.2208
586,09/21/21 03:30:01 PM,0.1390,0.1527,0.2208
587,09/21/21 04:00:01 PM,0.1390,0.1532,0.2208
588,09/21/21 04:30:01 PM,0.1390,0.1532,0.2208
589,09/21/21 05:00:01 PM,0.1390,0.1532,0.2203
590,09/21/21 05:30:01 PM,0.1390,0.1538,0.2203
591,09/21/21 06:00:01 PM,0.1390,0.1538,0.2208
592,09/21/21 06:30:01 PM,0.1383,0.1538,0.2203
593,09/21/21 07:00:01 PM,0.1390,0.1538,0.2203
594,09/21/21 07:30:01 PM,0.1383,0.1532,0.2198
595,09/21/21 08:00:01 PM,0.1390,0.1532,0.2198
596,09/21/21 08:30:01 PM,0.1383,0.1532,0.2198
597,09/21/21 09:00:01 PM,0.1383,0.1527,0.2198
598,09/21/21 09:30:01 PM,0.1383,0.1527,0.2198
599,09/21/21 10:00:01 PM,0.1383,0.1527,0.2198
600,09/21/21 10:30:01 PM,0.1390,0.1523,0.2198
601,09/21/21 11:00:01 PM,0.1390,0.1523,0.2198
602,09/21/21 11:30:01 PM,0.1390,0.1523,0.2198
603,09/22/21 12:00:01 AM,0.1383,0.1523,0.2198
604,09/22/21 12:30:01 AM,0.1390,0.1523,0.2198
605,09/22/21 01:00:01 AM,0.1390,0.1523,0.2198
606,09/22/21 01:30:01 AM,0.1390,0.1519,0.2198
607,09/22/21 02:00:01 AM,0.1390,0.1523,0.2198
608,09/22/21 02:30:01 AM,0.1390,0.1519,0.2198
609,09/22/21 03:00:01 AM,0.1390,0.1519,0.2198
610,09/22/21 03:30:01 AM,0.1390,0.1519,0.2198
611,09/22/21 04:00:01 AM,0.1390,0.1519,0.2198
612,09/22/21 04:30:01 AM,0.1390,0.1519,0.2198
613,09/22/21 05:00:01 AM,0.1390,0.1519,0.2198
614,09/22/21 05:30:01 AM,0.1390,0.1519,0.2198
615,09/22/21 06:00:01 AM,0.1390,0.1519,0.2198
616,09/22/21 06:30:01 AM,0.1390,0.1519,0.2198
617,09/22/21 07:00:01 AM,0.1390,0.1519,0.2198
618,09/22/21 07:30:01 AM,0.1390,0.1519,0.2198
619,09/22/21 08:00:01 AM,0.1390,0.1519,0.2198
620,09/22/21 08:30:01 AM,0.1390,0.1519,0.2198
621,09/22/21 09:00:01 AM,0.1390,0.1523,0.2203
622,09/22/21 09:30:01 AM,0.1390,0.1523,0.2203
623,09/22/21 10:00:01 AM,0.1390,0.1523,0.2203
624,09/22/21 10:30:01 AM,0.1390,0.1527,0.2203
625,09/22/21 11:00:01 AM,0.1390,0.1527,0.2203
626,09/22/21 11:30:01 AM,0.1390,0.1532,0.2203
627,09/22/21 12:00:01 PM,0.1390,0.1532,0.2203
628,09/22/21 12:30:01 PM,0.1390,0.1538,0.2203
629,09/22/21 01:00:01 PM,0.1390,0.1538,0.2203
630,09/22/21 01:30:01 PM,0.1390,0.1542,0.2203
631,09/22/21 02:00:01 PM,0.1390,0.1542,0.2203
632,09/22/21 02:30:01 PM,0.1390,0.1542,0.2203
633,09/22/21 03:00:01 PM,0.1390,0.1547,0.2203
634,09/22/21 03:30:01 PM,0.1390,0.1547,0.2203
635,09/22/21 04:00:01 PM,0.1390,0.1547,0.2203
636,09/22/21 04:30:01 PM,0.1390,0.1547,0.2203
637,09/22/21 05:00:01 PM,0.1390,0.1551,0.2203
638,09/22/21 05:30:01 PM,0.1390,0.1551,0.2203
639,09/22/21 06:00:01 PM,0.1390,0.1551,0.2203
640,09/22/21 06:30:01 PM,0.1383,0.1547,0.2203
641,09/22/21 07:00:01 PM,0.1390,0.1551,0.2203
642,09/22/21 07:30:01 PM,0.1390,0.1547,0.2198
643,09/22/21 08:00:01 PM,0.1390,0.1547,0.2198
644,09/22/21 08:30:01 PM,0.1390,0.1547,0.2198
645,09/22/21 09:00:01 PM,0.1383,0.1547,0.2198
646,09/22/21 09:30:01 PM,0.1390,0.1547,0.2198
647,09/22/21 10:00:01 PM,0.1390,0.1542,0.2198
648,09/22/21 10:30:01 PM,0.1390,0.1542,0.2198
649,09/22/21 11:00:01 PM,0.1390,0.1542,0.2198
650,09/22/21 11:30:01 PM,0.1390,0.1542,0.2198
651,09/23/21 12:00:01 AM,0.1390,0.1538,0.2198
652,09/23/21 12:30:01 AM,0.1390,0.1542,0.2198
653,09/23/21 01:00:01 AM,0.1390,0.1538,0.2198
654,09/23/21 01:30:01 AM,0.1390,0.1538,0.2198
655,09/23/21 02:00:01 AM,0.1390,0.1538,0.2198
656,09/23/21 02:30:01 AM,0.1390,0.1538,0.2198
657,09/23/21 03:00:01 AM,0.1390,0.1538,0.2198
658,09/23/21 03:30:01 AM,0.1390,0.1538,0.2198
659,09/23/21 04:00:01 AM,0.1390,0.1538,0.2198
660,09/23/21 04:30:01 AM,0.1390,0.1538,0.2198
661,09/23/21 05:00:01 AM,0.1390,0.1538,0.2198
662,09/23/21 05:30:01 AM,0.1390,0.1538,0.2198
663,09/23/21 06:00:01 AM,0.1390,0.1538,0.2198
664,09/23/21 06:30:01 AM,0.1390,0.1532,0.2198
665,09/23/21 07:00:01 AM,0.1390,0.1532,0.2198
666,09/23/21 07:30:01 AM,0.1390,0.1538,0.2195
667,09/23/21 08:00:01 AM,0.1390,0.1532,0.2198
668,09/23/21 08:30:01 AM,0.1390,0.1538,0.2203
669,09/23/21 09:00:01 AM,0.1390,0.1538,0.2203
670,09/23/21 09:30:01 AM,0.1390,0.1538,0.2203
671,09/23/21 10:00:01 AM,0.1390,0.1542,0.2203
672,09/23/21 10:30:01 AM,0.1390,0.1542,0.2203
673,09/23/21 11:00:01 AM,0.1390,0.1547,0.2203
674,09/23/21 11:30:01 AM,0.1390,0.1547,0.2203
675,09/23/21 12:00:01 PM,0.1390,0.1547,0.2203
676,09/23/21 12:30:01 PM,0.1390,0.1551,0.2198
677,09/23/21 01:00:01 PM,0.1390,0.1551,0.2203
678,09/23/21 01:30:01 PM,0.1390,0.1558,0.2203
679,09/23/21 02:00:01 PM,0.1390,0.1558,0.2203
680,09/23/21 02:30:01 PM,0.1390,0.1562,0.2203
681,09/23/21 03:00:01 PM,0.1390,0.1562,0.2203
682,09/23/21 03:30:01 PM,0.1390,0.1566,0.2203
683,09/23/21 04:00:01 PM,0.1390,0.1566,0.2203
684,09/23/21 04:30:01 PM,0.1390,0.1566,0.2203
685,09/23/21 05:00:01 PM,0.1390,0.1570,0.2203
686,09/23/21 05:30:01 PM,0.1390,0.1570,0.2203
687,09/23/21 06:00:01 PM,0.1390,0.1570,0.2203
688,09/23/21 06:30:01 PM,0.1383,0.1570,0.2203
689,09/23/21 07:00:01 PM,0.1390,0.1570,0.2203
690,09/23/21 07:30:01 PM,0.1390,0.1570,0.2203
691,09/23/21 08:00:01 PM,0.1390,0.1566,0.2198
692,09/23/21 08:30:01 PM,0.1383,0.1566,0.2198
693,09/23/21 09:00:01 PM,0.1383,0.1566,0.2198
694,09/23/21 09:30:01 PM,0.1383,0.1566,0.2198
695,09/23/21 10:00:01 PM,0.1390,0.1562,0.2198
696,09/23/21 10:30:01 PM,0.1383,0.1562,0.2198
697,09/23/21 11:00:01 PM,0.1383,0.1562,0.2198
698,09/23/21 11:30:01 PM,0.1383,0.1562,0.2198
699,09/24/21 12:00:01 AM,0.1383,0.1558,0.2198
700,09/24/21 12:30:01 AM,0.1390,0.1558,0.2198
701,09/24/21 01:00:01 AM,0.1383,0.1558,0.2198
702,09/24/21 01:30:01 AM,0.1390,0.1558,0.2198
703,09/24/21 02:00:01 AM,0.1390,0.1558,0.2198
704,09/24/21 02:30:01 AM,0.1390,0.1558,0.2198
705,09/24/21 03:00:01 AM,0.1390,0.1558,0.2198
706,09/24/21 03:30:01 AM,0.1390,0.1558,0.2198
707,09/24/21 04:00:01 AM,0.1390,0.1551,0.2198
708,09/24/21 04:30:01 AM,0.1390,0.1551,0.2198
709,09/24/21 05:00:01 AM,0.1390,0.1551,0.2198
710,09/24/21 05:30:01 AM,0.1390,0.1558,0.2198
711,09/24/21 06:00:01 AM,0.1390,0.1551,0.2198
712,09/24/21 06:30:01 AM,0.1390,0.1551,0.2198
713,09/24/21 07:00:01 AM,0.1390,0.1551,0.2198
714,09/24/21 07:30:01 AM,0.1390,0.1551,0.2195
715,09/24/21 08:00:01 AM,0.1390,0.1551,0.2198
716,09/24/21 08:30:01 AM,0.1390,0.1551,0.2198
717,09/24/21 09:00:01 AM,0.1390,0.1558,0.2203
718,09/24/21 09:30:01 AM,0.1390,0.1558,0.2203
719,09/24/21 10:00:01 AM,0.1390,0.1562,0.2203
720,09/24/21 10:30:01 AM,0.1390,0.1562,0.2203
721,09/24/21 11:00:01 AM,0.1390,0.1566,0.2203
722,09/24/21 11:30:01 AM,0.1390,0.1566,0.2203
723,09/24/21 12:00:01 PM,0.1390,0.1566,0.2203
724,09/24/21 12:30:01 PM,0.1390,0.1570,0.2203
725,09/24/21 01:00:01 PM,0.1390,0.1570,0.2203
726,09/24/21 01:30:01 PM,0.1390,0.1577,0.2203
727,09/24/21 02:00:01 PM,0.1390,0.1577,0.2203
728,09/24/21 02:30:01 PM,0.1390,0.1581,0.2203
729,09/24/21 03:00:01 PM,0.1390,0.1581,0.2208
730,09/24/21 03:30:01 PM,0.1390,0.1585,0.2203
731,09/24/21 04:00:01 PM,0.1390,0.1590,0.2203
732,09/24/21 04:30:01 PM,0.1390,0.1590,0.2203
733,09/24/21 05:00:01 PM,0.1390,0.1590,0.2203
734,09/24/21 05:30:01 PM,0.1390,0.1590,0.2203
735,09/24/21 06:00:01 PM,0.1390,0.1590,0.2203
736,09/24/21 06:30:01 PM,0.1383,0.1590,0.2203
737,09/24/21 07:00:01 PM,0.1383,0.1590,0.2203
738,09/24/21 07:30:01 PM,0.1390,0.1590,0.2203
739,09/24/21 08:00:01 PM,0.1383,0.1590,0.2203
740,09/24/21 08:30:01 PM,0.1383,0.1585,0.2198
741,09/24/21 09:00:01 PM,0.1383,0.1585,0.2198
742,09/24/21 09:30:01 PM,0.1383,0.1585,0.2198
743,09/24/21 10:00:01 PM,0.1383,0.1581,0.2198
744,09/24/21 10:30:01 PM,0.1390,0.1581,0.2198
745,09/24/21 11:00:01 PM,0.1390,0.1581,0.2198
746,09/24/21 11:30:01 PM,0.1390,0.1577,0.2198
747,09/25/21 12:00:01 AM,0.1390,0.1577,0.2198
748,09/25/21 12:30:01 AM,0.1390,0.1577,0.2198
749,09/25/21 01:00:01 AM,0.1390,0.1577,0.2198
750,09/25/21 01:30:01 AM,0.1390,0.1577,0.2198
751,09/25/21 02:00:01 AM,0.1390,0.1570,0.2198
752,09/25/21 02:30:01 AM,0.1390,0.1570,0.2198
753,09/25/21 03:00:01 AM,0.1390,0.1570,0.2198
754,09/25/21 03:30:01 AM,0.1390,0.1570,0.2198
755,09/25/21 04:00:01 AM,0.1390,0.1570,0.2195
756,09/25/21 04:30:01 AM,0.1390,0.1570,0.2198
757,09/25/21 05:00:01 AM,0.1390,0.1570,0.2195
758,09/25/21 05:30:01 AM,0.1390,0.1570,0.2195
759,09/25/21 06:00:01 AM,0.1390,0.1566,0.2195
760,09/25/21 06:30:01 AM,0.1390,0.1566,0.2195
761,09/25/21 07:00:01 AM,0.1390,0.1566,0.2195
762,09/25/21 07:30:01 AM,0.1390,0.1566,0.2195
763,09/25/21 08:00:01 AM,0.1390,0.1566,0.2198
764,09/25/21 08:30:01 AM,0.1390,0.1566,0.2203
765,09/25/21 09:00:01 AM,0.1390,0.1570,0.2203
766,09/25/21 09:30:01 AM,0.1390,0.1577,0.2203
767,09/25/21 10:00:01 AM,0.1390,0.1570,0.2203
768,09/25/21 10:30:01 AM,0.1390,0.1577,0.2203
769,09/25/21 11:00:01 AM,0.1397,0.1577,0.2203
770,09/25/21 11:30:01 AM,0.1397,0.1581,0.2203
771,09/25/21 12:00:01 PM,0.1390,0.1581,0.2203
772,09/25/21 12:30:01 PM,0.1390,0.1585,0.2203
773,09/25/21 01:00:01 PM,0.1390,0.1585,0.2203
774,09/25/21 01:30:01 PM,0.1390,0.1590,0.2203
775,09/25/21 02:00:01 PM,0.1390,0.1590,0.2203
776,09/25/21 02:30:01 PM,0.1390,0.1590,0.2203
777,09/25/21 03:00:01 PM,0.1390,0.1596,0.2203
778,09/25/21 03:30:01 PM,0.1390,0.1596,0.2203
779,09/25/21 04:00:01 PM,0.1390,0.1596,0.2203
780,09/25/21 04:30:01 PM,0.1390,0.1600,0.2203
781,09/25/21 05:00:01 PM,0.1390,0.1600,0.2203
782,09/25/21 05:30:01 PM,0.1390,0.1600,0.2203
783,09/25/21 06:00:01 PM,0.1390,0.1604,0.2203
784,09/25/21 06:30:01 PM,0.1390,0.1600,0.2203
785,09/25/21 07:00:01 PM,0.1390,0.1600,0.2198
786,09/25/21 07:30:01 PM,0.1390,0.1596,0.2198
787,09/25/21 08:00:01 PM,0.1390,0.1596,0.2198
788,09/25/21 08:30:01 PM,0.1390,0.1596,0.2198
789,09/25/21 09:00:01 PM,0.1390,0.1590,0.2198
790,09/25/21 09:30:01 PM,0.1390,0.1590,0.2198
791,09/25/21 10:00:01 PM,0.1390,0.1590,0.2198
792,09/25/21 10:30:01 PM,0.1390,0.1585,0.2198
793,09/25/21 11:00:01 PM,0.1390,0.1585,0.2198
794,09/25/21 11:30:01 PM,0.1390,0.1585,0.2195
795,09/26/21 12:00:01 AM,0.1390,0.1585,0.2198
796,09/26/21 12:30:01 AM,0.1390,0.1581,0.2195
797,09/26/21 01:00:01 AM,0.1390,0.1581,0.2195
798,09/26/21 01:30:01 AM,0.1390,0.1581,0.2198
799,09/26/21 02:00:01 AM,0.1390,0.1581,0.2198
800,09/26/21 02:30:01 AM,0.1390,0.1581,0.2198
801,09/26/21 03:00:01 AM,0.1390,0.1581,0.2198
802,09/26/21 03:30:01 AM,0.1390,0.1577,0.2198
803,09/26/21 04:00:01 AM,0.1390,0.1577,0.2198
804,09/26/21 04:30:01 AM,0.1390,0.1577,0.2195
805,09/26/21 05:00:01 AM,0.1390,0.1577,0.2195
806,09/26/21 05:30:01 AM,0.1390,0.1577,0.2195
807,09/26/21 06:00:01 AM,0.1390,0.1577,0.2195
808,09/26/21 06:30:01 AM,0.1390,0.1577,0.2198
809,09/26/21 07:00:01 AM,0.1390,0.1577,0.2195
810,09/26/21 07:30:01 AM,0.1390,0.1577,0.2195
811,09/26/21 08:00:01 AM,0.1390,0.1577,0.2198
812,09/26/21 08:30:01 AM,0.1390,0.1577,0.2198
813,09/26/21 09:00:01 AM,0.1390,0.1581,0.2203
814,09/26/21 09:30:01 AM,0.1390,0.1581,0.2203
815,09/26/21 10:00:01 AM,0.1390,0.1581,0.2203
816,09/26/21 10:30:01 AM,0.1390,0.1581,0.2203
817,09/26/21 11:00:01 AM,0.1390,0.1585,0.2208
818,09/26/21 11:30:01 AM,0.1397,0.1585,0.2203
819,09/26/21 12:00:01 PM,0.1390,0.1590,0.2203
820,09/26/21 12:30:01 PM,0.1390,0.1590,0.2203
821,09/26/21 01:00:01 PM,0.1390,0.1596,0.2203
822,09/26/21 01:30:01 PM,0.1390,0.1596,0.2203
823,09/26/21 02:00:01 PM,0.1397,0.1596,0.2203
824,09/26/21 02:30:01 PM,0.1390,0.1596,0.2203
825,09/26/21 03:00:01 PM,0.1390,0.1600,0.2203
826,09/26/21 03:30:01 PM,0.1390,0.1600,0.2203
827,09/26/21 04:00:01 PM,0.1390,0.1600,0.2203
828,09/26/21 04:30:01 PM,0.1390,0.1604,0.2203
829,09/26/21 05:00:01 PM,0.1390,0.1604,0.2203
830,09/26/21 05:30:01 PM,0.1390,0.1604,0.2203
831,09/26/21 06:00:01 PM,0.1390,0.1604,0.2203
832,09/26/21 06:30:01 PM,0.1390,0.1600,0.2198
833,09/26/21 07:00:01 PM,0.1390,0.1600,0.2198
834,09/26/21 07:30:01 PM,0.1390,0.1600,0.2198
835,09/26/21 08:00:01 PM,0.1390,0.1600,0.2198
836,09/26/21 08:30:01 PM,0.1390,0.1596,0.2198
837,09/26/21 09:00:01 PM,0.1390,0.1596,0.2198
838,09/26/21 09:30:01 PM,0.1390,0.1596,0.2198
839,09/26/21 10:00:01 PM,0.1390,0.1590,0.2198
