"Plot Title: MMSM2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20683999, LBL: MMSM2 10 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684001, LBL: MMSM2 30 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684008, LBL: MMSM2 75 cm)"
4152,07/21/20 02:00:01 AM,0.1174,0.2073,0.2955
4153,07/21/20 02:30:01 AM,0.1174,0.2073,0.2959
4154,07/21/20 03:00:01 AM,0.1174,0.2073,0.2959
4155,07/21/20 03:30:01 AM,0.1169,0.2070,0.2959
4156,07/21/20 04:00:01 AM,0.1169,0.2073,0.2959
4157,07/21/20 04:30:01 AM,0.1169,0.2073,0.2955
4158,07/21/20 05:00:01 AM,0.1169,0.2070,0.2955
4159,07/21/20 05:30:01 AM,0.1174,0.2073,0.2959
4160,07/21/20 06:00:01 AM,0.1169,0.2073,0.2959
4161,07/21/20 06:30:01 AM,0.1169,0.2070,0.2959
4162,07/21/20 07:00:01 AM,0.1169,0.2073,0.2959
4163,07/21/20 07:30:01 AM,0.1169,0.2073,0.2959
4164,07/21/20 08:00:01 AM,0.1169,0.2073,0.2959
4165,07/21/20 08:30:01 AM,0.1169,0.2070,0.2959
4166,07/21/20 09:00:01 AM,0.1174,0.2070,0.2959
4167,07/21/20 09:30:01 AM,0.1174,0.2064,0.2963
4168,07/21/20 10:00:01 AM,0.1179,0.2070,0.2963
4169,07/21/20 10:30:01 AM,0.1179,0.2064,0.2963
4170,07/21/20 11:00:01 AM,0.1179,0.2070,0.2963
4171,07/21/20 11:30:01 AM,0.1189,0.2070,0.2963
4172,07/21/20 12:00:01 PM,0.1189,0.2070,0.2959
4173,07/21/20 12:30:01 PM,0.1194,0.2070,0.2963
4174,07/21/20 01:00:01 PM,0.1194,0.2070,0.2959
4175,07/21/20 01:30:01 PM,0.1199,0.2070,0.2959
4176,07/21/20 02:00:01 PM,0.1199,0.2070,0.2959
4177,07/21/20 02:30:01 PM,0.1204,0.2064,0.2959
4178,07/21/20 03:00:01 PM,0.1204,0.2070,0.2955
4179,07/21/20 03:30:01 PM,0.1204,0.2064,0.2955
4180,07/21/20 04:00:01 PM,0.1209,0.2070,0.2955
4181,07/21/20 04:30:01 PM,0.1209,0.2070,0.2955
4182,07/21/20 05:00:01 PM,0.1209,0.2070,0.2955
4183,07/21/20 05:30:01 PM,0.1209,0.2064,0.2955
4184,07/21/20 06:00:01 PM,0.1209,0.2064,0.2955
4185,07/21/20 06:30:01 PM,0.1204,0.2070,0.2955
4186,07/21/20 07:00:01 PM,0.1204,0.2070,0.2955
4187,07/21/20 07:30:01 PM,0.1199,0.2070,0.2952
4188,07/21/20 08:00:01 PM,0.1194,0.2070,0.2949
4189,07/21/20 08:30:01 PM,0.1189,0.2070,0.2952
4190,07/21/20 09:00:01 PM,0.1184,0.2070,0.2952
4191,07/21/20 09:30:01 PM,0.1184,0.2070,0.2952
4192,07/21/20 10:00:01 PM,0.1179,0.2070,0.2952
4193,07/21/20 10:30:01 PM,0.1174,0.2070,0.2949
4194,07/21/20 11:00:01 PM,0.1174,0.2064,0.2949
4195,07/21/20 11:30:01 PM,0.1164,0.2070,0.2949
4196,07/22/20 12:00:01 AM,0.1164,0.2064,0.2949
4197,07/22/20 12:30:01 AM,0.1164,0.2070,0.2949
4198,07/22/20 01:00:01 AM,0.1159,0.2064,0.2946
4199,07/22/20 01:30:01 AM,0.1164,0.2064,0.2946
4200,07/22/20 02:00:01 AM,0.1164,0.2061,0.2949
4201,07/22/20 02:30:01 AM,0.1164,0.2064,0.2949
4202,07/22/20 03:00:01 AM,0.1159,0.2061,0.2949
4203,07/22/20 03:30:01 AM,0.1159,0.2064,0.2949
4204,07/22/20 04:00:01 AM,0.1153,0.2064,0.2949
4205,07/22/20 04:30:01 AM,0.1153,0.2064,0.2946
4206,07/22/20 05:00:01 AM,0.1159,0.2064,0.2946
4207,07/22/20 05:30:01 AM,0.1153,0.2064,0.2946
4208,07/22/20 06:00:01 AM,0.1159,0.2064,0.2946
4209,07/22/20 06:30:01 AM,0.1159,0.2061,0.2946
4210,07/22/20 07:00:01 AM,0.1153,0.2064,0.2946
4211,07/22/20 07:30:01 AM,0.1153,0.2061,0.2946
4212,07/22/20 08:00:01 AM,0.1153,0.2064,0.2949
4213,07/22/20 08:30:01 AM,0.1159,0.2061,0.2949
4214,07/22/20 09:00:01 AM,0.1159,0.2061,0.2949
4215,07/22/20 09:30:01 AM,0.1164,0.2061,0.2949
4216,07/22/20 10:00:01 AM,0.1169,0.2061,0.2949
4217,07/22/20 10:30:01 AM,0.1169,0.2061,0.2949
4218,07/22/20 11:00:01 AM,0.1169,0.2064,0.2949
4219,07/22/20 11:30:01 AM,0.1179,0.2061,0.2949
4220,07/22/20 12:00:01 PM,0.1174,0.2061,0.2949
4221,07/22/20 12:30:01 PM,0.1184,0.2061,0.2946
4222,07/22/20 01:00:01 PM,0.1189,0.2061,0.2946
4223,07/22/20 01:30:01 PM,0.1189,0.2061,0.2946
4224,07/22/20 02:00:01 PM,0.1189,0.2056,0.2946
4225,07/22/20 02:30:01 PM,0.1194,0.2056,0.2942
4226,07/22/20 03:00:01 PM,0.1199,0.2056,0.2946
4227,07/22/20 03:30:01 PM,0.1194,0.2056,0.2942
4228,07/22/20 04:00:01 PM,0.1194,0.2056,0.2946
4229,07/22/20 04:30:01 PM,0.1199,0.2061,0.2942
4230,07/22/20 05:00:01 PM,0.1199,0.2056,0.2946
4231,07/22/20 05:30:01 PM,0.1194,0.2056,0.2942
4232,07/22/20 06:00:01 PM,0.1189,0.2061,0.2942
4233,07/22/20 06:30:01 PM,0.1189,0.2061,0.2938
4234,07/22/20 07:00:01 PM,0.1184,0.2061,0.2942
4235,07/22/20 07:30:01 PM,0.1184,0.2061,0.2942
4236,07/22/20 08:00:01 PM,0.1179,0.2056,0.2938
4237,07/22/20 08:30:01 PM,0.1169,0.2064,0.2938
4238,07/22/20 09:00:01 PM,0.1169,0.2061,0.2938
4239,07/22/20 09:30:01 PM,0.1164,0.2056,0.2938
4240,07/22/20 10:00:01 PM,0.1159,0.2056,0.2938
4241,07/22/20 10:30:01 PM,0.1159,0.2061,0.2935
4242,07/22/20 11:00:01 PM,0.1159,0.2056,0.2935
4243,07/22/20 11:30:01 PM,0.1153,0.2061,0.2935
4244,07/23/20 12:00:01 AM,0.1153,0.2061,0.2935
4245,07/23/20 12:30:01 AM,0.1148,0.2056,0.2935
4246,07/23/20 01:00:01 AM,0.1153,0.2056,0.2935
4247,07/23/20 01:30:01 AM,0.1148,0.2056,0.2935
4248,07/23/20 02:00:01 AM,0.1148,0.2056,0.2935
4249,07/23/20 02:30:01 AM,0.1143,0.2056,0.2932
4250,07/23/20 03:00:01 AM,0.1148,0.2056,0.2932
4251,07/23/20 03:30:01 AM,0.1143,0.2056,0.2932
4252,07/23/20 04:00:01 AM,0.1148,0.2056,0.2932
4253,07/23/20 04:30:01 AM,0.1143,0.2056,0.2935
4254,07/23/20 05:00:01 AM,0.1143,0.2056,0.2935
4255,07/23/20 05:30:01 AM,0.1138,0.2056,0.2932
4256,07/23/20 06:00:01 AM,0.1143,0.2052,0.2935
4257,07/23/20 06:30:01 AM,0.1143,0.2052,0.2935
4258,07/23/20 07:00:01 AM,0.1143,0.2056,0.2935
4259,07/23/20 07:30:01 AM,0.1143,0.2056,0.2935
4260,07/23/20 08:00:01 AM,0.1148,0.2052,0.2935
4261,07/23/20 08:30:01 AM,0.1148,0.2052,0.2938
4262,07/23/20 09:00:01 AM,0.1148,0.2052,0.2938
4263,07/23/20 09:30:01 AM,0.1153,0.2052,0.2935
4264,07/23/20 10:00:01 AM,0.1153,0.2052,0.2935
4265,07/23/20 10:30:01 AM,0.1159,0.2052,0.2935
4266,07/23/20 11:00:01 AM,0.1164,0.2052,0.2935
4267,07/23/20 11:30:01 AM,0.1164,0.2047,0.2935
4268,07/23/20 12:00:01 PM,0.1164,0.2047,0.2935
4269,07/23/20 12:30:01 PM,0.1174,0.2052,0.2935
4270,07/23/20 01:00:01 PM,0.1174,0.2047,0.2935
4271,07/23/20 01:30:01 PM,0.1179,0.2052,0.2932
4272,07/23/20 02:00:01 PM,0.1184,0.2052,0.2932
4273,07/23/20 02:30:01 PM,0.1184,0.2052,0.2932
4274,07/23/20 03:00:01 PM,0.1184,0.2047,0.2932
4275,07/23/20 03:30:01 PM,0.1189,0.2047,0.2932
4276,07/23/20 04:00:01 PM,0.1189,0.2047,0.2932
4277,07/23/20 04:30:01 PM,0.1189,0.2052,0.2928
4278,07/23/20 05:00:01 PM,0.1189,0.2052,0.2932
4279,07/23/20 05:30:01 PM,0.1189,0.2047,0.2932
4280,07/23/20 06:00:01 PM,0.1189,0.2047,0.2928
4281,07/23/20 06:30:01 PM,0.1189,0.2047,0.2928
4282,07/23/20 07:00:01 PM,0.1184,0.2047,0.2928
4283,07/23/20 07:30:01 PM,0.1179,0.2047,0.2925
4284,07/23/20 08:00:01 PM,0.1174,0.2047,0.2925
4285,07/23/20 08:30:01 PM,0.1169,0.2047,0.2925
4286,07/23/20 09:00:01 PM,0.1164,0.2052,0.2922
4287,07/23/20 09:30:01 PM,0.1159,0.2052,0.2922
4288,07/23/20 10:00:01 PM,0.1153,0.2052,0.2922
4289,07/23/20 10:30:01 PM,0.1148,0.2052,0.2922
4290,07/23/20 11:00:01 PM,0.1148,0.2047,0.2922
4291,07/23/20 11:30:01 PM,0.1148,0.2052,0.2922
4292,07/24/20 12:00:01 AM,0.1143,0.2052,0.2922
4293,07/24/20 12:30:01 AM,0.1143,0.2047,0.2922
4294,07/24/20 01:00:01 AM,0.1143,0.2047,0.2922
4295,07/24/20 01:30:01 AM,0.1138,0.2043,0.2922
4296,07/24/20 02:00:01 AM,0.1138,0.2043,0.2922
4297,07/24/20 02:30:01 AM,0.1138,0.2047,0.2922
4298,07/24/20 03:00:01 AM,0.1133,0.2047,0.2919
4299,07/24/20 03:30:01 AM,0.1133,0.2047,0.2922
4300,07/24/20 04:00:01 AM,0.1133,0.2043,0.2922
4301,07/24/20 04:30:01 AM,0.1133,0.2038,0.2922
4302,07/24/20 05:00:01 AM,0.1133,0.2043,0.2919
4303,07/24/20 05:30:01 AM,0.1128,0.2043,0.2922
4304,07/24/20 06:00:01 AM,0.1133,0.2038,0.2922
4305,07/24/20 06:30:01 AM,0.1133,0.2043,0.2922
4306,07/24/20 07:00:01 AM,0.1128,0.2043,0.2922
4307,07/24/20 07:30:01 AM,0.1133,0.2043,0.2922
4308,07/24/20 08:00:01 AM,0.1133,0.2038,0.2925
4309,07/24/20 08:30:01 AM,0.1133,0.2043,0.2922
4310,07/24/20 09:00:01 AM,0.1138,0.2043,0.2922
4311,07/24/20 09:30:01 AM,0.1138,0.2038,0.2922
4312,07/24/20 10:00:01 AM,0.1143,0.2038,0.2925
4313,07/24/20 10:30:01 AM,0.1143,0.2038,0.2925
4314,07/24/20 11:00:01 AM,0.1148,0.2038,0.2922
4315,07/24/20 11:30:01 AM,0.1148,0.2038,0.2922
4316,07/24/20 12:00:01 PM,0.1153,0.2043,0.2922
4317,07/24/20 12:30:01 PM,0.1159,0.2043,0.2922
4318,07/24/20 01:00:01 PM,0.1169,0.2038,0.2922
4319,07/24/20 01:30:01 PM,0.1169,0.2038,0.2922
4320,07/24/20 02:00:01 PM,0.1169,0.2038,0.2922
4321,07/24/20 02:30:01 PM,0.1174,0.2038,0.2919
4322,07/24/20 03:00:01 PM,0.1179,0.2038,0.2919
4323,07/24/20 03:30:01 PM,0.1179,0.2038,0.2919
4324,07/24/20 04:00:01 PM,0.1179,0.2035,0.2919
4325,07/24/20 04:30:01 PM,0.1174,0.2038,0.2919
4326,07/24/20 05:00:01 PM,0.1174,0.2035,0.2914
4327,07/24/20 05:30:01 PM,0.1179,0.2038,0.2914
4328,07/24/20 06:00:01 PM,0.1179,0.2038,0.2914
4329,07/24/20 06:30:01 PM,0.1174,0.2047,0.2914
4330,07/24/20 07:00:01 PM,0.1169,0.2038,0.2914
4331,07/24/20 07:30:01 PM,0.1169,0.2043,0.2911
4332,07/24/20 08:00:01 PM,0.1164,0.2043,0.2908
4333,07/24/20 08:30:01 PM,0.1159,0.2043,0.2911
4334,07/24/20 09:00:01 PM,0.1153,0.2043,0.2911
4335,07/24/20 09:30:01 PM,0.1148,0.2038,0.2908
4336,07/24/20 10:00:01 PM,0.1143,0.2043,0.2911
4337,07/24/20 10:30:01 PM,0.1138,0.2038,0.2908
4338,07/24/20 11:00:01 PM,0.1133,0.2043,0.2908
4339,07/24/20 11:30:01 PM,0.1133,0.2043,0.2911
4340,07/25/20 12:00:01 AM,0.1133,0.2038,0.2908
4341,07/25/20 12:30:01 AM,0.1128,0.2043,0.2908
4342,07/25/20 01:00:01 AM,0.1122,0.2043,0.2908
4343,07/25/20 01:30:01 AM,0.1128,0.2038,0.2904
4344,07/25/20 02:00:01 AM,0.1122,0.2043,0.2904
4345,07/25/20 02:30:01 AM,0.1122,0.2035,0.2908
4346,07/25/20 03:00:01 AM,0.1117,0.2038,0.2904
4347,07/25/20 03:30:01 AM,0.1122,0.2038,0.2908
4348,07/25/20 04:00:01 AM,0.1117,0.2035,0.2908
4349,07/25/20 04:30:01 AM,0.1117,0.2035,0.2908
4350,07/25/20 05:00:01 AM,0.1117,0.2035,0.2908
4351,07/25/20 05:30:01 AM,0.1117,0.2038,0.2908
4352,07/25/20 06:00:01 AM,0.1117,0.2035,0.2908
4353,07/25/20 06:30:01 AM,0.1117,0.2035,0.2908
4354,07/25/20 07:00:01 AM,0.1117,0.2035,0.2911
4355,07/25/20 07:30:01 AM,0.1117,0.2035,0.2911
4356,07/25/20 08:00:01 AM,0.1122,0.2035,0.2911
4357,07/25/20 08:30:01 AM,0.1122,0.2035,0.2908
4358,07/25/20 09:00:01 AM,0.1128,0.2035,0.2908
4359,07/25/20 09:30:01 AM,0.1128,0.2035,0.2911
4360,07/25/20 10:00:01 AM,0.1128,0.2035,0.2911
4361,07/25/20 10:30:01 AM,0.1133,0.2035,0.2911
4362,07/25/20 11:00:01 AM,0.1133,0.2035,0.2911
4363,07/25/20 11:30:01 AM,0.1143,0.2038,0.2908
4364,07/25/20 12:00:01 PM,0.1143,0.2035,0.2908
4365,07/25/20 12:30:01 PM,0.1148,0.2035,0.2908
4366,07/25/20 01:00:01 PM,0.1148,0.2035,0.2908
4367,07/25/20 01:30:01 PM,0.1159,0.2035,0.2904
4368,07/25/20 02:00:01 PM,0.1164,0.2035,0.2908
4369,07/25/20 02:30:01 PM,0.1164,0.2035,0.2904
4370,07/25/20 03:00:01 PM,0.1169,0.2035,0.2904
4371,07/25/20 03:30:01 PM,0.1169,0.2029,0.2904
4372,07/25/20 04:00:01 PM,0.1174,0.2035,0.2904
4373,07/25/20 04:30:01 PM,0.1169,0.2038,0.2904
4374,07/25/20 05:00:01 PM,0.1169,0.2035,0.2901
4375,07/25/20 05:30:01 PM,0.1169,0.2035,0.2901
4376,07/25/20 06:00:01 PM,0.1169,0.2035,0.2901
4377,07/25/20 06:30:01 PM,0.1164,0.2038,0.2901
4378,07/25/20 07:00:01 PM,0.1164,0.2038,0.2901
4379,07/25/20 07:30:01 PM,0.1159,0.2038,0.2901
4380,07/25/20 08:00:01 PM,0.1153,0.2035,0.2898
4381,07/25/20 08:30:01 PM,0.1143,0.2029,0.2898
4382,07/25/20 09:00:01 PM,0.1138,0.2035,0.2898
4383,07/25/20 09:30:01 PM,0.1138,0.2035,0.2898
4384,07/25/20 10:00:01 PM,0.1133,0.2038,0.2898
4385,07/25/20 10:30:01 PM,0.1128,0.2035,0.2898
4386,07/25/20 11:00:01 PM,0.1122,0.2035,0.2895
4387,07/25/20 11:30:01 PM,0.1117,0.2029,0.2895
4388,07/26/20 12:00:01 AM,0.1117,0.2035,0.2895
4389,07/26/20 12:30:01 AM,0.1117,0.2035,0.2895
4390,07/26/20 01:00:01 AM,0.1117,0.2035,0.2895
4391,07/26/20 01:30:01 AM,0.1112,0.2035,0.2895
4392,07/26/20 02:00:01 AM,0.1107,0.2029,0.2898
4393,07/26/20 02:30:01 AM,0.1112,0.2029,0.2895
4394,07/26/20 03:00:01 AM,0.1112,0.2029,0.2898
4395,07/26/20 03:30:01 AM,0.1107,0.2035,0.2898
4396,07/26/20 04:00:01 AM,0.1101,0.2029,0.2898
4397,07/26/20 04:30:01 AM,0.1107,0.2029,0.2895
4398,07/26/20 05:00:01 AM,0.1101,0.2026,0.2895
4399,07/26/20 05:30:01 AM,0.1107,0.2029,0.2895
4400,07/26/20 06:00:01 AM,0.1101,0.2029,0.2895
4401,07/26/20 06:30:01 AM,0.1107,0.2029,0.2895
4402,07/26/20 07:00:01 AM,0.1101,0.2026,0.2895
4403,07/26/20 07:30:01 AM,0.1107,0.2026,0.2898
4404,07/26/20 08:00:01 AM,0.1107,0.2029,0.2898
4405,07/26/20 08:30:01 AM,0.1107,0.2029,0.2898
4406,07/26/20 09:00:01 AM,0.1112,0.2026,0.2898
4407,07/26/20 09:30:01 AM,0.1112,0.2029,0.2898
4408,07/26/20 10:00:01 AM,0.1117,0.2026,0.2898
4409,07/26/20 10:30:01 AM,0.1117,0.2026,0.2895
4410,07/26/20 11:00:01 AM,0.1122,0.2029,0.2898
4411,07/26/20 11:30:01 AM,0.1122,0.2026,0.2895
4412,07/26/20 12:00:01 PM,0.1128,0.2026,0.2895
4413,07/26/20 12:30:01 PM,0.1133,0.2026,0.2898
4414,07/26/20 01:00:01 PM,0.1138,0.2029,0.2895
4415,07/26/20 01:30:01 PM,0.1143,0.2026,0.2895
4416,07/26/20 02:00:01 PM,0.1148,0.2026,0.2895
4417,07/26/20 02:30:01 PM,0.1148,0.2026,0.2895
4418,07/26/20 03:00:01 PM,0.1159,0.2026,0.2895
4419,07/26/20 03:30:01 PM,0.1153,0.2026,0.2890
4420,07/26/20 04:00:01 PM,0.1153,0.2026,0.2890
4421,07/26/20 04:30:01 PM,0.1153,0.2029,0.2890
4422,07/26/20 05:00:01 PM,0.1148,0.2026,0.2890
4423,07/26/20 05:30:01 PM,0.1143,0.2029,0.2887
4424,07/26/20 06:00:01 PM,0.1138,0.2026,0.2887
4425,07/26/20 06:30:01 PM,0.1133,0.2029,0.2890
4426,07/26/20 07:00:01 PM,0.1128,0.2029,0.2890
4427,07/26/20 07:30:01 PM,0.1128,0.2029,0.2890
4428,07/26/20 08:00:01 PM,0.1128,0.2029,0.2887
4429,07/26/20 08:30:01 PM,0.1117,0.2029,0.2890
4430,07/26/20 09:00:01 PM,0.1122,0.2026,0.2890
4431,07/26/20 09:30:01 PM,0.1112,0.2029,0.2887
4432,07/26/20 10:00:01 PM,0.1112,0.2029,0.2887
4433,07/26/20 10:30:01 PM,0.1117,0.2026,0.2887
4434,07/26/20 11:00:01 PM,0.1112,0.2026,0.2887
4435,07/26/20 11:30:01 PM,0.1112,0.2029,0.2887
4436,07/27/20 12:00:01 AM,0.1112,0.2029,0.2887
4437,07/27/20 12:30:01 AM,0.1101,0.2026,0.2887
4438,07/27/20 01:00:01 AM,0.1101,0.2026,0.2887
4439,07/27/20 01:30:01 AM,0.1101,0.2026,0.2887
4440,07/27/20 02:00:01 AM,0.1101,0.2026,0.2887
4441,07/27/20 02:30:01 AM,0.1101,0.2026,0.2884
4442,07/27/20 03:00:01 AM,0.1101,0.2026,0.2884
4443,07/27/20 03:30:01 AM,0.1096,0.2020,0.2884
4444,07/27/20 04:00:01 AM,0.1101,0.2026,0.2887
4445,07/27/20 04:30:01 AM,0.1096,0.2020,0.2887
4446,07/27/20 05:00:01 AM,0.1096,0.2020,0.2887
4447,07/27/20 05:30:01 AM,0.1096,0.2020,0.2887
4448,07/27/20 06:00:01 AM,0.1096,0.2026,0.2887
4449,07/27/20 06:30:01 AM,0.1096,0.2020,0.2887
4450,07/27/20 07:00:01 AM,0.1096,0.2020,0.2884
4451,07/27/20 07:30:01 AM,0.1096,0.2020,0.2884
4452,07/27/20 08:00:01 AM,0.1096,0.2026,0.2887
4453,07/27/20 08:30:01 AM,0.1101,0.2020,0.2890
4454,07/27/20 09:00:01 AM,0.1101,0.2020,0.2887
4455,07/27/20 09:30:01 AM,0.1101,0.2020,0.2887
4456,07/27/20 10:00:01 AM,0.1101,0.2020,0.2890
4457,07/27/20 10:30:01 AM,0.1107,0.2020,0.2887
4458,07/27/20 11:00:01 AM,0.1112,0.2020,0.2887
4459,07/27/20 11:30:01 AM,0.1117,0.2020,0.2887
4460,07/27/20 12:00:01 PM,0.1117,0.2026,0.2887
4461,07/27/20 12:30:01 PM,0.1128,0.2020,0.2884
4462,07/27/20 01:00:01 PM,0.1133,0.2020,0.2884
4463,07/27/20 01:30:01 PM,0.1133,0.2020,0.2884
4464,07/27/20 02:00:01 PM,0.1138,0.2020,0.2887
4465,07/27/20 02:30:01 PM,0.1143,0.2020,0.2884
4466,07/27/20 03:00:01 PM,0.1143,0.2020,0.2884
4467,07/27/20 03:30:01 PM,0.1148,0.2020,0.2881
4468,07/27/20 04:00:01 PM,0.1143,0.2020,0.2881
4469,07/27/20 04:30:01 PM,0.1153,0.2029,0.2877
4470,07/27/20 05:00:01 PM,0.1312,0.2908,0.2877
4471,07/27/20 05:30:01 PM,0.1775,0.2997,0.2877
4472,07/27/20 06:00:01 PM,0.2208,0.2997,0.2877
4473,07/27/20 06:30:01 PM,0.2421,0.2994,0.2877
4474,07/27/20 07:00:01 PM,0.2494,0.2990,0.2877
4475,07/27/20 07:30:01 PM,0.2532,0.2984,0.2881
4476,07/27/20 08:00:01 PM,0.2550,0.2979,0.2877
4477,07/27/20 08:30:01 PM,0.2567,0.2976,0.2877
4478,07/27/20 09:00:01 PM,0.2579,0.2973,0.2877
4479,07/27/20 09:30:01 PM,0.2585,0.2970,0.2877
4480,07/27/20 10:00:01 PM,0.2596,0.2970,0.2877
4481,07/27/20 10:30:01 PM,0.2607,0.2966,0.2877
4482,07/27/20 11:00:01 PM,0.2615,0.2966,0.2877
4483,07/27/20 11:30:01 PM,0.2624,0.2963,0.2877
4484,07/28/20 12:00:01 AM,0.2632,0.2959,0.2877
4485,07/28/20 12:30:01 AM,0.2635,0.2959,0.2877
4486,07/28/20 01:00:01 AM,0.2642,0.2959,0.2877
4487,07/28/20 01:30:01 AM,0.2650,0.2959,0.2877
4488,07/28/20 02:00:01 AM,0.2657,0.2955,0.2881
4489,07/28/20 02:30:01 AM,0.2660,0.2952,0.2881
4490,07/28/20 03:00:01 AM,0.2666,0.2952,0.2881
4491,07/28/20 03:30:01 AM,0.2670,0.2952,0.2881
4492,07/28/20 04:00:01 AM,0.2673,0.2952,0.2877
4493,07/28/20 04:30:01 AM,0.2680,0.2952,0.2877
4494,07/28/20 05:00:01 AM,0.2684,0.2952,0.2877
4495,07/28/20 05:30:01 AM,0.2684,0.2949,0.2881
4496,07/28/20 06:00:01 AM,0.2691,0.2949,0.2881
4497,07/28/20 06:30:01 AM,0.2694,0.2949,0.2881
4498,07/28/20 07:00:01 AM,0.2698,0.2949,0.2877
4499,07/28/20 07:30:01 AM,0.2701,0.2946,0.2881
4500,07/28/20 08:00:01 AM,0.2705,0.2946,0.2884
4501,07/28/20 08:30:01 AM,0.2708,0.2946,0.2881
4502,07/28/20 09:00:01 AM,0.2712,0.2946,0.2881
4503,07/28/20 09:30:01 AM,0.2715,0.2946,0.2884
4504,07/28/20 10:00:01 AM,0.2712,0.2942,0.2884
4505,07/28/20 10:30:01 AM,0.2712,0.2942,0.2881
4506,07/28/20 11:00:01 AM,0.2708,0.2942,0.2881
4507,07/28/20 11:30:01 AM,0.2708,0.2942,0.2881
4508,07/28/20 12:00:01 PM,0.2701,0.2938,0.2881
4509,07/28/20 12:30:01 PM,0.2694,0.2938,0.2881
4510,07/28/20 01:00:01 PM,0.2684,0.2935,0.2877
4511,07/28/20 01:30:01 PM,0.2680,0.2938,0.2877
4512,07/28/20 02:00:01 PM,0.2673,0.2938,0.2877
4513,07/28/20 02:30:01 PM,0.2666,0.2935,0.2881
4514,07/28/20 03:00:01 PM,0.2660,0.2932,0.2877
4515,07/28/20 03:30:01 PM,0.2660,0.2932,0.2874
4516,07/28/20 04:00:01 PM,0.2660,0.2932,0.2874
4517,07/28/20 04:30:01 PM,0.2660,0.2932,0.2874
4518,07/28/20 05:00:01 PM,0.2657,0.2928,0.2874
4519,07/28/20 05:30:01 PM,0.2657,0.2925,0.2874
4520,07/28/20 06:00:01 PM,0.2653,0.2925,0.2874
4521,07/28/20 06:30:01 PM,0.2650,0.2925,0.2874
4522,07/28/20 07:00:01 PM,0.2646,0.2925,0.2874
4523,07/28/20 07:30:01 PM,0.2642,0.2925,0.2871
4524,07/28/20 08:00:01 PM,0.2639,0.2925,0.2871
4525,07/28/20 08:30:01 PM,0.2639,0.2922,0.2871
4526,07/28/20 09:00:01 PM,0.2632,0.2922,0.2871
4527,07/28/20 09:30:01 PM,0.2632,0.2919,0.2871
4528,07/28/20 10:00:01 PM,0.2628,0.2919,0.2871
4529,07/28/20 10:30:01 PM,0.2628,0.2919,0.2871
4530,07/28/20 11:00:01 PM,0.2632,0.2919,0.2871
4531,07/28/20 11:30:01 PM,0.2632,0.2919,0.2871
4532,07/29/20 12:00:01 AM,0.2635,0.2914,0.2871
4533,07/29/20 12:30:01 AM,0.2639,0.2919,0.2871
4534,07/29/20 01:00:01 AM,0.2642,0.2914,0.2871
4535,07/29/20 01:30:01 AM,0.2646,0.2911,0.2871
4536,07/29/20 02:00:01 AM,0.2646,0.2911,0.2871
4537,07/29/20 02:30:01 AM,0.2650,0.2911,0.2871
4538,07/29/20 03:00:01 AM,0.2653,0.2911,0.2871
4539,07/29/20 03:30:01 AM,0.2657,0.2908,0.2871
4540,07/29/20 04:00:01 AM,0.2657,0.2908,0.2871
4541,07/29/20 04:30:01 AM,0.2657,0.2908,0.2871
4542,07/29/20 05:00:01 AM,0.2660,0.2904,0.2868
4543,07/29/20 05:30:01 AM,0.2664,0.2901,0.2871
4544,07/29/20 06:00:01 AM,0.2664,0.2901,0.2871
4545,07/29/20 06:30:01 AM,0.2666,0.2901,0.2871
4546,07/29/20 07:00:01 AM,0.2666,0.2901,0.2871
4547,07/29/20 07:30:01 AM,0.2670,0.2901,0.2874
4548,07/29/20 08:00:01 AM,0.2670,0.2901,0.2874
4549,07/29/20 08:30:01 AM,0.2673,0.2901,0.2874
4550,07/29/20 09:00:01 AM,0.2677,0.2901,0.2874
4551,07/29/20 09:30:01 AM,0.2673,0.2904,0.2874
4552,07/29/20 10:00:01 AM,0.2670,0.2901,0.2874
4553,07/29/20 10:30:01 AM,0.2670,0.2904,0.2874
4554,07/29/20 11:00:01 AM,0.2664,0.2901,0.2871
4555,07/29/20 11:30:01 AM,0.2660,0.2901,0.2874
4556,07/29/20 12:00:01 PM,0.2660,0.2898,0.2874
4557,07/29/20 12:30:01 PM,0.2653,0.2898,0.2874
4558,07/29/20 01:00:01 PM,0.2642,0.2898,0.2871
4559,07/29/20 01:30:01 PM,0.2632,0.2895,0.2871
4560,07/29/20 02:00:01 PM,0.2624,0.2895,0.2871
4561,07/29/20 02:30:01 PM,0.2624,0.2890,0.2871
4562,07/29/20 03:00:01 PM,0.2624,0.2884,0.2871
4563,07/29/20 03:30:01 PM,0.2621,0.2884,0.2871
4564,07/29/20 04:00:01 PM,0.2621,0.2881,0.2868
4565,07/29/20 04:30:01 PM,0.2621,0.2881,0.2868
4566,07/29/20 05:00:01 PM,0.2618,0.2877,0.2868
4567,07/29/20 05:30:01 PM,0.2615,0.2881,0.2868
4568,07/29/20 06:00:01 PM,0.2615,0.2881,0.2868
4569,07/29/20 06:30:01 PM,0.2611,0.2877,0.2864
