"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
6455,11/21/19 09:30:01 PM,0.2498,0.2770,0.2153
6456,11/21/19 10:00:01 PM,0.2498,0.2770,0.2153
6457,11/21/19 10:30:01 PM,0.2498,0.2773,0.2153
6458,11/21/19 11:00:01 PM,0.2498,0.2773,0.2153
6459,11/21/19 11:30:01 PM,0.2498,0.2770,0.2156
6460,11/22/19 12:00:01 AM,0.2498,0.2770,0.2156
6461,11/22/19 12:30:01 AM,0.2498,0.2773,0.2156
6462,11/22/19 01:00:01 AM,0.2498,0.2773,0.2156
6463,11/22/19 01:30:01 AM,0.2498,0.2770,0.2161
6464,11/22/19 02:00:01 AM,0.2498,0.2773,0.2161
6465,11/22/19 02:30:01 AM,0.2498,0.2770,0.2164
6466,11/22/19 03:00:01 AM,0.2498,0.2773,0.2164
6467,11/22/19 03:30:01 AM,0.2498,0.2770,0.2169
6468,11/22/19 04:00:01 AM,0.2498,0.2770,0.2169
6469,11/22/19 04:30:01 AM,0.2498,0.2770,0.2169
6470,11/22/19 05:00:01 AM,0.2498,0.2770,0.2169
6471,11/22/19 05:30:01 AM,0.2498,0.2770,0.2169
6472,11/22/19 06:00:01 AM,0.2498,0.2770,0.2174
6473,11/22/19 06:30:01 AM,0.2498,0.2770,0.2174
6474,11/22/19 07:00:01 AM,0.2498,0.2770,0.2174
6475,11/22/19 07:30:01 AM,0.2498,0.2770,0.2174
6476,11/22/19 08:00:01 AM,0.2498,0.2773,0.2177
6477,11/22/19 08:30:01 AM,0.2498,0.2770,0.2177
6478,11/22/19 09:00:01 AM,0.2498,0.2770,0.2177
6479,11/22/19 09:30:01 AM,0.2494,0.2773,0.2177
6480,11/22/19 10:00:01 AM,0.2498,0.2773,0.2182
6481,11/22/19 10:30:01 AM,0.2502,0.2773,0.2185
6482,11/22/19 11:00:01 AM,0.2502,0.2773,0.2177
6483,11/22/19 11:30:01 AM,0.2502,0.2773,0.2177
6484,11/22/19 12:00:01 PM,0.2502,0.2773,0.2177
6485,11/22/19 12:30:01 PM,0.2502,0.2773,0.2174
6486,11/22/19 01:00:01 PM,0.2498,0.2773,0.2174
6487,11/22/19 01:30:01 PM,0.2502,0.2773,0.2169
6488,11/22/19 02:00:01 PM,0.2502,0.2773,0.2169
6489,11/22/19 02:30:01 PM,0.2502,0.2773,0.2161
6490,11/22/19 03:00:01 PM,0.2502,0.2773,0.2156
6491,11/22/19 03:30:01 PM,0.2498,0.2773,0.2156
6492,11/22/19 04:00:01 PM,0.2498,0.2773,0.2153
6493,11/22/19 04:30:01 PM,0.2502,0.2773,0.2153
6494,11/22/19 05:00:01 PM,0.2502,0.2773,0.2148
6495,11/22/19 05:30:01 PM,0.2502,0.2773,0.2148
6496,11/22/19 06:00:01 PM,0.2502,0.2773,0.2143
6497,11/22/19 06:30:01 PM,0.2502,0.2773,0.2143
6498,11/22/19 07:00:01 PM,0.2498,0.2773,0.2139
6499,11/22/19 07:30:01 PM,0.2498,0.2773,0.2139
6500,11/22/19 08:00:01 PM,0.2498,0.2773,0.2139
6501,11/22/19 08:30:01 PM,0.2498,0.2773,0.2139
6502,11/22/19 09:00:01 PM,0.2498,0.2773,0.2139
6503,11/22/19 09:30:01 PM,0.2498,0.2773,0.2139
6504,11/22/19 10:00:01 PM,0.2498,0.2773,0.2139
6505,11/22/19 10:30:01 PM,0.2498,0.2770,0.2139
6506,11/22/19 11:00:01 PM,0.2498,0.2770,0.2143
6507,11/22/19 11:30:01 PM,0.2498,0.2770,0.2143
6508,11/23/19 12:00:01 AM,0.2498,0.2770,0.2143
6509,11/23/19 12:30:01 AM,0.2498,0.2773,0.2148
6510,11/23/19 01:00:01 AM,0.2498,0.2770,0.2148
6511,11/23/19 01:30:01 AM,0.2498,0.2770,0.2153
6512,11/23/19 02:00:01 AM,0.2498,0.2770,0.2153
6513,11/23/19 02:30:01 AM,0.2494,0.2770,0.2156
6514,11/23/19 03:00:01 AM,0.2498,0.2770,0.2156
6515,11/23/19 03:30:01 AM,0.2494,0.2770,0.2156
6516,11/23/19 04:00:01 AM,0.2498,0.2773,0.2156
6517,11/23/19 04:30:01 AM,0.2498,0.2773,0.2156
6518,11/23/19 05:00:01 AM,0.2498,0.2773,0.2156
6519,11/23/19 05:30:01 AM,0.2498,0.2773,0.2161
6520,11/23/19 06:00:01 AM,0.2498,0.2773,0.2161
6521,11/23/19 06:30:01 AM,0.2498,0.2773,0.2161
6522,11/23/19 07:00:01 AM,0.2498,0.2773,0.2161
6523,11/23/19 07:30:01 AM,0.2494,0.2773,0.2161
6524,11/23/19 08:00:01 AM,0.2498,0.2770,0.2164
6525,11/23/19 08:30:01 AM,0.2498,0.2773,0.2161
6526,11/23/19 09:00:01 AM,0.2498,0.2773,0.2161
6527,11/23/19 09:30:01 AM,0.2498,0.2773,0.2161
6528,11/23/19 10:00:01 AM,0.2502,0.2773,0.2164
6529,11/23/19 10:30:01 AM,0.2502,0.2773,0.2164
6530,11/23/19 11:00:01 AM,0.2498,0.2776,0.2169
6531,11/23/19 11:30:01 AM,0.2502,0.2776,0.2169
6532,11/23/19 12:00:01 PM,0.2502,0.2773,0.2169
6533,11/23/19 12:30:01 PM,0.2502,0.2776,0.2164
6534,11/23/19 01:00:01 PM,0.2502,0.2776,0.2164
6535,11/23/19 01:30:01 PM,0.2502,0.2776,0.2161
6536,11/23/19 02:00:01 PM,0.2502,0.2776,0.2161
6537,11/23/19 02:30:01 PM,0.2502,0.2776,0.2156
6538,11/23/19 03:00:01 PM,0.2502,0.2773,0.2153
6539,11/23/19 03:30:01 PM,0.2502,0.2776,0.2153
6540,11/23/19 04:00:01 PM,0.2502,0.2776,0.2148
6541,11/23/19 04:30:01 PM,0.2502,0.2776,0.2143
6542,11/23/19 05:00:01 PM,0.2502,0.2773,0.2143
6543,11/23/19 05:30:01 PM,0.2502,0.2776,0.2139
6544,11/23/19 06:00:01 PM,0.2502,0.2773,0.2139
6545,11/23/19 06:30:01 PM,0.2502,0.2773,0.2139
6546,11/23/19 07:00:01 PM,0.2498,0.2773,0.2139
6547,11/23/19 07:30:01 PM,0.2498,0.2776,0.2139
6548,11/23/19 08:00:01 PM,0.2498,0.2773,0.2134
6549,11/23/19 08:30:01 PM,0.2498,0.2773,0.2134
6550,11/23/19 09:00:01 PM,0.2498,0.2773,0.2134
6551,11/23/19 09:30:01 PM,0.2498,0.2773,0.2134
6552,11/23/19 10:00:01 PM,0.2498,0.2773,0.2134
6553,11/23/19 10:30:01 PM,0.2498,0.2773,0.2134
6554,11/23/19 11:00:01 PM,0.2498,0.2773,0.2134
6555,11/23/19 11:30:01 PM,0.2498,0.2773,0.2134
6556,11/24/19 12:00:01 AM,0.2498,0.2773,0.2134
6557,11/24/19 12:30:01 AM,0.2498,0.2773,0.2139
6558,11/24/19 01:00:01 AM,0.2498,0.2773,0.2139
6559,11/24/19 01:30:01 AM,0.2498,0.2773,0.2143
6560,11/24/19 02:00:01 AM,0.2498,0.2773,0.2143
6561,11/24/19 02:30:01 AM,0.2498,0.2773,0.2143
6562,11/24/19 03:00:01 AM,0.2498,0.2773,0.2143
6563,11/24/19 03:30:01 AM,0.2498,0.2773,0.2148
6564,11/24/19 04:00:01 AM,0.2498,0.2773,0.2148
6565,11/24/19 04:30:01 AM,0.2498,0.2773,0.2148
6566,11/24/19 05:00:01 AM,0.2498,0.2773,0.2153
6567,11/24/19 05:30:01 AM,0.2498,0.2773,0.2153
6568,11/24/19 06:00:01 AM,0.2498,0.2773,0.2153
6569,11/24/19 06:30:01 AM,0.2498,0.2773,0.2153
6570,11/24/19 07:00:01 AM,0.2498,0.2773,0.2153
6571,11/24/19 07:30:01 AM,0.2498,0.2770,0.2153
6572,11/24/19 08:00:01 AM,0.2498,0.2773,0.2153
6573,11/24/19 08:30:01 AM,0.2498,0.2773,0.2156
6574,11/24/19 09:00:01 AM,0.2498,0.2773,0.2156
6575,11/24/19 09:30:01 AM,0.2498,0.2773,0.2156
6576,11/24/19 10:00:01 AM,0.2502,0.2773,0.2156
6577,11/24/19 10:30:01 AM,0.2502,0.2773,0.2161
6578,11/24/19 11:00:01 AM,0.2502,0.2773,0.2161
6579,11/24/19 11:30:01 AM,0.2502,0.2773,0.2164
6580,11/24/19 12:00:01 PM,0.2502,0.2776,0.2164
6581,11/24/19 12:30:01 PM,0.2502,0.2773,0.2161
6582,11/24/19 01:00:01 PM,0.2502,0.2773,0.2164
6583,11/24/19 01:30:01 PM,0.2502,0.2776,0.2161
6584,11/24/19 02:00:01 PM,0.2502,0.2776,0.2156
6585,11/24/19 02:30:01 PM,0.2505,0.2776,0.2156
6586,11/24/19 03:00:01 PM,0.2502,0.2776,0.2153
6587,11/24/19 03:30:01 PM,0.2502,0.2773,0.2148
6588,11/24/19 04:00:01 PM,0.2502,0.2773,0.2148
6589,11/24/19 04:30:01 PM,0.2502,0.2776,0.2143
6590,11/24/19 05:00:01 PM,0.2502,0.2773,0.2143
6591,11/24/19 05:30:01 PM,0.2502,0.2776,0.2139
6592,11/24/19 06:00:01 PM,0.2502,0.2773,0.2139
6593,11/24/19 06:30:01 PM,0.2498,0.2773,0.2139
6594,11/24/19 07:00:01 PM,0.2502,0.2773,0.2139
6595,11/24/19 07:30:01 PM,0.2502,0.2773,0.2134
6596,11/24/19 08:00:01 PM,0.2498,0.2773,0.2139
6597,11/24/19 08:30:01 PM,0.2498,0.2773,0.2134
6598,11/24/19 09:00:01 PM,0.2498,0.2773,0.2134
6599,11/24/19 09:30:01 PM,0.2498,0.2773,0.2134
6600,11/24/19 10:00:01 PM,0.2498,0.2773,0.2134
6601,11/24/19 10:30:01 PM,0.2498,0.2773,0.2134
6602,11/24/19 11:00:01 PM,0.2498,0.2773,0.2134
6603,11/24/19 11:30:01 PM,0.2498,0.2773,0.2131
6604,11/25/19 12:00:01 AM,0.2498,0.2773,0.2131
6605,11/25/19 12:30:01 AM,0.2498,0.2773,0.2134
6606,11/25/19 01:00:01 AM,0.2498,0.2773,0.2134
6607,11/25/19 01:30:01 AM,0.2498,0.2773,0.2139
6608,11/25/19 02:00:01 AM,0.2498,0.2773,0.2139
6609,11/25/19 02:30:01 AM,0.2498,0.2773,0.2143
6610,11/25/19 03:00:01 AM,0.2498,0.2773,0.2143
6611,11/25/19 03:30:01 AM,0.2498,0.2773,0.2148
6612,11/25/19 04:00:01 AM,0.2498,0.2773,0.2148
6613,11/25/19 04:30:01 AM,0.2502,0.2773,0.2153
6614,11/25/19 05:00:01 AM,0.2498,0.2773,0.2153
6615,11/25/19 05:30:01 AM,0.2498,0.2773,0.2153
6616,11/25/19 06:00:01 AM,0.2494,0.2773,0.2153
6617,11/25/19 06:30:01 AM,0.2498,0.2773,0.2153
6618,11/25/19 07:00:01 AM,0.2498,0.2773,0.2153
6619,11/25/19 07:30:01 AM,0.2502,0.2773,0.2153
6620,11/25/19 08:00:01 AM,0.2498,0.2773,0.2156
6621,11/25/19 08:30:01 AM,0.2498,0.2773,0.2156
6622,11/25/19 09:00:01 AM,0.2498,0.2773,0.2156
6623,11/25/19 09:30:01 AM,0.2498,0.2773,0.2156
6624,11/25/19 10:00:01 AM,0.2498,0.2773,0.2161
6625,11/25/19 10:30:01 AM,0.2502,0.2773,0.2156
6626,11/25/19 11:00:01 AM,0.2502,0.2773,0.2161
6627,11/25/19 11:30:01 AM,0.2502,0.2773,0.2161
6628,11/25/19 12:00:01 PM,0.2502,0.2773,0.2161
6629,11/25/19 12:30:01 PM,0.2502,0.2773,0.2161
6630,11/25/19 01:00:01 PM,0.2502,0.2776,0.2161
6631,11/25/19 01:30:01 PM,0.2502,0.2773,0.2156
6632,11/25/19 02:00:01 PM,0.2502,0.2773,0.2153
6633,11/25/19 02:30:01 PM,0.2502,0.2776,0.2153
6634,11/25/19 03:00:01 PM,0.2502,0.2773,0.2148
6635,11/25/19 03:30:01 PM,0.2502,0.2773,0.2148
6636,11/25/19 04:00:01 PM,0.2502,0.2773,0.2143
6637,11/25/19 04:30:01 PM,0.2502,0.2773,0.2139
6638,11/25/19 05:00:01 PM,0.2502,0.2773,0.2139
6639,11/25/19 05:30:01 PM,0.2502,0.2773,0.2134
6640,11/25/19 06:00:01 PM,0.2502,0.2773,0.2134
6641,11/25/19 06:30:01 PM,0.2498,0.2770,0.2131
6642,11/25/19 07:00:01 PM,0.2498,0.2773,0.2131
6643,11/25/19 07:30:01 PM,0.2498,0.2773,0.2131
6644,11/25/19 08:00:01 PM,0.2498,0.2773,0.2131
6645,11/25/19 08:30:01 PM,0.2502,0.2770,0.2131
6646,11/25/19 09:00:01 PM,0.2498,0.2773,0.2131
6647,11/25/19 09:30:01 PM,0.2498,0.2773,0.2134
6648,11/25/19 10:00:01 PM,0.2498,0.2773,0.2134
6649,11/25/19 10:30:01 PM,0.2498,0.2773,0.2134
6650,11/25/19 11:00:01 PM,0.2498,0.2770,0.2134
6651,11/25/19 11:30:01 PM,0.2498,0.2770,0.2139
6652,11/26/19 12:00:01 AM,0.2498,0.2773,0.2139
6653,11/26/19 12:30:01 AM,0.2498,0.2773,0.2143
6654,11/26/19 01:00:01 AM,0.2498,0.2770,0.2143
6655,11/26/19 01:30:01 AM,0.2498,0.2770,0.2143
6656,11/26/19 02:00:01 AM,0.2498,0.2770,0.2143
6657,11/26/19 02:30:01 AM,0.2494,0.2770,0.2143
6658,11/26/19 03:00:01 AM,0.2494,0.2770,0.2148
6659,11/26/19 03:30:01 AM,0.2498,0.2770,0.2148
6660,11/26/19 04:00:01 AM,0.2498,0.2770,0.2148
6661,11/26/19 04:30:01 AM,0.2498,0.2770,0.2148
6662,11/26/19 05:00:01 AM,0.2498,0.2770,0.2148
6663,11/26/19 05:30:01 AM,0.2498,0.2770,0.2148
6664,11/26/19 06:00:01 AM,0.2494,0.2770,0.2153
6665,11/26/19 06:30:01 AM,0.2498,0.2770,0.2153
6666,11/26/19 07:00:01 AM,0.2498,0.2770,0.2153
6667,11/26/19 07:30:01 AM,0.2498,0.2770,0.2153
6668,11/26/19 08:00:01 AM,0.2494,0.2770,0.2153
6669,11/26/19 08:30:01 AM,0.2498,0.2770,0.2153
6670,11/26/19 09:00:01 AM,0.2498,0.2770,0.2153
6671,11/26/19 09:30:01 AM,0.2498,0.2773,0.2153
6672,11/26/19 10:00:01 AM,0.2498,0.2773,0.2156
6673,11/26/19 10:30:01 AM,0.2498,0.2773,0.2156
6674,11/26/19 11:00:01 AM,0.2498,0.2773,0.2156
6675,11/26/19 11:30:01 AM,0.2498,0.2773,0.2153
6676,11/26/19 12:00:01 PM,0.2502,0.2773,0.2156
6677,11/26/19 12:30:01 PM,0.2498,0.2770,0.2153
6678,11/26/19 01:00:01 PM,0.2498,0.2773,0.2153
6679,11/26/19 01:30:01 PM,0.2502,0.2773,0.2153
6680,11/26/19 02:00:01 PM,0.2498,0.2773,0.2153
6681,11/26/19 02:30:01 PM,0.2498,0.2773,0.2153
6682,11/26/19 03:00:01 PM,0.2502,0.2773,0.2153
6683,11/26/19 03:30:01 PM,0.2498,0.2773,0.2153
6684,11/26/19 04:00:01 PM,0.2502,0.2773,0.2153
6685,11/26/19 04:30:01 PM,0.2498,0.2773,0.2153
6686,11/26/19 05:00:01 PM,0.2502,0.2773,0.2153
6687,11/26/19 05:30:01 PM,0.2498,0.2773,0.2148
6688,11/26/19 06:00:01 PM,0.2498,0.2773,0.2148
6689,11/26/19 06:30:01 PM,0.2498,0.2773,0.2148
6690,11/26/19 07:00:01 PM,0.2498,0.2773,0.2148
6691,11/26/19 07:30:01 PM,0.2502,0.2773,0.2148
6692,11/26/19 08:00:01 PM,0.2502,0.2773,0.2148
6693,11/26/19 08:30:01 PM,0.2502,0.2773,0.2143
6694,11/26/19 09:00:01 PM,0.2498,0.2773,0.2148
6695,11/26/19 09:30:01 PM,0.2502,0.2773,0.2143
6696,11/26/19 10:00:01 PM,0.2498,0.2773,0.2148
6697,11/26/19 10:30:01 PM,0.2498,0.2773,0.2148
6698,11/26/19 11:00:01 PM,0.2502,0.2773,0.2143
6699,11/26/19 11:30:01 PM,0.2498,0.2773,0.2143
6700,11/27/19 12:00:01 AM,0.2502,0.2773,0.2143
6701,11/27/19 12:30:01 AM,0.2502,0.2776,0.2143
6702,11/27/19 01:00:01 AM,0.2498,0.2773,0.2143
6703,11/27/19 01:30:01 AM,0.2502,0.2776,0.2143
6704,11/27/19 02:00:01 AM,0.2502,0.2773,0.2143
6705,11/27/19 02:30:01 AM,0.2502,0.2773,0.2139
6706,11/27/19 03:00:01 AM,0.2502,0.2773,0.2139
6707,11/27/19 03:30:01 AM,0.2498,0.2773,0.2143
6708,11/27/19 04:00:01 AM,0.2498,0.2773,0.2143
6709,11/27/19 04:30:01 AM,0.2502,0.2773,0.2139
6710,11/27/19 05:00:01 AM,0.2498,0.2773,0.2143
6711,11/27/19 05:30:01 AM,0.2502,0.2773,0.2139
6712,11/27/19 06:00:01 AM,0.2502,0.2773,0.2139
6713,11/27/19 06:30:01 AM,0.2502,0.2773,0.2139
6714,11/27/19 07:00:01 AM,0.2498,0.2773,0.2139
6715,11/27/19 07:30:01 AM,0.2502,0.2773,0.2139
6716,11/27/19 08:00:01 AM,0.2502,0.2773,0.2139
6717,11/27/19 08:30:01 AM,0.2502,0.2773,0.2134
6718,11/27/19 09:00:01 AM,0.2498,0.2773,0.2139
6719,11/27/19 09:30:01 AM,0.2498,0.2773,0.2139
6720,11/27/19 10:00:01 AM,0.2498,0.2773,0.2134
6721,11/27/19 10:30:01 AM,0.2502,0.2773,0.2139
6722,11/27/19 11:00:01 AM,0.2502,0.2773,0.2139
6723,11/27/19 11:30:01 AM,0.2502,0.2773,0.2139
6724,11/27/19 12:00:01 PM,0.2502,0.2773,0.2139
6725,11/27/19 12:30:01 PM,0.2502,0.2773,0.2134
6726,11/27/19 01:00:01 PM,0.2502,0.2773,0.2134
6727,11/27/19 01:30:01 PM,0.2502,0.2773,0.2134
6728,11/27/19 02:00:01 PM,0.2502,0.2773,0.2134
6729,11/27/19 02:30:01 PM,0.2502,0.2773,0.2134
6730,11/27/19 03:00:01 PM,0.2502,0.2773,0.2134
6731,11/27/19 03:30:01 PM,0.2502,0.2773,0.2134
6732,11/27/19 04:00:01 PM,0.2502,0.2773,0.2134
6733,11/27/19 04:30:01 PM,0.2502,0.2773,0.2134
6734,11/27/19 05:00:01 PM,0.2502,0.2773,0.2134
6735,11/27/19 05:30:01 PM,0.2502,0.2773,0.2134
6736,11/27/19 06:00:01 PM,0.2498,0.2770,0.2134
6737,11/27/19 06:30:01 PM,0.2502,0.2773,0.2134
6738,11/27/19 07:00:01 PM,0.2502,0.2770,0.2134
6739,11/27/19 07:30:01 PM,0.2502,0.2770,0.2134
6740,11/27/19 08:00:01 PM,0.2498,0.2770,0.2131
6741,11/27/19 08:30:01 PM,0.2498,0.2770,0.2131
6742,11/27/19 09:00:01 PM,0.2498,0.2770,0.2131
6743,11/27/19 09:30:01 PM,0.2498,0.2770,0.2131
6744,11/27/19 10:00:01 PM,0.2498,0.2770,0.2131
6745,11/27/19 10:30:01 PM,0.2502,0.2770,0.2131
6746,11/27/19 11:00:01 PM,0.2498,0.2770,0.2131
6747,11/27/19 11:30:01 PM,0.2498,0.2770,0.2131
6748,11/28/19 12:00:01 AM,0.2498,0.2770,0.2131
6749,11/28/19 12:30:01 AM,0.2498,0.2770,0.2131
6750,11/28/19 01:00:01 AM,0.2498,0.2770,0.2131
6751,11/28/19 01:30:01 AM,0.2498,0.2770,0.2131
6752,11/28/19 02:00:01 AM,0.2498,0.2770,0.2131
6753,11/28/19 02:30:01 AM,0.2502,0.2770,0.2131
6754,11/28/19 03:00:01 AM,0.2498,0.2770,0.2131
6755,11/28/19 03:30:01 AM,0.2498,0.2770,0.2126
6756,11/28/19 04:00:01 AM,0.2498,0.2770,0.2131
6757,11/28/19 04:30:01 AM,0.2502,0.2770,0.2131
6758,11/28/19 05:00:01 AM,0.2498,0.2770,0.2131
6759,11/28/19 05:30:01 AM,0.2498,0.2770,0.2131
6760,11/28/19 06:00:01 AM,0.2502,0.2770,0.2131
6761,11/28/19 06:30:01 AM,0.2498,0.2770,0.2126
6762,11/28/19 07:00:01 AM,0.2498,0.2770,0.2131
6763,11/28/19 07:30:01 AM,0.2498,0.2770,0.2131
6764,11/28/19 08:00:01 AM,0.2502,0.2770,0.2131
6765,11/28/19 08:30:01 AM,0.2498,0.2770,0.2131
6766,11/28/19 09:00:01 AM,0.2498,0.2770,0.2131
6767,11/28/19 09:30:01 AM,0.2498,0.2770,0.2131
6768,11/28/19 10:00:01 AM,0.2502,0.2770,0.2131
6769,11/28/19 10:30:01 AM,0.2502,0.2770,0.2131
6770,11/28/19 11:00:01 AM,0.2502,0.2770,0.2131
6771,11/28/19 11:30:01 AM,0.2502,0.2770,0.2131
6772,11/28/19 12:00:01 PM,0.2502,0.2770,0.2131
6773,11/28/19 12:30:01 PM,0.2502,0.2770,0.2131
6774,11/28/19 01:00:01 PM,0.2505,0.2770,0.2131
6775,11/28/19 01:30:01 PM,0.2502,0.2770,0.2131
6776,11/28/19 02:00:01 PM,0.2505,0.2770,0.2131
6777,11/28/19 02:30:01 PM,0.2502,0.2770,0.2131
6778,11/28/19 03:00:01 PM,0.2502,0.2770,0.2131
6779,11/28/19 03:30:01 PM,0.2502,0.2770,0.2131
6780,11/28/19 04:00:01 PM,0.2505,0.2770,0.2126
6781,11/28/19 04:30:01 PM,0.2502,0.2770,0.2131
6782,11/28/19 05:00:01 PM,0.2502,0.2770,0.2126
6783,11/28/19 05:30:01 PM,0.2502,0.2770,0.2126
6784,11/28/19 06:00:01 PM,0.2502,0.2770,0.2126
6785,11/28/19 06:30:01 PM,0.2502,0.2770,0.2126
6786,11/28/19 07:00:01 PM,0.2498,0.2770,0.2126
6787,11/28/19 07:30:01 PM,0.2502,0.2770,0.2126
6788,11/28/19 08:00:01 PM,0.2502,0.2770,0.2126
6789,11/28/19 08:30:01 PM,0.2498,0.2770,0.2126
6790,11/28/19 09:00:01 PM,0.2498,0.2770,0.2126
6791,11/28/19 09:30:01 PM,0.2498,0.2770,0.2126
6792,11/28/19 10:00:01 PM,0.2498,0.2770,0.2126
6793,11/28/19 10:30:01 PM,0.2502,0.2766,0.2126
6794,11/28/19 11:00:01 PM,0.2498,0.2766,0.2126
6795,11/28/19 11:30:01 PM,0.2498,0.2766,0.2126
6796,11/29/19 12:00:01 AM,0.2498,0.2766,0.2122
6797,11/29/19 12:30:01 AM,0.2498,0.2766,0.2126
6798,11/29/19 01:00:01 AM,0.2498,0.2766,0.2122
6799,11/29/19 01:30:01 AM,0.2498,0.2770,0.2122
6800,11/29/19 02:00:01 AM,0.2502,0.2766,0.2122
6801,11/29/19 02:30:01 AM,0.2502,0.2766,0.2126
6802,11/29/19 03:00:01 AM,0.2498,0.2766,0.2126
6803,11/29/19 03:30:01 AM,0.2498,0.2766,0.2122
6804,11/29/19 04:00:01 AM,0.2498,0.2766,0.2126
6805,11/29/19 04:30:01 AM,0.2498,0.2766,0.2126
6806,11/29/19 05:00:01 AM,0.2498,0.2770,0.2122
6807,11/29/19 05:30:01 AM,0.2498,0.2766,0.2122
6808,11/29/19 06:00:01 AM,0.2498,0.2766,0.2122
6809,11/29/19 06:30:01 AM,0.2502,0.2766,0.2122
6810,11/29/19 07:00:01 AM,0.2498,0.2766,0.2122
6811,11/29/19 07:30:01 AM,0.2498,0.2766,0.2122
6812,11/29/19 08:00:01 AM,0.2498,0.2766,0.2122
6813,11/29/19 08:30:01 AM,0.2498,0.2766,0.2122
6814,11/29/19 09:00:01 AM,0.2498,0.2766,0.2122
6815,11/29/19 09:30:01 AM,0.2498,0.2766,0.2122
6816,11/29/19 10:00:01 AM,0.2502,0.2770,0.2126
6817,11/29/19 10:30:01 AM,0.2502,0.2770,0.2126
6818,11/29/19 11:00:01 AM,0.2502,0.2770,0.2126
6819,11/29/19 11:30:01 AM,0.2502,0.2770,0.2131
6820,11/29/19 12:00:01 PM,0.2502,0.2770,0.2126
6821,11/29/19 12:30:01 PM,0.2502,0.2770,0.2126
6822,11/29/19 01:00:01 PM,0.2502,0.2770,0.2126
6823,11/29/19 01:30:01 PM,0.2502,0.2770,0.2126
6824,11/29/19 02:00:01 PM,0.2502,0.2770,0.2126
6825,11/29/19 02:30:01 PM,0.2502,0.2770,0.2126
6826,11/29/19 03:00:01 PM,0.2502,0.2770,0.2131
6827,11/29/19 03:30:01 PM,0.2505,0.2770,0.2126
6828,11/29/19 04:00:01 PM,0.2502,0.2770,0.2126
6829,11/29/19 04:30:01 PM,0.2502,0.2770,0.2126
6830,11/29/19 05:00:01 PM,0.2502,0.2770,0.2126
6831,11/29/19 05:30:01 PM,0.2498,0.2770,0.2126
6832,11/29/19 06:00:01 PM,0.2498,0.2770,0.2126
6833,11/29/19 06:30:01 PM,0.2498,0.2766,0.2126
6834,11/29/19 07:00:01 PM,0.2498,0.2770,0.2126
6835,11/29/19 07:30:01 PM,0.2502,0.2770,0.2126
6836,11/29/19 08:00:01 PM,0.2502,0.2766,0.2126
6837,11/29/19 08:30:01 PM,0.2498,0.2766,0.2126
6838,11/29/19 09:00:01 PM,0.2502,0.2766,0.2122
6839,11/29/19 09:30:01 PM,0.2498,0.2766,0.2122
6840,11/29/19 10:00:01 PM,0.2498,0.2766,0.2122
6841,11/29/19 10:30:01 PM,0.2498,0.2766,0.2122
6842,11/29/19 11:00:01 PM,0.2498,0.2766,0.2122
6843,11/29/19 11:30:01 PM,0.2498,0.2766,0.2122
6844,11/30/19 12:00:01 AM,0.2498,0.2766,0.2122
6845,11/30/19 12:30:01 AM,0.2498,0.2766,0.2122
6846,11/30/19 01:00:01 AM,0.2494,0.2766,0.2122
6847,11/30/19 01:30:01 AM,0.2498,0.2766,0.2126
6848,11/30/19 02:00:01 AM,0.2498,0.2766,0.2122
6849,11/30/19 02:30:01 AM,0.2498,0.2766,0.2122
6850,11/30/19 03:00:01 AM,0.2498,0.2766,0.2122
6851,11/30/19 03:30:01 AM,0.2498,0.2766,0.2122
6852,11/30/19 04:00:01 AM,0.2498,0.2766,0.2122
6853,11/30/19 04:30:01 AM,0.2498,0.2766,0.2122
6854,11/30/19 05:00:01 AM,0.2498,0.2766,0.2122
6855,11/30/19 05:30:01 AM,0.2498,0.2766,0.2122
6856,11/30/19 06:00:01 AM,0.2498,0.2766,0.2122
6857,11/30/19 06:30:01 AM,0.2498,0.2766,0.2122
6858,11/30/19 07:00:01 AM,0.2502,0.2766,0.2126
6859,11/30/19 07:30:01 AM,0.2498,0.2766,0.2126
6860,11/30/19 08:00:01 AM,0.2498,0.2766,0.2126
6861,11/30/19 08:30:01 AM,0.2498,0.2766,0.2126
6862,11/30/19 09:00:01 AM,0.2498,0.2766,0.2126
6863,11/30/19 09:30:01 AM,0.2502,0.2766,0.2126
6864,11/30/19 10:00:01 AM,0.2502,0.2766,0.2126
6865,11/30/19 10:30:01 AM,0.2502,0.2766,0.2126
6866,11/30/19 11:00:01 AM,0.2502,0.2766,0.2126
6867,11/30/19 11:30:01 AM,0.2502,0.2766,0.2126
6868,11/30/19 12:00:01 PM,0.2502,0.2766,0.2126
6869,11/30/19 12:30:01 PM,0.2502,0.2766,0.2126
6870,11/30/19 01:00:01 PM,0.2502,0.2766,0.2126
6871,11/30/19 01:30:01 PM,0.2498,0.2766,0.2126
6872,11/30/19 02:00:01 PM,0.2502,0.2766,0.2122
