"Plot Title: CMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
2796,06/23/20 04:00:01 PM,0.3097,0.1596,0.2780
2797,06/23/20 04:30:01 PM,0.3097,0.1590,0.2776
2798,06/23/20 05:00:01 PM,0.3097,0.1590,0.2776
2799,06/23/20 05:30:01 PM,0.3097,0.1585,0.2776
2800,06/23/20 06:00:01 PM,0.3097,0.1581,0.2776
2801,06/23/20 06:30:01 PM,0.3104,0.1577,0.2773
2802,06/23/20 07:00:01 PM,0.3104,0.1570,0.2773
2803,06/23/20 07:30:01 PM,0.3104,0.1570,0.2773
2804,06/23/20 08:00:01 PM,0.3104,0.1570,0.2773
2805,06/23/20 08:30:01 PM,0.3097,0.1566,0.2770
2806,06/23/20 09:00:01 PM,0.3104,0.1558,0.2770
2807,06/23/20 09:30:01 PM,0.3104,0.1562,0.2770
2808,06/23/20 10:00:01 PM,0.3104,0.1551,0.2770
2809,06/23/20 10:30:01 PM,0.3104,0.1558,0.2770
2810,06/23/20 11:00:01 PM,0.3112,0.1551,0.2770
2811,06/23/20 11:30:01 PM,0.3112,0.1551,0.2766
2812,06/24/20 12:00:01 AM,0.3119,0.1542,0.2770
2813,06/24/20 12:30:01 AM,0.3119,0.1542,0.2770
2814,06/24/20 01:00:01 AM,0.3112,0.1538,0.2766
2815,06/24/20 01:30:01 AM,0.3119,0.1538,0.2766
2816,06/24/20 02:00:01 AM,0.3119,0.1532,0.2766
2817,06/24/20 02:30:01 AM,0.3119,0.1532,0.2766
2818,06/24/20 03:00:01 AM,0.3119,0.1527,0.2766
2819,06/24/20 03:30:01 AM,0.3119,0.1527,0.2766
2820,06/24/20 04:00:01 AM,0.3126,0.1527,0.2766
2821,06/24/20 04:30:01 AM,0.3126,0.1527,0.2763
2822,06/24/20 05:00:01 AM,0.3126,0.1523,0.2766
2823,06/24/20 05:30:01 AM,0.3126,0.1527,0.2770
2824,06/24/20 06:00:01 AM,0.3133,0.1519,0.2776
2825,06/24/20 06:30:01 AM,0.3133,0.1523,0.2770
2826,06/24/20 07:00:01 AM,0.3133,0.1523,0.2766
2827,06/24/20 07:30:01 AM,0.3133,0.1527,0.2766
2828,06/24/20 08:00:01 AM,0.3133,0.1527,0.2766
2829,06/24/20 08:30:01 AM,0.3141,0.1538,0.2766
2830,06/24/20 09:00:01 AM,0.3133,0.1542,0.2770
2831,06/24/20 09:30:01 AM,0.3141,0.1542,0.2766
2832,06/24/20 10:00:01 AM,0.3141,0.1542,0.2766
2833,06/24/20 10:30:01 AM,0.3133,0.1538,0.2766
2834,06/24/20 11:00:01 AM,0.3141,0.1538,0.2766
2835,06/24/20 11:30:01 AM,0.3141,0.1527,0.2766
2836,06/24/20 12:00:01 PM,0.3141,0.1527,0.2766
2837,06/24/20 12:30:01 PM,0.3148,0.1514,0.2766
2838,06/24/20 01:00:01 PM,0.3148,0.1519,0.2766
2839,06/24/20 01:30:01 PM,0.3141,0.1519,0.2766
2840,06/24/20 02:00:01 PM,0.3148,0.1519,0.2766
2841,06/24/20 02:30:01 PM,0.3148,0.1519,0.2766
2842,06/24/20 03:00:01 PM,0.3148,0.1519,0.2766
2843,06/24/20 03:30:01 PM,0.3148,0.1514,0.2766
2844,06/24/20 04:00:01 PM,0.3148,0.1503,0.2763
2845,06/24/20 04:30:01 PM,0.3148,0.1508,0.2763
2846,06/24/20 05:00:01 PM,0.3148,0.1508,0.2763
2847,06/24/20 05:30:01 PM,0.3148,0.1503,0.2763
2848,06/24/20 06:00:01 PM,0.3148,0.1495,0.2763
2849,06/24/20 06:30:01 PM,0.3148,0.1499,0.2759
2850,06/24/20 07:00:01 PM,0.3148,0.1495,0.2759
2851,06/24/20 07:30:01 PM,0.3148,0.1495,0.2766
2852,06/24/20 08:00:01 PM,0.3141,0.1484,0.2759
2853,06/24/20 08:30:01 PM,0.2959,0.1479,0.2759
2854,06/24/20 09:00:01 PM,0.2959,0.1479,0.2756
2855,06/24/20 09:30:01 PM,0.2944,0.1479,0.2759
2856,06/24/20 10:00:01 PM,0.2886,0.1475,0.2756
2857,06/24/20 10:30:01 PM,0.2879,0.1475,0.2756
2858,06/24/20 11:00:01 PM,0.2879,0.1466,0.2756
2859,06/24/20 11:30:01 PM,0.2879,0.1466,0.2756
2860,06/25/20 12:00:01 AM,0.2872,0.1466,0.2753
2861,06/25/20 12:30:01 AM,0.2865,0.1459,0.2756
2862,06/25/20 01:00:01 AM,0.2865,0.1455,0.2756
2863,06/25/20 01:30:01 AM,0.2857,0.1455,0.2753
2864,06/25/20 02:00:01 AM,0.2857,0.1450,0.2753
2865,06/25/20 02:30:01 AM,0.2857,0.1450,0.2753
2866,06/25/20 03:00:01 AM,0.2850,0.1450,0.2753
2867,06/25/20 03:30:01 AM,0.2850,0.1446,0.2753
2868,06/25/20 04:00:01 AM,0.2814,0.1446,0.2753
2869,06/25/20 04:30:01 AM,0.2814,0.1441,0.2753
2870,06/25/20 05:00:01 AM,0.2806,0.1441,0.2749
2871,06/25/20 05:30:01 AM,0.2806,0.1441,0.2753
2872,06/25/20 06:00:01 AM,0.2806,0.1446,0.2749
2873,06/25/20 06:30:01 AM,0.2799,0.1450,0.2749
2874,06/25/20 07:00:01 AM,0.2799,0.1450,0.2749
2875,06/25/20 07:30:01 AM,0.2792,0.1455,0.2749
2876,06/25/20 08:00:01 AM,0.2792,0.1459,0.2749
2877,06/25/20 08:30:01 AM,0.2799,0.1466,0.2753
2878,06/25/20 09:00:01 AM,0.2799,0.1470,0.2753
2879,06/25/20 09:30:01 AM,0.2799,0.1475,0.2753
2880,06/25/20 10:00:01 AM,0.2799,0.1470,0.2753
2881,06/25/20 10:30:01 AM,0.2792,0.1470,0.2749
2882,06/25/20 11:00:01 AM,0.2785,0.1466,0.2753
2883,06/25/20 11:30:01 AM,0.2785,0.1466,0.2753
2884,06/25/20 12:00:01 PM,0.2792,0.1459,0.2749
2885,06/25/20 12:30:01 PM,0.2785,0.1455,0.2749
2886,06/25/20 01:00:01 PM,0.2777,0.1446,0.2753
2887,06/25/20 01:30:01 PM,0.2770,0.1434,0.2749
2888,06/25/20 02:00:01 PM,0.2777,0.1434,0.2749
2889,06/25/20 02:30:01 PM,0.2770,0.1441,0.2756
2890,06/25/20 03:00:01 PM,0.2763,0.1434,0.2749
2891,06/25/20 03:30:01 PM,0.2763,0.1434,0.2746
2892,06/25/20 04:00:01 PM,0.2756,0.1434,0.2746
2893,06/25/20 04:30:01 PM,0.2763,0.1434,0.2746
2894,06/25/20 05:00:01 PM,0.2763,0.1425,0.2746
2895,06/25/20 05:30:01 PM,0.2763,0.1425,0.2746
2896,06/25/20 06:00:01 PM,0.2756,0.1425,0.2746
2897,06/25/20 06:30:01 PM,0.2748,0.1421,0.2743
2898,06/25/20 07:00:01 PM,0.2748,0.1421,0.2743
2899,06/25/20 07:30:01 PM,0.2748,0.1412,0.2743
2900,06/25/20 08:00:01 PM,0.2741,0.1412,0.2743
2901,06/25/20 08:30:01 PM,0.2741,0.1405,0.2743
2902,06/25/20 09:00:01 PM,0.2734,0.1400,0.2743
2903,06/25/20 09:30:01 PM,0.2727,0.1391,0.2739
2904,06/25/20 10:00:01 PM,0.2727,0.1391,0.2743
2905,06/25/20 10:30:01 PM,0.2719,0.1387,0.2743
2906,06/25/20 11:00:01 PM,0.2719,0.1387,0.2739
2907,06/25/20 11:30:01 PM,0.2712,0.1387,0.2739
2908,06/26/20 12:00:01 AM,0.2712,0.1382,0.2739
2909,06/26/20 12:30:01 AM,0.2705,0.1382,0.2739
2910,06/26/20 01:00:01 AM,0.2698,0.1375,0.2739
2911,06/26/20 01:30:01 AM,0.2690,0.1375,0.2739
2912,06/26/20 02:00:01 AM,0.2698,0.1370,0.2736
2913,06/26/20 02:30:01 AM,0.2690,0.1370,0.2736
2914,06/26/20 03:00:01 AM,0.2690,0.1366,0.2736
2915,06/26/20 03:30:01 AM,0.2683,0.1366,0.2736
2916,06/26/20 04:00:01 AM,0.2676,0.1366,0.2736
2917,06/26/20 04:30:01 AM,0.2668,0.1366,0.2736
2918,06/26/20 05:00:01 AM,0.2668,0.1370,0.2736
2919,06/26/20 05:30:01 AM,0.2661,0.1366,0.2736
2920,06/26/20 06:00:01 AM,0.2668,0.1366,0.2736
2921,06/26/20 06:30:01 AM,0.2661,0.1370,0.2736
2922,06/26/20 07:00:01 AM,0.2661,0.1375,0.2732
2923,06/26/20 07:30:01 AM,0.2661,0.1375,0.2732
2924,06/26/20 08:00:01 AM,0.2661,0.1382,0.2736
2925,06/26/20 08:30:01 AM,0.2654,0.1391,0.2736
2926,06/26/20 09:00:01 AM,0.2654,0.1391,0.2739
2927,06/26/20 09:30:01 AM,0.2654,0.1391,0.2736
2928,06/26/20 10:00:01 AM,0.2647,0.1396,0.2732
2929,06/26/20 10:30:01 AM,0.2647,0.1387,0.2736
2930,06/26/20 11:00:01 AM,0.2647,0.1387,0.2732
2931,06/26/20 11:30:01 AM,0.2647,0.1382,0.2736
2932,06/26/20 12:00:01 PM,0.2647,0.1382,0.2736
2933,06/26/20 12:30:01 PM,0.2647,0.1370,0.2732
2934,06/26/20 01:00:01 PM,0.2639,0.1366,0.2736
2935,06/26/20 01:30:01 PM,0.2639,0.1357,0.2732
2936,06/26/20 02:00:01 PM,0.2639,0.1352,0.2732
2937,06/26/20 02:30:01 PM,0.2639,0.1357,0.2732
2938,06/26/20 03:00:01 PM,0.2639,0.1352,0.2732
2939,06/26/20 03:30:01 PM,0.2625,0.1347,0.2732
2940,06/26/20 04:00:01 PM,0.2625,0.1347,0.2729
2941,06/26/20 04:30:01 PM,0.2625,0.1342,0.2729
2942,06/26/20 05:00:01 PM,0.2625,0.1342,0.2729
2943,06/26/20 05:30:01 PM,0.2625,0.1347,0.2729
2944,06/26/20 06:00:01 PM,0.2625,0.1342,0.2729
2945,06/26/20 06:30:01 PM,0.2618,0.1342,0.2726
2946,06/26/20 07:00:01 PM,0.2610,0.1331,0.2726
2947,06/26/20 07:30:01 PM,0.2603,0.1331,0.2726
2948,06/26/20 08:00:01 PM,0.2596,0.1326,0.2726
2949,06/26/20 08:30:01 PM,0.2603,0.1326,0.2722
2950,06/26/20 09:00:01 PM,0.2596,0.1321,0.2726
2951,06/26/20 09:30:01 PM,0.2596,0.1321,0.2722
2952,06/26/20 10:00:01 PM,0.2596,0.1317,0.2722
2953,06/26/20 10:30:01 PM,0.2596,0.1317,0.2722
2954,06/26/20 11:00:01 PM,0.2596,0.1312,0.2722
2955,06/26/20 11:30:01 PM,0.2589,0.1307,0.2722
2956,06/27/20 12:00:01 AM,0.2589,0.1307,0.2722
2957,06/27/20 12:30:01 AM,0.2589,0.1302,0.2722
2958,06/27/20 01:00:01 AM,0.2581,0.1297,0.2722
2959,06/27/20 01:30:01 AM,0.2581,0.1290,0.2719
2960,06/27/20 02:00:01 AM,0.2581,0.1290,0.2722
2961,06/27/20 02:30:01 AM,0.2581,0.1290,0.2719
2962,06/27/20 03:00:01 AM,0.2581,0.1285,0.2719
2963,06/27/20 03:30:01 AM,0.2581,0.1290,0.2719
2964,06/27/20 04:00:01 AM,0.2581,0.1285,0.2719
2965,06/27/20 04:30:01 AM,0.2581,0.1285,0.2719
2966,06/27/20 05:00:01 AM,0.2574,0.1285,0.2719
2967,06/27/20 05:30:01 AM,0.2574,0.1290,0.2719
2968,06/27/20 06:00:01 AM,0.2574,0.1290,0.2719
2969,06/27/20 06:30:01 AM,0.2574,0.1297,0.2719
2970,06/27/20 07:00:01 AM,0.2567,0.1297,0.2719
2971,06/27/20 07:30:01 AM,0.2574,0.1302,0.2719
2972,06/27/20 08:00:01 AM,0.2567,0.1302,0.2719
2973,06/27/20 08:30:01 AM,0.2567,0.1312,0.2719
2974,06/27/20 09:00:01 AM,0.2567,0.1307,0.2719
2975,06/27/20 09:30:01 AM,0.2567,0.1307,0.2719
2976,06/27/20 10:00:01 AM,0.2567,0.1307,0.2719
2977,06/27/20 10:30:01 AM,0.2560,0.1302,0.2719
2978,06/27/20 11:00:01 AM,0.2560,0.1302,0.2719
2979,06/27/20 11:30:01 AM,0.2560,0.1302,0.2719
2980,06/27/20 12:00:01 PM,0.2560,0.1297,0.2719
2981,06/27/20 12:30:01 PM,0.2552,0.1290,0.2715
2982,06/27/20 01:00:01 PM,0.2552,0.1285,0.2715
2983,06/27/20 01:30:01 PM,0.2552,0.1281,0.2715
2984,06/27/20 02:00:01 PM,0.2552,0.1271,0.2715
2985,06/27/20 02:30:01 PM,0.2552,0.1271,0.2715
2986,06/27/20 03:00:01 PM,0.2545,0.1271,0.2715
2987,06/27/20 03:30:01 PM,0.2538,0.1271,0.2712
2988,06/27/20 04:00:01 PM,0.2538,0.1271,0.2712
2989,06/27/20 04:30:01 PM,0.2530,0.1271,0.2712
2990,06/27/20 05:00:01 PM,0.2530,0.1271,0.2708
2991,06/27/20 05:30:01 PM,0.2530,0.1266,0.2712
2992,06/27/20 06:00:01 PM,0.2530,0.1266,0.2712
2993,06/27/20 06:30:01 PM,0.2530,0.1266,0.2712
2994,06/27/20 07:00:01 PM,0.2530,0.1261,0.2708
2995,06/27/20 07:30:01 PM,0.2523,0.1256,0.2708
2996,06/27/20 08:00:01 PM,0.2516,0.1256,0.2705
2997,06/27/20 08:30:01 PM,0.2523,0.1251,0.2708
2998,06/27/20 09:00:01 PM,0.2516,0.1246,0.2708
2999,06/27/20 09:30:01 PM,0.2516,0.1242,0.2708
3000,06/27/20 10:00:01 PM,0.2516,0.1237,0.2705
3001,06/27/20 10:30:01 PM,0.2516,0.1237,0.2705
3002,06/27/20 11:00:01 PM,0.2516,0.1237,0.2705
3003,06/27/20 11:30:01 PM,0.2509,0.1229,0.2705
3004,06/28/20 12:00:01 AM,0.2501,0.1224,0.2705
3005,06/28/20 12:30:01 AM,0.2509,0.1224,0.2705
3006,06/28/20 01:00:01 AM,0.2509,0.1219,0.2705
3007,06/28/20 01:30:01 AM,0.2501,0.1214,0.2701
3008,06/28/20 02:00:01 AM,0.2501,0.1214,0.2701
3009,06/28/20 02:30:01 AM,0.2501,0.1209,0.2701
3010,06/28/20 03:00:01 AM,0.2501,0.1209,0.2701
3011,06/28/20 03:30:01 AM,0.2494,0.1209,0.2701
3012,06/28/20 04:00:01 AM,0.2494,0.1209,0.2701
3013,06/28/20 04:30:01 AM,0.2494,0.1209,0.2701
3014,06/28/20 05:00:01 AM,0.2487,0.1209,0.2701
3015,06/28/20 05:30:01 AM,0.2494,0.1209,0.2701
3016,06/28/20 06:00:01 AM,0.2487,0.1214,0.2701
3017,06/28/20 06:30:01 AM,0.2487,0.1219,0.2701
3018,06/28/20 07:00:01 AM,0.2487,0.1219,0.2701
3019,06/28/20 07:30:01 AM,0.2487,0.1219,0.2701
3020,06/28/20 08:00:01 AM,0.2487,0.1224,0.2701
3021,06/28/20 08:30:01 AM,0.2487,0.1224,0.2705
3022,06/28/20 09:00:01 AM,0.2472,0.1229,0.2705
3023,06/28/20 09:30:01 AM,0.2472,0.1229,0.2705
3024,06/28/20 10:00:01 AM,0.2480,0.1224,0.2701
3025,06/28/20 10:30:01 AM,0.2480,0.1224,0.2701
3026,06/28/20 11:00:01 AM,0.2472,0.1219,0.2705
3027,06/28/20 11:30:01 AM,0.2465,0.1219,0.2701
3028,06/28/20 12:00:01 PM,0.2472,0.1219,0.2701
3029,06/28/20 12:30:01 PM,0.2465,0.1219,0.2701
3030,06/28/20 01:00:01 PM,0.2465,0.1209,0.2701
3031,06/28/20 01:30:01 PM,0.2458,0.1209,0.2701
3032,06/28/20 02:00:01 PM,0.2458,0.1199,0.2701
3033,06/28/20 02:30:01 PM,0.2458,0.1204,0.2698
3034,06/28/20 03:00:01 PM,0.2458,0.1199,0.2698
3035,06/28/20 03:30:01 PM,0.2451,0.1199,0.2698
3036,06/28/20 04:00:01 PM,0.2443,0.1204,0.2698
3037,06/28/20 04:30:01 PM,0.2451,0.1199,0.2698
3038,06/28/20 05:00:01 PM,0.2451,0.1199,0.2694
3039,06/28/20 05:30:01 PM,0.2451,0.1204,0.2694
3040,06/28/20 06:00:01 PM,0.2443,0.1199,0.2694
3041,06/28/20 06:30:01 PM,0.2443,0.1199,0.2694
3042,06/28/20 07:00:01 PM,0.2443,0.1194,0.2694
3043,06/28/20 07:30:01 PM,0.2443,0.1194,0.2691
3044,06/28/20 08:00:01 PM,0.2436,0.1189,0.2691
3045,06/28/20 08:30:01 PM,0.2429,0.1189,0.2691
3046,06/28/20 09:00:01 PM,0.2429,0.1179,0.2691
3047,06/28/20 09:30:01 PM,0.2429,0.1174,0.2687
3048,06/28/20 10:00:01 PM,0.2422,0.1174,0.2687
3049,06/28/20 10:30:01 PM,0.2422,0.1169,0.2691
3050,06/28/20 11:00:01 PM,0.2422,0.1164,0.2687
3051,06/28/20 11:30:01 PM,0.2422,0.1164,0.2687
3052,06/29/20 12:00:01 AM,0.2422,0.1164,0.2687
3053,06/29/20 12:30:01 AM,0.2422,0.1159,0.2687
3054,06/29/20 01:00:01 AM,0.2414,0.1159,0.2687
3055,06/29/20 01:30:01 AM,0.2407,0.1159,0.2687
3056,06/29/20 02:00:01 AM,0.2407,0.1159,0.2687
3057,06/29/20 02:30:01 AM,0.2407,0.1164,0.2687
3058,06/29/20 03:00:01 AM,0.2407,0.1164,0.2687
3059,06/29/20 03:30:01 AM,0.2407,0.1169,0.2687
3060,06/29/20 04:00:01 AM,0.2407,0.1169,0.2687
3061,06/29/20 04:30:01 AM,0.2400,0.1174,0.2687
3062,06/29/20 05:00:01 AM,0.2392,0.1174,0.2684
3063,06/29/20 05:30:01 AM,0.2392,0.1179,0.2684
3064,06/29/20 06:00:01 AM,0.2392,0.1184,0.2687
3065,06/29/20 06:30:01 AM,0.2392,0.1184,0.2687
3066,06/29/20 07:00:01 AM,0.2392,0.1189,0.2687
3067,06/29/20 07:30:01 AM,0.2392,0.1194,0.2687
3068,06/29/20 08:00:01 AM,0.2392,0.1199,0.2687
3069,06/29/20 08:30:01 AM,0.2385,0.1199,0.2687
3070,06/29/20 09:00:01 AM,0.2385,0.1204,0.2687
3071,06/29/20 09:30:01 AM,0.2385,0.1204,0.2687
3072,06/29/20 10:00:01 AM,0.2378,0.1204,0.2687
3073,06/29/20 10:30:01 AM,0.2378,0.1204,0.2687
3074,06/29/20 11:00:01 AM,0.2378,0.1204,0.2687
3075,06/29/20 11:30:01 AM,0.2378,0.1194,0.2687
3076,06/29/20 12:00:01 PM,0.2378,0.1194,0.2687
3077,06/29/20 12:30:01 PM,0.2378,0.1194,0.2687
3078,06/29/20 01:00:01 PM,0.2371,0.1199,0.2684
3079,06/29/20 01:30:01 PM,0.2378,0.1194,0.2687
3080,06/29/20 02:00:01 PM,0.2378,0.1194,0.2684
3081,06/29/20 02:30:01 PM,0.2371,0.1194,0.2684
3082,06/29/20 03:00:01 PM,0.2378,0.1189,0.2684
3083,06/29/20 03:30:01 PM,0.2371,0.1184,0.2680
3084,06/29/20 04:00:01 PM,0.2363,0.1174,0.2680
3085,06/29/20 04:30:01 PM,0.2363,0.1164,0.2684
3086,06/29/20 05:00:01 PM,0.2363,0.1164,0.2680
3087,06/29/20 05:30:01 PM,0.2356,0.1159,0.2680
3088,06/29/20 06:00:01 PM,0.2356,0.1159,0.2680
3089,06/29/20 06:30:01 PM,0.2356,0.1159,0.2677
3090,06/29/20 07:00:01 PM,0.2356,0.1159,0.2677
3091,06/29/20 07:30:01 PM,0.2349,0.1148,0.2677
3092,06/29/20 08:00:01 PM,0.2356,0.1148,0.2673
3093,06/29/20 08:30:01 PM,0.2349,0.1148,0.2677
3094,06/29/20 09:00:01 PM,0.2349,0.1143,0.2673
3095,06/29/20 09:30:01 PM,0.2349,0.1133,0.2677
3096,06/29/20 10:00:01 PM,0.2342,0.1133,0.2673
3097,06/29/20 10:30:01 PM,0.2342,0.1128,0.2673
3098,06/29/20 11:00:01 PM,0.2342,0.1117,0.2673
3099,06/29/20 11:30:01 PM,0.2342,0.1117,0.2673
3100,06/30/20 12:00:01 AM,0.2342,0.1117,0.2673
3101,06/30/20 12:30:01 AM,0.2334,0.1112,0.2673
3102,06/30/20 01:00:01 AM,0.2342,0.1112,0.2670
3103,06/30/20 01:30:01 AM,0.2342,0.1107,0.2673
3104,06/30/20 02:00:01 AM,0.2334,0.1112,0.2673
3105,06/30/20 02:30:01 AM,0.2334,0.1112,0.2670
3106,06/30/20 03:00:01 AM,0.2334,0.1107,0.2670
3107,06/30/20 03:30:01 AM,0.2327,0.1112,0.2670
3108,06/30/20 04:00:01 AM,0.2327,0.1117,0.2670
3109,06/30/20 04:30:01 AM,0.2334,0.1117,0.2670
3110,06/30/20 05:00:01 AM,0.2327,0.1117,0.2670
3111,06/30/20 05:30:01 AM,0.2327,0.1122,0.2670
3112,06/30/20 06:00:01 AM,0.2320,0.1128,0.2670
3113,06/30/20 06:30:01 AM,0.2320,0.1133,0.2670
3114,06/30/20 07:00:01 AM,0.2320,0.1128,0.2670
3115,06/30/20 07:30:01 AM,0.2327,0.1128,0.2670
3116,06/30/20 08:00:01 AM,0.2327,0.1128,0.2670
3117,06/30/20 08:30:01 AM,0.2327,0.1138,0.2673
3118,06/30/20 09:00:01 AM,0.2320,0.1143,0.2673
3119,06/30/20 09:30:01 AM,0.2327,0.1143,0.2673
3120,06/30/20 10:00:01 AM,0.2320,0.1143,0.2670
3121,06/30/20 10:30:01 AM,0.2320,0.1143,0.2670
3122,06/30/20 11:00:01 AM,0.2313,0.1138,0.2673
3123,06/30/20 11:30:01 AM,0.2320,0.1138,0.2670
3124,06/30/20 12:00:01 PM,0.2320,0.1138,0.2670
3125,06/30/20 12:30:01 PM,0.2313,0.1133,0.2670
3126,06/30/20 01:00:01 PM,0.2313,0.1133,0.2666
3127,06/30/20 01:30:01 PM,0.2313,0.1138,0.2666
3128,06/30/20 02:00:01 PM,0.2313,0.1133,0.2670
3129,06/30/20 02:30:01 PM,0.2305,0.1128,0.2666
3130,06/30/20 03:00:01 PM,0.2305,0.1128,0.2666
3131,06/30/20 03:30:01 PM,0.2298,0.1117,0.2666
3132,06/30/20 04:00:01 PM,0.2305,0.1107,0.2666
3133,06/30/20 04:30:01 PM,0.2305,0.1107,0.2666
3134,06/30/20 05:00:01 PM,0.2298,0.1112,0.2664
3135,06/30/20 05:30:01 PM,0.2298,0.1107,0.2664
3136,06/30/20 06:00:01 PM,0.2291,0.1112,0.2664
3137,06/30/20 06:30:01 PM,0.2298,0.1107,0.2660
3138,06/30/20 07:00:01 PM,0.2291,0.1101,0.2664
3139,06/30/20 07:30:01 PM,0.2298,0.1107,0.2664
3140,06/30/20 08:00:01 PM,0.2291,0.1101,0.2660
3141,06/30/20 08:30:01 PM,0.2291,0.1091,0.2660
3142,06/30/20 09:00:01 PM,0.2291,0.1096,0.2660
3143,06/30/20 09:30:01 PM,0.2291,0.1085,0.2660
3144,06/30/20 10:00:01 PM,0.2284,0.1085,0.2657
3145,06/30/20 10:30:01 PM,0.2284,0.1080,0.2657
3146,06/30/20 11:00:01 PM,0.2284,0.1075,0.2657
3147,06/30/20 11:30:01 PM,0.2284,0.1064,0.2657
3148,07/01/20 12:00:01 AM,0.2284,0.1069,0.2657
3149,07/01/20 12:30:01 AM,0.2276,0.1064,0.2657
3150,07/01/20 01:00:01 AM,0.2284,0.1064,0.2657
3151,07/01/20 01:30:01 AM,0.2276,0.1053,0.2657
3152,07/01/20 02:00:01 AM,0.2276,0.1053,0.2657
3153,07/01/20 02:30:01 AM,0.2276,0.1053,0.2657
3154,07/01/20 03:00:01 AM,0.2276,0.1053,0.2657
3155,07/01/20 03:30:01 AM,0.2276,0.1053,0.2653
3156,07/01/20 04:00:01 AM,0.2276,0.1053,0.2657
3157,07/01/20 04:30:01 AM,0.2269,0.1058,0.2657
3158,07/01/20 05:00:01 AM,0.2269,0.1058,0.2653
3159,07/01/20 05:30:01 AM,0.2269,0.1064,0.2653
3160,07/01/20 06:00:01 AM,0.2262,0.1064,0.2653
3161,07/01/20 06:30:01 AM,0.2262,0.1069,0.2653
3162,07/01/20 07:00:01 AM,0.2269,0.1069,0.2653
3163,07/01/20 07:30:01 AM,0.2262,0.1069,0.2657
3164,07/01/20 08:00:01 AM,0.2269,0.1069,0.2657
3165,07/01/20 08:30:01 AM,0.2262,0.1080,0.2657
3166,07/01/20 09:00:01 AM,0.2262,0.1085,0.2657
3167,07/01/20 09:30:01 AM,0.2262,0.1091,0.2657
3168,07/01/20 10:00:01 AM,0.2262,0.1091,0.2657
3169,07/01/20 10:30:01 AM,0.2262,0.1085,0.2657
3170,07/01/20 11:00:01 AM,0.2262,0.1080,0.2657
3171,07/01/20 11:30:01 AM,0.2254,0.1080,0.2657
3172,07/01/20 12:00:01 PM,0.2262,0.1080,0.2653
3173,07/01/20 12:30:01 PM,0.2254,0.1075,0.2653
3174,07/01/20 01:00:01 PM,0.2254,0.1080,0.2653
3175,07/01/20 01:30:01 PM,0.2254,0.1080,0.2653
3176,07/01/20 02:00:01 PM,0.2247,0.1080,0.2650
3177,07/01/20 02:30:01 PM,0.2247,0.1075,0.2650
3178,07/01/20 03:00:01 PM,0.2247,0.1069,0.2650
3179,07/01/20 03:30:01 PM,0.2247,0.1064,0.2650
3180,07/01/20 04:00:01 PM,0.2247,0.1053,0.2650
3181,07/01/20 04:30:01 PM,0.2247,0.1053,0.2646
3182,07/01/20 05:00:01 PM,0.2240,0.1058,0.2646
3183,07/01/20 05:30:01 PM,0.2247,0.1058,0.2646
3184,07/01/20 06:00:01 PM,0.2240,0.1058,0.2646
3185,07/01/20 06:30:01 PM,0.2240,0.1053,0.2646
3186,07/01/20 07:00:01 PM,0.2233,0.1053,0.2646
3187,07/01/20 07:30:01 PM,0.2240,0.1053,0.2646
3188,07/01/20 08:00:01 PM,0.2240,0.1047,0.2642
3189,07/01/20 08:30:01 PM,0.2233,0.1047,0.2646
3190,07/01/20 09:00:01 PM,0.2233,0.1042,0.2642
3191,07/01/20 09:30:01 PM,0.2233,0.1036,0.2642
3192,07/01/20 10:00:01 PM,0.2233,0.1031,0.2642
3193,07/01/20 10:30:01 PM,0.2233,0.1025,0.2639
3194,07/01/20 11:00:01 PM,0.2225,0.1025,0.2642
3195,07/01/20 11:30:01 PM,0.2218,0.1020,0.2639
3196,07/02/20 12:00:01 AM,0.2225,0.1014,0.2639
3197,07/02/20 12:30:01 AM,0.2225,0.1014,0.2639
3198,07/02/20 01:00:01 AM,0.2225,0.1009,0.2639
3199,07/02/20 01:30:01 AM,0.2225,0.1009,0.2639
3200,07/02/20 02:00:01 AM,0.2218,0.0998,0.2639
3201,07/02/20 02:30:01 AM,0.2218,0.1003,0.2639
3202,07/02/20 03:00:01 AM,0.2218,0.0992,0.2639
3203,07/02/20 03:30:01 AM,0.2211,0.0992,0.2639
3204,07/02/20 04:00:01 AM,0.2218,0.0998,0.2639
3205,07/02/20 04:30:01 AM,0.2218,0.0998,0.2639
3206,07/02/20 05:00:01 AM,0.2211,0.0998,0.2639
3207,07/02/20 05:30:01 AM,0.2211,0.0998,0.2639
3208,07/02/20 06:00:01 AM,0.2211,0.1003,0.2639
3209,07/02/20 06:30:01 AM,0.2211,0.1009,0.2639
3210,07/02/20 07:00:01 AM,0.2211,0.1003,0.2635
3211,07/02/20 07:30:01 AM,0.2204,0.1009,0.2639
3212,07/02/20 08:00:01 AM,0.2211,0.1014,0.2639
3213,07/02/20 08:30:01 AM,0.2204,0.1025,0.2642
