"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
14289,05/03/20 02:30:01 AM,0.4457,0.3408,0.3312
14290,05/03/20 03:00:01 AM,0.4457,0.3408,0.3317
14291,05/03/20 03:30:01 AM,0.4457,0.3408,0.3317
14292,05/03/20 04:00:01 AM,0.4451,0.3408,0.3317
14293,05/03/20 04:30:01 AM,0.4451,0.3408,0.3312
14294,05/03/20 05:00:01 AM,0.4457,0.3408,0.3317
14295,05/03/20 05:30:01 AM,0.4457,0.3403,0.3317
14296,05/03/20 06:00:01 AM,0.4457,0.3403,0.3317
14297,05/03/20 06:30:01 AM,0.4457,0.3403,0.3317
14298,05/03/20 07:00:01 AM,0.4457,0.3403,0.3321
14299,05/03/20 07:30:01 AM,0.4457,0.3403,0.3321
14300,05/03/20 08:00:01 AM,0.4457,0.3403,0.3321
14301,05/03/20 08:30:01 AM,0.4457,0.3403,0.3321
14302,05/03/20 09:00:01 AM,0.4457,0.3403,0.3321
14303,05/03/20 09:30:01 AM,0.4457,0.3403,0.3321
14304,05/03/20 10:00:01 AM,0.4457,0.3403,0.3321
14305,05/03/20 10:30:01 AM,0.4457,0.3403,0.3326
14306,05/03/20 11:00:01 AM,0.4464,0.3403,0.3321
14307,05/03/20 11:30:01 AM,0.4464,0.3403,0.3321
14308,05/03/20 12:00:01 PM,0.4464,0.3403,0.3321
14309,05/03/20 12:30:01 PM,0.4457,0.3399,0.3317
14310,05/03/20 01:00:01 PM,0.4464,0.3399,0.3312
14311,05/03/20 01:30:01 PM,0.4457,0.3399,0.3308
14312,05/03/20 02:00:01 PM,0.4464,0.3399,0.3304
14313,05/03/20 02:30:01 PM,0.4457,0.3399,0.3299
14314,05/03/20 03:00:01 PM,0.4457,0.3399,0.3295
14315,05/03/20 03:30:01 PM,0.4464,0.3399,0.3295
14316,05/03/20 04:00:01 PM,0.4464,0.3393,0.3295
14317,05/03/20 04:30:01 PM,0.4457,0.3389,0.3295
14318,05/03/20 05:00:01 PM,0.4451,0.3389,0.3295
14319,05/03/20 05:30:01 PM,0.4457,0.3393,0.3295
14320,05/03/20 06:00:01 PM,0.4464,0.3389,0.3295
14321,05/03/20 06:30:01 PM,0.4457,0.3389,0.3290
14322,05/03/20 07:00:01 PM,0.4457,0.3389,0.3290
14323,05/03/20 07:30:01 PM,0.4457,0.3389,0.3286
14324,05/03/20 08:00:01 PM,0.4457,0.3389,0.3286
14325,05/03/20 08:30:01 PM,0.4457,0.3384,0.3286
14326,05/03/20 09:00:01 PM,0.4457,0.3384,0.3286
14327,05/03/20 09:30:01 PM,0.4451,0.3384,0.3282
14328,05/03/20 10:00:01 PM,0.4457,0.3384,0.3282
14329,05/03/20 10:30:01 PM,0.4457,0.3380,0.3282
14330,05/03/20 11:00:01 PM,0.4457,0.3380,0.3282
14331,05/03/20 11:30:01 PM,0.4457,0.3384,0.3282
14332,05/04/20 12:00:01 AM,0.4457,0.3384,0.3282
14333,05/04/20 12:30:01 AM,0.4457,0.3384,0.3282
14334,05/04/20 01:00:01 AM,0.4457,0.3380,0.3282
14335,05/04/20 01:30:01 AM,0.4457,0.3380,0.3286
14336,05/04/20 02:00:01 AM,0.4457,0.3380,0.3286
14337,05/04/20 02:30:01 AM,0.4457,0.3380,0.3286
14338,05/04/20 03:00:01 AM,0.4457,0.3380,0.3290
14339,05/04/20 03:30:01 AM,0.4457,0.3380,0.3290
14340,05/04/20 04:00:01 AM,0.4457,0.3380,0.3290
14341,05/04/20 04:30:01 AM,0.4457,0.3380,0.3290
14342,05/04/20 05:00:01 AM,0.4451,0.3380,0.3290
14343,05/04/20 05:30:01 AM,0.4457,0.3376,0.3295
14344,05/04/20 06:00:01 AM,0.4457,0.3376,0.3295
14345,05/04/20 06:30:01 AM,0.4457,0.3380,0.3299
14346,05/04/20 07:00:01 AM,0.4457,0.3376,0.3299
14347,05/04/20 07:30:01 AM,0.4464,0.3376,0.3299
14348,05/04/20 08:00:01 AM,0.4464,0.3380,0.3299
14349,05/04/20 08:30:01 AM,0.4464,0.3380,0.3304
14350,05/04/20 09:00:01 AM,0.4464,0.3380,0.3308
14351,05/04/20 09:30:01 AM,0.4464,0.3380,0.3308
14352,05/04/20 10:00:01 AM,0.4464,0.3376,0.3308
14353,05/04/20 10:30:01 AM,0.4464,0.3376,0.3308
14354,05/04/20 11:00:01 AM,0.4464,0.3380,0.3308
14355,05/04/20 11:30:01 AM,0.4464,0.3380,0.3308
14356,05/04/20 12:00:01 PM,0.4464,0.3380,0.3304
14357,05/04/20 12:30:01 PM,0.4464,0.3376,0.3304
14358,05/04/20 01:00:01 PM,0.4464,0.3380,0.3299
14359,05/04/20 01:30:01 PM,0.4464,0.3376,0.3295
14360,05/04/20 02:00:01 PM,0.4464,0.3376,0.3290
14361,05/04/20 02:30:01 PM,0.4464,0.3371,0.3286
14362,05/04/20 03:00:01 PM,0.4464,0.3371,0.3277
14363,05/04/20 03:30:01 PM,0.4464,0.3376,0.3274
14364,05/04/20 04:00:01 PM,0.4464,0.3371,0.3269
14365,05/04/20 04:30:01 PM,0.4464,0.3371,0.3265
14366,05/04/20 05:00:01 PM,0.4464,0.3371,0.3265
14367,05/04/20 05:30:01 PM,0.4464,0.3367,0.3261
14368,05/04/20 06:00:01 PM,0.4464,0.3371,0.3256
14369,05/04/20 06:30:01 PM,0.4457,0.3367,0.3256
14370,05/04/20 07:00:01 PM,0.4457,0.3361,0.3256
14371,05/04/20 07:30:01 PM,0.4457,0.3361,0.3256
14372,05/04/20 08:00:01 PM,0.4464,0.3367,0.3252
14373,05/04/20 08:30:01 PM,0.4457,0.3361,0.3252
14374,05/04/20 09:00:01 PM,0.4464,0.3361,0.3249
14375,05/04/20 09:30:01 PM,0.4457,0.3361,0.3252
14376,05/04/20 10:00:01 PM,0.4457,0.3361,0.3252
14377,05/04/20 10:30:01 PM,0.4457,0.3357,0.3249
14378,05/04/20 11:00:01 PM,0.4464,0.3361,0.3249
14379,05/04/20 11:30:01 PM,0.4457,0.3361,0.3249
14380,05/05/20 12:00:01 AM,0.4457,0.3361,0.3249
14381,05/05/20 12:30:01 AM,0.4457,0.3361,0.3249
14382,05/05/20 01:00:01 AM,0.4457,0.3357,0.3252
14383,05/05/20 01:30:01 AM,0.4457,0.3357,0.3252
14384,05/05/20 02:00:01 AM,0.4457,0.3357,0.3252
14385,05/05/20 02:30:01 AM,0.4457,0.3357,0.3252
14386,05/05/20 03:00:01 AM,0.4457,0.3357,0.3252
14387,05/05/20 03:30:01 AM,0.4457,0.3357,0.3256
14388,05/05/20 04:00:01 AM,0.4457,0.3357,0.3261
14389,05/05/20 04:30:01 AM,0.4451,0.3357,0.3261
14390,05/05/20 05:00:01 AM,0.4457,0.3357,0.3261
14391,05/05/20 05:30:01 AM,0.4457,0.3357,0.3261
14392,05/05/20 06:00:01 AM,0.4457,0.3357,0.3265
14393,05/05/20 06:30:01 AM,0.4457,0.3357,0.3265
14394,05/05/20 07:00:01 AM,0.4457,0.3357,0.3269
14395,05/05/20 07:30:01 AM,0.4457,0.3357,0.3274
14396,05/05/20 08:00:01 AM,0.4464,0.3352,0.3274
14397,05/05/20 08:30:01 AM,0.4457,0.3357,0.3274
14398,05/05/20 09:00:01 AM,0.4457,0.3352,0.3274
14399,05/05/20 09:30:01 AM,0.4464,0.3352,0.3274
14400,05/05/20 10:00:01 AM,0.4464,0.3357,0.3277
14401,05/05/20 10:30:01 AM,0.4471,0.3352,0.3277
14402,05/05/20 11:00:01 AM,0.4464,0.3352,0.3274
14403,05/05/20 11:30:01 AM,0.4464,0.3357,0.3274
14404,05/05/20 12:00:01 PM,0.4464,0.3352,0.3269
14405,05/05/20 12:30:01 PM,0.4457,0.3357,0.3265
14406,05/05/20 01:00:01 PM,0.4464,0.3357,0.3265
14407,05/05/20 01:30:01 PM,0.4464,0.3357,0.3261
14408,05/05/20 02:00:01 PM,0.4464,0.3352,0.3256
14409,05/05/20 02:30:01 PM,0.4464,0.3352,0.3252
14410,05/05/20 03:00:01 PM,0.4464,0.3352,0.3244
14411,05/05/20 03:30:01 PM,0.4464,0.3348,0.3240
14412,05/05/20 04:00:01 PM,0.4464,0.3348,0.3235
14413,05/05/20 04:30:01 PM,0.4464,0.3348,0.3231
14414,05/05/20 05:00:01 PM,0.4464,0.3348,0.3231
14415,05/05/20 05:30:01 PM,0.4464,0.3343,0.3228
14416,05/05/20 06:00:01 PM,0.4464,0.3339,0.3228
14417,05/05/20 06:30:01 PM,0.4464,0.3343,0.3228
14418,05/05/20 07:00:01 PM,0.4464,0.3343,0.3228
14419,05/05/20 07:30:01 PM,0.4464,0.3339,0.3223
14420,05/05/20 08:00:01 PM,0.4457,0.3339,0.3223
14421,05/05/20 08:30:01 PM,0.4457,0.3339,0.3223
14422,05/05/20 09:00:01 PM,0.4457,0.3339,0.3223
14423,05/05/20 09:30:01 PM,0.4457,0.3339,0.3219
14424,05/05/20 10:00:01 PM,0.4464,0.3339,0.3223
14425,05/05/20 10:30:01 PM,0.4464,0.3339,0.3219
14426,05/05/20 11:00:01 PM,0.4457,0.3335,0.3219
14427,05/05/20 11:30:01 PM,0.4457,0.3339,0.3219
14428,05/06/20 12:00:01 AM,0.4464,0.3335,0.3219
14429,05/06/20 12:30:01 AM,0.4464,0.3335,0.3219
14430,05/06/20 01:00:01 AM,0.4464,0.3335,0.3219
14431,05/06/20 01:30:01 AM,0.4464,0.3335,0.3219
14432,05/06/20 02:00:01 AM,0.4464,0.3335,0.3219
14433,05/06/20 02:30:01 AM,0.4464,0.3335,0.3223
14434,05/06/20 03:00:01 AM,0.4464,0.3335,0.3223
14435,05/06/20 03:30:01 AM,0.4464,0.3335,0.3223
14436,05/06/20 04:00:01 AM,0.4457,0.3335,0.3228
14437,05/06/20 04:30:01 AM,0.4464,0.3335,0.3228
14438,05/06/20 05:00:01 AM,0.4464,0.3335,0.3228
14439,05/06/20 05:30:01 AM,0.4457,0.3335,0.3228
14440,05/06/20 06:00:01 AM,0.4464,0.3335,0.3231
14441,05/06/20 06:30:01 AM,0.4457,0.3330,0.3231
14442,05/06/20 07:00:01 AM,0.4464,0.3330,0.3231
14443,05/06/20 07:30:01 AM,0.4464,0.3330,0.3235
14444,05/06/20 08:00:01 AM,0.4464,0.3330,0.3235
14445,05/06/20 08:30:01 AM,0.4464,0.3330,0.3240
14446,05/06/20 09:00:01 AM,0.4464,0.3330,0.3240
14447,05/06/20 09:30:01 AM,0.4471,0.3330,0.3244
14448,05/06/20 10:00:01 AM,0.4471,0.3330,0.3244
14449,05/06/20 10:30:01 AM,0.4464,0.3335,0.3244
14450,05/06/20 11:00:01 AM,0.4464,0.3330,0.3244
14451,05/06/20 11:30:01 AM,0.4464,0.3326,0.3244
14452,05/06/20 12:00:01 PM,0.4464,0.3330,0.3240
14453,05/06/20 12:30:01 PM,0.4471,0.3326,0.3235
14454,05/06/20 01:00:01 PM,0.4471,0.3330,0.3231
14455,05/06/20 01:30:01 PM,0.4464,0.3330,0.3228
14456,05/06/20 02:00:01 PM,0.4464,0.3326,0.3219
14457,05/06/20 02:30:01 PM,0.4464,0.3321,0.3216
14458,05/06/20 03:00:01 PM,0.4464,0.3321,0.3211
14459,05/06/20 03:30:01 PM,0.4464,0.3317,0.3204
14460,05/06/20 04:00:01 PM,0.4464,0.3321,0.3204
14461,05/06/20 04:30:01 PM,0.4471,0.3321,0.3199
14462,05/06/20 05:00:01 PM,0.4464,0.3317,0.3199
14463,05/06/20 05:30:01 PM,0.4464,0.3317,0.3199
14464,05/06/20 06:00:01 PM,0.4464,0.3312,0.3199
14465,05/06/20 06:30:01 PM,0.4464,0.3317,0.3195
14466,05/06/20 07:00:01 PM,0.4464,0.3317,0.3195
14467,05/06/20 07:30:01 PM,0.4464,0.3317,0.3195
14468,05/06/20 08:00:01 PM,0.4464,0.3312,0.3192
14469,05/06/20 08:30:01 PM,0.4464,0.3312,0.3192
14470,05/06/20 09:00:01 PM,0.4464,0.3308,0.3192
14471,05/06/20 09:30:01 PM,0.4464,0.3308,0.3192
14472,05/06/20 10:00:01 PM,0.4464,0.3308,0.3192
14473,05/06/20 10:30:01 PM,0.4464,0.3308,0.3187
14474,05/06/20 11:00:01 PM,0.4457,0.3308,0.3187
14475,05/06/20 11:30:01 PM,0.4464,0.3308,0.3187
14476,05/07/20 12:00:01 AM,0.4457,0.3308,0.3192
14477,05/07/20 12:30:01 AM,0.4457,0.3308,0.3192
14478,05/07/20 01:00:01 AM,0.4464,0.3308,0.3192
14479,05/07/20 01:30:01 AM,0.4464,0.3308,0.3192
14480,05/07/20 02:00:01 AM,0.4457,0.3304,0.3195
14481,05/07/20 02:30:01 AM,0.4457,0.3304,0.3195
14482,05/07/20 03:00:01 AM,0.4457,0.3304,0.3195
14483,05/07/20 03:30:01 AM,0.4464,0.3304,0.3199
14484,05/07/20 04:00:01 AM,0.4457,0.3304,0.3199
14485,05/07/20 04:30:01 AM,0.4457,0.3308,0.3204
14486,05/07/20 05:00:01 AM,0.4464,0.3304,0.3207
14487,05/07/20 05:30:01 AM,0.4457,0.3304,0.3207
14488,05/07/20 06:00:01 AM,0.4464,0.3304,0.3211
14489,05/07/20 06:30:01 AM,0.4457,0.3304,0.3211
14490,05/07/20 07:00:01 AM,0.4464,0.3304,0.3211
14491,05/07/20 07:30:01 AM,0.4457,0.3304,0.3216
14492,05/07/20 08:00:01 AM,0.4464,0.3304,0.3219
14493,05/07/20 08:30:01 AM,0.4464,0.3304,0.3219
14494,05/07/20 09:00:01 AM,0.4464,0.3304,0.3216
14495,05/07/20 09:30:01 AM,0.4464,0.3304,0.3219
14496,05/07/20 10:00:01 AM,0.4464,0.3304,0.3219
14497,05/07/20 10:30:01 AM,0.4464,0.3304,0.3219
14498,05/07/20 11:00:01 AM,0.4464,0.3304,0.3219
14499,05/07/20 11:30:01 AM,0.4464,0.3304,0.3219
14500,05/07/20 12:00:01 PM,0.4464,0.3304,0.3216
14501,05/07/20 12:30:01 PM,0.4464,0.3299,0.3211
14502,05/07/20 01:00:01 PM,0.4457,0.3304,0.3207
14503,05/07/20 01:30:01 PM,0.4464,0.3304,0.3207
14504,05/07/20 02:00:01 PM,0.4464,0.3299,0.3204
14505,05/07/20 02:30:01 PM,0.4464,0.3299,0.3199
14506,05/07/20 03:00:01 PM,0.4464,0.3299,0.3192
14507,05/07/20 03:30:01 PM,0.4464,0.3299,0.3187
14508,05/07/20 04:00:01 PM,0.4464,0.3299,0.3178
14509,05/07/20 04:30:01 PM,0.4464,0.3295,0.3175
14510,05/07/20 05:00:01 PM,0.4457,0.3295,0.3175
14511,05/07/20 05:30:01 PM,0.4457,0.3295,0.3175
14512,05/07/20 06:00:01 PM,0.4457,0.3295,0.3171
14513,05/07/20 06:30:01 PM,0.4464,0.3295,0.3171
14514,05/07/20 07:00:01 PM,0.4464,0.3295,0.3171
14515,05/07/20 07:30:01 PM,0.4464,0.3290,0.3168
14516,05/07/20 08:00:01 PM,0.4457,0.3290,0.3168
14517,05/07/20 08:30:01 PM,0.4457,0.3290,0.3168
14518,05/07/20 09:00:01 PM,0.4457,0.3290,0.3168
14519,05/07/20 09:30:01 PM,0.4457,0.3286,0.3168
14520,05/07/20 10:00:01 PM,0.4451,0.3290,0.3163
14521,05/07/20 10:30:01 PM,0.4451,0.3286,0.3163
14522,05/07/20 11:00:01 PM,0.4457,0.3282,0.3163
14523,05/07/20 11:30:01 PM,0.4457,0.3286,0.3163
14524,05/08/20 12:00:01 AM,0.4457,0.3286,0.3163
14525,05/08/20 12:30:01 AM,0.4457,0.3282,0.3163
14526,05/08/20 01:00:01 AM,0.4451,0.3282,0.3163
14527,05/08/20 01:30:01 AM,0.4457,0.3282,0.3168
14528,05/08/20 02:00:01 AM,0.4457,0.3282,0.3168
14529,05/08/20 02:30:01 AM,0.4457,0.3282,0.3168
14530,05/08/20 03:00:01 AM,0.4457,0.3282,0.3168
14531,05/08/20 03:30:01 AM,0.4457,0.3282,0.3171
14532,05/08/20 04:00:01 AM,0.4457,0.3282,0.3175
14533,05/08/20 04:30:01 AM,0.4457,0.3282,0.3175
14534,05/08/20 05:00:01 AM,0.4457,0.3282,0.3178
14535,05/08/20 05:30:01 AM,0.4457,0.3282,0.3178
14536,05/08/20 06:00:01 AM,0.4457,0.3282,0.3178
14537,05/08/20 06:30:01 AM,0.4457,0.3277,0.3183
14538,05/08/20 07:00:01 AM,0.4457,0.3282,0.3183
14539,05/08/20 07:30:01 AM,0.4457,0.3282,0.3187
14540,05/08/20 08:00:01 AM,0.4457,0.3282,0.3187
14541,05/08/20 08:30:01 AM,0.4457,0.3282,0.3192
14542,05/08/20 09:00:01 AM,0.4457,0.3277,0.3192
14543,05/08/20 09:30:01 AM,0.4457,0.3282,0.3195
14544,05/08/20 10:00:01 AM,0.4457,0.3282,0.3195
14545,05/08/20 10:30:01 AM,0.4457,0.3277,0.3195
14546,05/08/20 11:00:01 AM,0.4457,0.3282,0.3195
14547,05/08/20 11:30:01 AM,0.4464,0.3277,0.3192
14548,05/08/20 12:00:01 PM,0.4464,0.3277,0.3192
14549,05/08/20 12:30:01 PM,0.4464,0.3277,0.3187
14550,05/08/20 01:00:01 PM,0.4457,0.3274,0.3183
14551,05/08/20 01:30:01 PM,0.4464,0.3277,0.3178
14552,05/08/20 02:00:01 PM,0.4464,0.3274,0.3171
14553,05/08/20 02:30:01 PM,0.4457,0.3274,0.3168
14554,05/08/20 03:00:01 PM,0.4464,0.3274,0.3160
14555,05/08/20 03:30:01 PM,0.4464,0.3274,0.3151
14556,05/08/20 04:00:01 PM,0.4464,0.3269,0.3151
14557,05/08/20 04:30:01 PM,0.4464,0.3274,0.3148
14558,05/08/20 05:00:01 PM,0.4457,0.3269,0.3148
14559,05/08/20 05:30:01 PM,0.4464,0.3269,0.3148
14560,05/08/20 06:00:01 PM,0.4457,0.3269,0.3144
14561,05/08/20 06:30:01 PM,0.4457,0.3269,0.3148
14562,05/08/20 07:00:01 PM,0.4464,0.3265,0.3144
14563,05/08/20 07:30:01 PM,0.4464,0.3265,0.3144
14564,05/08/20 08:00:01 PM,0.4457,0.3265,0.3144
14565,05/08/20 08:30:01 PM,0.4457,0.3261,0.3140
14566,05/08/20 09:00:01 PM,0.4457,0.3265,0.3140
14567,05/08/20 09:30:01 PM,0.4457,0.3261,0.3140
14568,05/08/20 10:00:01 PM,0.4457,0.3261,0.3136
14569,05/08/20 10:30:01 PM,0.4457,0.3261,0.3136
14570,05/08/20 11:00:01 PM,0.4451,0.3261,0.3140
14571,05/08/20 11:30:01 PM,0.4457,0.3261,0.3136
14572,05/09/20 12:00:01 AM,0.4457,0.3261,0.3140
14573,05/09/20 12:30:01 AM,0.4457,0.3256,0.3140
14574,05/09/20 01:00:01 AM,0.4457,0.3261,0.3136
14575,05/09/20 01:30:01 AM,0.4457,0.3261,0.3136
14576,05/09/20 02:00:01 AM,0.4457,0.3256,0.3136
14577,05/09/20 02:30:01 AM,0.4457,0.3261,0.3136
14578,05/09/20 03:00:01 AM,0.4457,0.3256,0.3140
14579,05/09/20 03:30:01 AM,0.4457,0.3256,0.3140
14580,05/09/20 04:00:01 AM,0.4457,0.3256,0.3140
14581,05/09/20 04:30:01 AM,0.4451,0.3256,0.3140
14582,05/09/20 05:00:01 AM,0.4457,0.3256,0.3144
14583,05/09/20 05:30:01 AM,0.4451,0.3256,0.3144
14584,05/09/20 06:00:01 AM,0.4457,0.3256,0.3144
14585,05/09/20 06:30:01 AM,0.4457,0.3256,0.3144
14586,05/09/20 07:00:01 AM,0.4451,0.3252,0.3148
14587,05/09/20 07:30:01 AM,0.4457,0.3256,0.3151
14588,05/09/20 08:00:01 AM,0.4457,0.3256,0.3151
14589,05/09/20 08:30:01 AM,0.4457,0.3252,0.3156
14590,05/09/20 09:00:01 AM,0.4464,0.3252,0.3156
14591,05/09/20 09:30:01 AM,0.4464,0.3252,0.3160
14592,05/09/20 10:00:01 AM,0.4464,0.3256,0.3160
14593,05/09/20 10:30:01 AM,0.4457,0.3252,0.3160
14594,05/09/20 11:00:01 AM,0.4464,0.3252,0.3156
14595,05/09/20 11:30:01 AM,0.4457,0.3256,0.3156
14596,05/09/20 12:00:01 PM,0.4457,0.3256,0.3151
14597,05/09/20 12:30:01 PM,0.4464,0.3252,0.3148
14598,05/09/20 01:00:01 PM,0.4464,0.3252,0.3144
14599,05/09/20 01:30:01 PM,0.4464,0.3252,0.3136
14600,05/09/20 02:00:01 PM,0.4457,0.3256,0.3133
14601,05/09/20 02:30:01 PM,0.4464,0.3252,0.3128
14602,05/09/20 03:00:01 PM,0.4464,0.3252,0.3128
14603,05/09/20 03:30:01 PM,0.4464,0.3249,0.3125
14604,05/09/20 04:00:01 PM,0.4464,0.3249,0.3125
14605,05/09/20 04:30:01 PM,0.4457,0.3252,0.3121
14606,05/09/20 05:00:01 PM,0.4457,0.3249,0.3121
14607,05/09/20 05:30:01 PM,0.4457,0.3249,0.3121
14608,05/09/20 06:00:01 PM,0.4457,0.3249,0.3118
14609,05/09/20 06:30:01 PM,0.4457,0.3249,0.3118
14610,05/09/20 07:00:01 PM,0.4457,0.3244,0.3118
14611,05/09/20 07:30:01 PM,0.4451,0.3244,0.3113
14612,05/09/20 08:00:01 PM,0.4457,0.3244,0.3113
14613,05/09/20 08:30:01 PM,0.4457,0.3244,0.3113
14614,05/09/20 09:00:01 PM,0.4457,0.3244,0.3113
14615,05/09/20 09:30:01 PM,0.4457,0.3240,0.3113
14616,05/09/20 10:00:01 PM,0.4457,0.3240,0.3110
14617,05/09/20 10:30:01 PM,0.4451,0.3240,0.3113
14618,05/09/20 11:00:01 PM,0.4457,0.3240,0.3110
14619,05/09/20 11:30:01 PM,0.4457,0.3240,0.3110
14620,05/10/20 12:00:01 AM,0.4457,0.3240,0.3110
14621,05/10/20 12:30:01 AM,0.4457,0.3240,0.3110
14622,05/10/20 01:00:01 AM,0.4451,0.3235,0.3113
14623,05/10/20 01:30:01 AM,0.4451,0.3235,0.3110
14624,05/10/20 02:00:01 AM,0.4457,0.3240,0.3113
14625,05/10/20 02:30:01 AM,0.4451,0.3235,0.3113
14626,05/10/20 03:00:01 AM,0.4457,0.3235,0.3118
14627,05/10/20 03:30:01 AM,0.4451,0.3231,0.3118
14628,05/10/20 04:00:01 AM,0.4451,0.3235,0.3121
14629,05/10/20 04:30:01 AM,0.4451,0.3235,0.3125
14630,05/10/20 05:00:01 AM,0.4451,0.3231,0.3125
14631,05/10/20 05:30:01 AM,0.4451,0.3231,0.3125
14632,05/10/20 06:00:01 AM,0.4451,0.3235,0.3128
14633,05/10/20 06:30:01 AM,0.4451,0.3231,0.3128
14634,05/10/20 07:00:01 AM,0.4451,0.3235,0.3133
14635,05/10/20 07:30:01 AM,0.4457,0.3235,0.3136
14636,05/10/20 08:00:01 AM,0.4457,0.3231,0.3136
14637,05/10/20 08:30:01 AM,0.4457,0.3231,0.3140
14638,05/10/20 09:00:01 AM,0.4457,0.3235,0.3140
14639,05/10/20 09:30:01 AM,0.4457,0.3235,0.3140
14640,05/10/20 10:00:01 AM,0.4457,0.3235,0.3140
14641,05/10/20 10:30:01 AM,0.4457,0.3231,0.3140
14642,05/10/20 11:00:01 AM,0.4457,0.3235,0.3140
14643,05/10/20 11:30:01 AM,0.4457,0.3231,0.3140
14644,05/10/20 12:00:01 PM,0.4457,0.3231,0.3136
14645,05/10/20 12:30:01 PM,0.4457,0.3231,0.3133
14646,05/10/20 01:00:01 PM,0.4451,0.3235,0.3128
14647,05/10/20 01:30:01 PM,0.4451,0.3231,0.3125
14648,05/10/20 02:00:01 PM,0.4451,0.3235,0.3125
14649,05/10/20 02:30:01 PM,0.4451,0.3235,0.3118
14650,05/10/20 03:00:01 PM,0.4457,0.3235,0.3106
14651,05/10/20 03:30:01 PM,0.4457,0.3231,0.3102
14652,05/10/20 04:00:01 PM,0.4457,0.3228,0.3102
14653,05/10/20 04:30:01 PM,0.4457,0.3231,0.3102
14654,05/10/20 05:00:01 PM,0.4451,0.3231,0.3098
14655,05/10/20 05:30:01 PM,0.4451,0.3231,0.3095
14656,05/10/20 06:00:01 PM,0.4451,0.3231,0.3095
14657,05/10/20 06:30:01 PM,0.4457,0.3228,0.3095
14658,05/10/20 07:00:01 PM,0.4457,0.3223,0.3092
14659,05/10/20 07:30:01 PM,0.4451,0.3223,0.3095
14660,05/10/20 08:00:01 PM,0.4451,0.3228,0.3095
14661,05/10/20 08:30:01 PM,0.4451,0.3228,0.3095
14662,05/10/20 09:00:01 PM,0.4451,0.3223,0.3092
14663,05/10/20 09:30:01 PM,0.4451,0.3223,0.3092
14664,05/10/20 10:00:01 PM,0.4451,0.3223,0.3092
14665,05/10/20 10:30:01 PM,0.4451,0.3223,0.3087
14666,05/10/20 11:00:01 PM,0.4451,0.3223,0.3087
14667,05/10/20 11:30:01 PM,0.4451,0.3223,0.3092
14668,05/11/20 12:00:01 AM,0.4451,0.3219,0.3092
14669,05/11/20 12:30:01 AM,0.4451,0.3219,0.3087
14670,05/11/20 01:00:01 AM,0.4451,0.3223,0.3087
14671,05/11/20 01:30:01 AM,0.4451,0.3223,0.3092
14672,05/11/20 02:00:01 AM,0.4451,0.3219,0.3095
14673,05/11/20 02:30:01 AM,0.4444,0.3219,0.3095
14674,05/11/20 03:00:01 AM,0.4451,0.3219,0.3095
14675,05/11/20 03:30:01 AM,0.4451,0.3219,0.3095
14676,05/11/20 04:00:01 AM,0.4451,0.3216,0.3098
14677,05/11/20 04:30:01 AM,0.4444,0.3216,0.3102
14678,05/11/20 05:00:01 AM,0.4444,0.3216,0.3106
14679,05/11/20 05:30:01 AM,0.4444,0.3219,0.3106
14680,05/11/20 06:00:01 AM,0.4444,0.3219,0.3110
14681,05/11/20 06:30:01 AM,0.4451,0.3219,0.3110
14682,05/11/20 07:00:01 AM,0.4444,0.3219,0.3110
14683,05/11/20 07:30:01 AM,0.4451,0.3219,0.3113
14684,05/11/20 08:00:01 AM,0.4451,0.3216,0.3113
14685,05/11/20 08:30:01 AM,0.4451,0.3219,0.3113
14686,05/11/20 09:00:01 AM,0.4451,0.3219,0.3118
14687,05/11/20 09:30:01 AM,0.4457,0.3219,0.3121
14688,05/11/20 10:00:01 AM,0.4451,0.3219,0.3121
14689,05/11/20 10:30:01 AM,0.4451,0.3219,0.3121
14690,05/11/20 11:00:01 AM,0.4451,0.3219,0.3121
14691,05/11/20 11:30:01 AM,0.4451,0.3216,0.3118
14692,05/11/20 12:00:01 PM,0.4457,0.3216,0.3118
14693,05/11/20 12:30:01 PM,0.4451,0.3219,0.3113
14694,05/11/20 01:00:01 PM,0.4451,0.3219,0.3110
14695,05/11/20 01:30:01 PM,0.4457,0.3219,0.3110
14696,05/11/20 02:00:01 PM,0.4451,0.3216,0.3106
14697,05/11/20 02:30:01 PM,0.4451,0.3216,0.3102
14698,05/11/20 03:00:01 PM,0.4451,0.3216,0.3098
14699,05/11/20 03:30:01 PM,0.4451,0.3216,0.3098
14700,05/11/20 04:00:01 PM,0.4451,0.3211,0.3095
14701,05/11/20 04:30:01 PM,0.4451,0.3216,0.3095
14702,05/11/20 05:00:01 PM,0.4451,0.3216,0.3087
14703,05/11/20 05:30:01 PM,0.4451,0.3211,0.3092
14704,05/11/20 06:00:01 PM,0.4451,0.3211,0.3087
14705,05/11/20 06:30:01 PM,0.4451,0.3211,0.3087
14706,05/11/20 07:00:01 PM,0.4451,0.3211,0.3087
