"Plot Title: MMSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20456141, LBL: MMSM5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
2763,11/01/19 03:00:01 AM,0.2306,0.2126,0.2371
2764,11/01/19 03:30:01 AM,0.2306,0.2126,0.2371
2765,11/01/19 04:00:01 AM,0.2306,0.2126,0.2371
2766,11/01/19 04:30:01 AM,0.2306,0.2126,0.2371
2767,11/01/19 05:00:01 AM,0.2306,0.2126,0.2371
2768,11/01/19 05:30:01 AM,0.2306,0.2126,0.2371
2769,11/01/19 06:00:01 AM,0.2306,0.2126,0.2367
2770,11/01/19 06:30:01 AM,0.2306,0.2126,0.2367
2771,11/01/19 07:00:01 AM,0.2306,0.2126,0.2363
2772,11/01/19 07:30:01 AM,0.2306,0.2131,0.2358
2773,11/01/19 08:00:01 AM,0.2306,0.2131,0.2355
2774,11/01/19 08:30:01 AM,0.2311,0.2131,0.2355
2775,11/01/19 09:00:01 AM,0.2311,0.2134,0.2347
2776,11/01/19 09:30:01 AM,0.2311,0.2134,0.2339
2777,11/01/19 10:00:01 AM,0.2311,0.2134,0.2335
2778,11/01/19 10:30:01 AM,0.2311,0.2134,0.2330
2779,11/01/19 11:00:01 AM,0.2311,0.2139,0.2330
2780,11/01/19 11:30:01 AM,0.2311,0.2134,0.2335
2781,11/01/19 12:00:01 PM,0.2311,0.2131,0.2335
2782,11/01/19 12:30:01 PM,0.2315,0.2131,0.2339
2783,11/01/19 01:00:01 PM,0.2315,0.2131,0.2344
2784,11/01/19 01:30:01 PM,0.2315,0.2134,0.2347
2785,11/01/19 02:00:01 PM,0.2311,0.2134,0.2351
2786,11/01/19 02:30:01 PM,0.2311,0.2134,0.2358
2787,11/01/19 03:00:01 PM,0.2311,0.2126,0.2355
2788,11/01/19 03:30:01 PM,0.2311,0.2131,0.2355
2789,11/01/19 04:00:01 PM,0.2311,0.2131,0.2351
2790,11/01/19 04:30:01 PM,0.2311,0.2134,0.2351
2791,11/01/19 05:00:01 PM,0.2311,0.2131,0.2351
2792,11/01/19 05:30:01 PM,0.2311,0.2131,0.2347
2793,11/01/19 06:00:01 PM,0.2311,0.2131,0.2347
2794,11/01/19 06:30:01 PM,0.2311,0.2131,0.2344
2795,11/01/19 07:00:01 PM,0.2311,0.2126,0.2344
2796,11/01/19 07:30:01 PM,0.2311,0.2126,0.2344
2797,11/01/19 08:00:01 PM,0.2311,0.2126,0.2344
2798,11/01/19 08:30:01 PM,0.2311,0.2126,0.2344
2799,11/01/19 09:00:01 PM,0.2311,0.2126,0.2344
2800,11/01/19 09:30:01 PM,0.2311,0.2126,0.2344
2801,11/01/19 10:00:01 PM,0.2311,0.2126,0.2344
2802,11/01/19 10:30:01 PM,0.2311,0.2122,0.2347
2803,11/01/19 11:00:01 PM,0.2311,0.2122,0.2351
2804,11/01/19 11:30:01 PM,0.2311,0.2126,0.2351
2805,11/02/19 12:00:01 AM,0.2311,0.2122,0.2355
2806,11/02/19 12:30:01 AM,0.2311,0.2122,0.2358
2807,11/02/19 01:00:01 AM,0.2311,0.2122,0.2358
2808,11/02/19 01:30:01 AM,0.2311,0.2122,0.2363
2809,11/02/19 02:00:01 AM,0.2311,0.2122,0.2363
2810,11/02/19 02:30:01 AM,0.2311,0.2122,0.2367
2811,11/02/19 03:00:01 AM,0.2311,0.2122,0.2363
2812,11/02/19 03:30:01 AM,0.2311,0.2122,0.2367
2813,11/02/19 04:00:01 AM,0.2311,0.2122,0.2367
2814,11/02/19 04:30:01 AM,0.2311,0.2122,0.2367
2815,11/02/19 05:00:01 AM,0.2311,0.2122,0.2367
2816,11/02/19 05:30:01 AM,0.2311,0.2117,0.2367
2817,11/02/19 06:00:01 AM,0.2311,0.2112,0.2367
2818,11/02/19 06:30:01 AM,0.2311,0.2109,0.2367
2819,11/02/19 07:00:01 AM,0.2311,0.2109,0.2367
2820,11/02/19 07:30:01 AM,0.2311,0.2109,0.2363
2821,11/02/19 08:00:01 AM,0.2311,0.2109,0.2363
2822,11/02/19 08:30:01 AM,0.2315,0.2104,0.2367
2823,11/02/19 09:00:01 AM,0.2315,0.2112,0.2367
2824,11/02/19 09:30:01 AM,0.2315,0.2112,0.2367
2825,11/02/19 10:00:01 AM,0.2315,0.2112,0.2367
2826,11/02/19 10:30:01 AM,0.2318,0.2112,0.2367
2827,11/02/19 11:00:01 AM,0.2318,0.2112,0.2367
2828,11/02/19 11:30:01 AM,0.2318,0.2112,0.2367
2829,11/02/19 12:00:01 PM,0.2318,0.2117,0.2367
2830,11/02/19 12:30:01 PM,0.2318,0.2117,0.2367
2831,11/02/19 01:00:01 PM,0.2318,0.2117,0.2367
2832,11/02/19 01:30:01 PM,0.2318,0.2117,0.2363
2833,11/02/19 02:00:01 PM,0.2318,0.2117,0.2363
2834,11/02/19 02:30:01 PM,0.2318,0.2117,0.2358
2835,11/02/19 03:00:01 PM,0.2318,0.2117,0.2358
2836,11/02/19 03:30:01 PM,0.2318,0.2117,0.2355
2837,11/02/19 04:00:01 PM,0.2318,0.2117,0.2351
2838,11/02/19 04:30:01 PM,0.2318,0.2112,0.2351
2839,11/02/19 05:00:01 PM,0.2318,0.2112,0.2351
2840,11/02/19 05:30:01 PM,0.2315,0.2112,0.2347
2841,11/02/19 06:00:01 PM,0.2315,0.2112,0.2344
2842,11/02/19 06:30:01 PM,0.2315,0.2112,0.2344
2843,11/02/19 07:00:01 PM,0.2315,0.2109,0.2339
2844,11/02/19 07:30:01 PM,0.2315,0.2109,0.2339
2845,11/02/19 08:00:01 PM,0.2315,0.2112,0.2339
2846,11/02/19 08:30:01 PM,0.2315,0.2109,0.2339
2847,11/02/19 09:00:01 PM,0.2315,0.2109,0.2339
2848,11/02/19 09:30:01 PM,0.2315,0.2109,0.2339
2849,11/02/19 10:00:01 PM,0.2315,0.2109,0.2344
2850,11/02/19 10:30:01 PM,0.2315,0.2109,0.2344
2851,11/02/19 11:00:01 PM,0.2315,0.2109,0.2347
2852,11/02/19 11:30:01 PM,0.2315,0.2109,0.2347
2853,11/03/19 12:00:01 AM,0.2315,0.2104,0.2351
2854,11/03/19 12:30:01 AM,0.2315,0.2104,0.2355
2855,11/03/19 01:00:01 AM,0.2315,0.2104,0.2355
2856,11/03/19 01:30:01 AM,0.2315,0.2104,0.2358
2857,11/03/19 02:00:01 AM,0.2315,0.2104,0.2358
2858,11/03/19 02:30:01 AM,0.2315,0.2104,0.2363
2859,11/03/19 03:00:01 AM,0.2315,0.2104,0.2363
2860,11/03/19 03:30:01 AM,0.2315,0.2104,0.2363
2861,11/03/19 04:00:01 AM,0.2315,0.2104,0.2363
2862,11/03/19 04:30:01 AM,0.2315,0.2104,0.2363
2863,11/03/19 05:00:01 AM,0.2315,0.2104,0.2363
2864,11/03/19 05:30:01 AM,0.2318,0.2104,0.2363
2865,11/03/19 06:00:01 AM,0.2315,0.2104,0.2363
2866,11/03/19 06:30:01 AM,0.2318,0.2104,0.2363
2867,11/03/19 07:00:01 AM,0.2315,0.2104,0.2363
2868,11/03/19 07:30:01 AM,0.2318,0.2104,0.2363
2869,11/03/19 08:00:01 AM,0.2318,0.2104,0.2363
2870,11/03/19 08:30:01 AM,0.2318,0.2109,0.2363
2871,11/03/19 09:00:01 AM,0.2318,0.2109,0.2363
2872,11/03/19 09:30:01 AM,0.2323,0.2109,0.2363
2873,11/03/19 10:00:01 AM,0.2323,0.2109,0.2363
2874,11/03/19 10:30:01 AM,0.2323,0.2109,0.2363
2875,11/03/19 11:00:01 AM,0.2323,0.2112,0.2363
2876,11/03/19 11:30:01 AM,0.2327,0.2112,0.2363
2877,11/03/19 12:00:01 PM,0.2327,0.2112,0.2363
2878,11/03/19 12:30:01 PM,0.2323,0.2112,0.2363
2879,11/03/19 01:00:01 PM,0.2327,0.2109,0.2363
2880,11/03/19 01:30:01 PM,0.2323,0.2112,0.2363
2881,11/03/19 02:00:01 PM,0.2323,0.2117,0.2358
2882,11/03/19 02:30:01 PM,0.2323,0.2122,0.2355
2883,11/03/19 03:00:01 PM,0.2323,0.2117,0.2355
2884,11/03/19 03:30:01 PM,0.2323,0.2122,0.2351
2885,11/03/19 04:00:01 PM,0.2323,0.2117,0.2351
2886,11/03/19 04:30:01 PM,0.2323,0.2112,0.2347
2887,11/03/19 05:00:01 PM,0.2323,0.2100,0.2347
2888,11/03/19 05:30:01 PM,0.2323,0.2095,0.2344
2889,11/03/19 06:00:01 PM,0.2318,0.2095,0.2339
2890,11/03/19 06:30:01 PM,0.2318,0.2095,0.2339
2891,11/03/19 07:00:01 PM,0.2318,0.2095,0.2339
2892,11/03/19 07:30:01 PM,0.2318,0.2095,0.2335
2893,11/03/19 08:00:01 PM,0.2318,0.2095,0.2335
2894,11/03/19 08:30:01 PM,0.2318,0.2095,0.2335
2895,11/03/19 09:00:01 PM,0.2318,0.2095,0.2335
2896,11/03/19 09:30:01 PM,0.2318,0.2092,0.2335
2897,11/03/19 10:00:01 PM,0.2318,0.2092,0.2335
2898,11/03/19 10:30:01 PM,0.2318,0.2092,0.2339
2899,11/03/19 11:00:01 PM,0.2318,0.2092,0.2339
2900,11/03/19 11:30:01 PM,0.2318,0.2087,0.2344
2901,11/04/19 12:00:01 AM,0.2318,0.2083,0.2347
2902,11/04/19 12:30:01 AM,0.2318,0.2083,0.2347
2903,11/04/19 01:00:01 AM,0.2318,0.2083,0.2347
2904,11/04/19 01:30:01 AM,0.2318,0.2083,0.2351
2905,11/04/19 02:00:01 AM,0.2318,0.2083,0.2351
2906,11/04/19 02:30:01 AM,0.2318,0.2083,0.2355
2907,11/04/19 03:00:01 AM,0.2318,0.2083,0.2355
2908,11/04/19 03:30:01 AM,0.2318,0.2083,0.2358
2909,11/04/19 04:00:01 AM,0.2318,0.2083,0.2358
2910,11/04/19 04:30:01 AM,0.2318,0.2083,0.2358
2911,11/04/19 05:00:01 AM,0.2318,0.2078,0.2358
2912,11/04/19 05:30:01 AM,0.2318,0.2083,0.2358
2913,11/04/19 06:00:01 AM,0.2318,0.2083,0.2358
2914,11/04/19 06:30:01 AM,0.2318,0.2083,0.2358
2915,11/04/19 07:00:01 AM,0.2318,0.2078,0.2358
2916,11/04/19 07:30:01 AM,0.2318,0.2078,0.2358
2917,11/04/19 08:00:01 AM,0.2323,0.2073,0.2355
2918,11/04/19 08:30:01 AM,0.2323,0.2083,0.2358
2919,11/04/19 09:00:01 AM,0.2323,0.2083,0.2358
2920,11/04/19 09:30:01 AM,0.2323,0.2083,0.2358
2921,11/04/19 10:00:01 AM,0.2323,0.2083,0.2358
2922,11/04/19 10:30:01 AM,0.2327,0.2087,0.2358
2923,11/04/19 11:00:01 AM,0.2327,0.2087,0.2358
2924,11/04/19 11:30:01 AM,0.2327,0.2087,0.2358
2925,11/04/19 12:00:01 PM,0.2327,0.2087,0.2358
2926,11/04/19 12:30:01 PM,0.2327,0.2087,0.2358
2927,11/04/19 01:00:01 PM,0.2327,0.2092,0.2355
2928,11/04/19 01:30:01 PM,0.2327,0.2087,0.2355
2929,11/04/19 02:00:01 PM,0.2327,0.2087,0.2351
2930,11/04/19 02:30:01 PM,0.2323,0.2092,0.2351
2931,11/04/19 03:00:01 PM,0.2327,0.2092,0.2347
2932,11/04/19 03:30:01 PM,0.2323,0.2087,0.2347
2933,11/04/19 04:00:01 PM,0.2323,0.2087,0.2344
2934,11/04/19 04:30:01 PM,0.2323,0.2083,0.2344
2935,11/04/19 05:00:01 PM,0.2323,0.2087,0.2339
2936,11/04/19 05:30:01 PM,0.2323,0.2087,0.2335
2937,11/04/19 06:00:01 PM,0.2323,0.2087,0.2335
2938,11/04/19 06:30:01 PM,0.2323,0.2087,0.2330
2939,11/04/19 07:00:01 PM,0.2323,0.2083,0.2330
2940,11/04/19 07:30:01 PM,0.2323,0.2083,0.2330
2941,11/04/19 08:00:01 PM,0.2323,0.2083,0.2330
2942,11/04/19 08:30:01 PM,0.2323,0.2083,0.2330
2943,11/04/19 09:00:01 PM,0.2323,0.2078,0.2330
2944,11/04/19 09:30:01 PM,0.2323,0.2078,0.2330
2945,11/04/19 10:00:01 PM,0.2323,0.2078,0.2330
2946,11/04/19 10:30:01 PM,0.2323,0.2078,0.2330
2947,11/04/19 11:00:01 PM,0.2323,0.2078,0.2335
2948,11/04/19 11:30:01 PM,0.2323,0.2078,0.2339
2949,11/05/19 12:00:01 AM,0.2323,0.2073,0.2339
2950,11/05/19 12:30:01 AM,0.2323,0.2073,0.2344
2951,11/05/19 01:00:01 AM,0.2323,0.2073,0.2344
2952,11/05/19 01:30:01 AM,0.2323,0.2073,0.2347
2953,11/05/19 02:00:01 AM,0.2323,0.2064,0.2347
2954,11/05/19 02:30:01 AM,0.2323,0.2073,0.2351
2955,11/05/19 03:00:01 AM,0.2323,0.2073,0.2351
2956,11/05/19 03:30:01 AM,0.2323,0.2073,0.2351
2957,11/05/19 04:00:01 AM,0.2323,0.2073,0.2351
2958,11/05/19 04:30:01 AM,0.2323,0.2073,0.2351
2959,11/05/19 05:00:01 AM,0.2323,0.2073,0.2351
2960,11/05/19 05:30:01 AM,0.2323,0.2073,0.2355
2961,11/05/19 06:00:01 AM,0.2323,0.2073,0.2351
2962,11/05/19 06:30:01 AM,0.2323,0.2073,0.2355
2963,11/05/19 07:00:01 AM,0.2323,0.2073,0.2351
2964,11/05/19 07:30:01 AM,0.2323,0.2073,0.2355
2965,11/05/19 08:00:01 AM,0.2323,0.2070,0.2355
2966,11/05/19 08:30:01 AM,0.2323,0.2078,0.2355
2967,11/05/19 09:00:01 AM,0.2327,0.2073,0.2355
2968,11/05/19 09:30:01 AM,0.2327,0.2078,0.2355
2969,11/05/19 10:00:01 AM,0.2327,0.2078,0.2355
2970,11/05/19 10:30:01 AM,0.2327,0.2078,0.2355
2971,11/05/19 11:00:01 AM,0.2330,0.2083,0.2355
2972,11/05/19 11:30:01 AM,0.2327,0.2078,0.2355
2973,11/05/19 12:00:01 PM,0.2327,0.2078,0.2355
2974,11/05/19 12:30:01 PM,0.2327,0.2087,0.2355
2975,11/05/19 01:00:01 PM,0.2330,0.2083,0.2355
2976,11/05/19 01:30:01 PM,0.2330,0.2087,0.2351
2977,11/05/19 02:00:01 PM,0.2330,0.2087,0.2347
2978,11/05/19 02:30:01 PM,0.2327,0.2083,0.2347
2979,11/05/19 03:00:01 PM,0.2330,0.2083,0.2344
2980,11/05/19 03:30:01 PM,0.2327,0.2083,0.2344
2981,11/05/19 04:00:01 PM,0.2327,0.2087,0.2339
2982,11/05/19 04:30:01 PM,0.2327,0.2087,0.2335
2983,11/05/19 05:00:01 PM,0.2327,0.2087,0.2335
2984,11/05/19 05:30:01 PM,0.2323,0.2087,0.2330
2985,11/05/19 06:00:01 PM,0.2323,0.2087,0.2330
2986,11/05/19 06:30:01 PM,0.2323,0.2087,0.2330
2987,11/05/19 07:00:01 PM,0.2323,0.2083,0.2327
2988,11/05/19 07:30:01 PM,0.2323,0.2083,0.2327
2989,11/05/19 08:00:01 PM,0.2323,0.2083,0.2323
2990,11/05/19 08:30:01 PM,0.2323,0.2083,0.2323
2991,11/05/19 09:00:01 PM,0.2323,0.2083,0.2323
2992,11/05/19 09:30:01 PM,0.2323,0.2083,0.2323
2993,11/05/19 10:00:01 PM,0.2323,0.2083,0.2323
2994,11/05/19 10:30:01 PM,0.2323,0.2078,0.2323
2995,11/05/19 11:00:01 PM,0.2323,0.2078,0.2327
2996,11/05/19 11:30:01 PM,0.2323,0.2078,0.2327
2997,11/06/19 12:00:01 AM,0.2323,0.2078,0.2330
2998,11/06/19 12:30:01 AM,0.2323,0.2078,0.2330
2999,11/06/19 01:00:01 AM,0.2323,0.2078,0.2335
3000,11/06/19 01:30:01 AM,0.2323,0.2078,0.2335
3001,11/06/19 02:00:01 AM,0.2323,0.2073,0.2335
3002,11/06/19 02:30:01 AM,0.2327,0.2073,0.2339
3003,11/06/19 03:00:01 AM,0.2323,0.2073,0.2339
3004,11/06/19 03:30:01 AM,0.2323,0.2070,0.2339
3005,11/06/19 04:00:01 AM,0.2323,0.2073,0.2344
3006,11/06/19 04:30:01 AM,0.2327,0.2073,0.2344
3007,11/06/19 05:00:01 AM,0.2323,0.2073,0.2344
3008,11/06/19 05:30:01 AM,0.2323,0.2073,0.2344
3009,11/06/19 06:00:01 AM,0.2323,0.2073,0.2344
3010,11/06/19 06:30:01 AM,0.2323,0.2073,0.2344
3011,11/06/19 07:00:01 AM,0.2323,0.2073,0.2344
3012,11/06/19 07:30:01 AM,0.2323,0.2073,0.2344
3013,11/06/19 08:00:01 AM,0.2323,0.2073,0.2344
3014,11/06/19 08:30:01 AM,0.2323,0.2073,0.2344
3015,11/06/19 09:00:01 AM,0.2327,0.2073,0.2347
3016,11/06/19 09:30:01 AM,0.2327,0.2070,0.2347
3017,11/06/19 10:00:01 AM,0.2327,0.2078,0.2347
3018,11/06/19 10:30:01 AM,0.2327,0.2078,0.2351
3019,11/06/19 11:00:01 AM,0.2327,0.2078,0.2347
3020,11/06/19 11:30:01 AM,0.2327,0.2078,0.2347
3021,11/06/19 12:00:01 PM,0.2330,0.2078,0.2347
3022,11/06/19 12:30:01 PM,0.2330,0.2083,0.2344
3023,11/06/19 01:00:01 PM,0.2330,0.2073,0.2344
3024,11/06/19 01:30:01 PM,0.2330,0.2078,0.2339
3025,11/06/19 02:00:01 PM,0.2330,0.2083,0.2339
3026,11/06/19 02:30:01 PM,0.2327,0.2083,0.2335
3027,11/06/19 03:00:01 PM,0.2327,0.2078,0.2330
3028,11/06/19 03:30:01 PM,0.2327,0.2083,0.2330
3029,11/06/19 04:00:01 PM,0.2330,0.2073,0.2327
3030,11/06/19 04:30:01 PM,0.2330,0.2083,0.2327
3031,11/06/19 05:00:01 PM,0.2327,0.2083,0.2327
3032,11/06/19 05:30:01 PM,0.2327,0.2078,0.2323
3033,11/06/19 06:00:01 PM,0.2327,0.2078,0.2318
3034,11/06/19 06:30:01 PM,0.2323,0.2078,0.2318
3035,11/06/19 07:00:01 PM,0.2323,0.2078,0.2318
3036,11/06/19 07:30:01 PM,0.2323,0.2078,0.2318
3037,11/06/19 08:00:01 PM,0.2323,0.2070,0.2315
3038,11/06/19 08:30:01 PM,0.2323,0.2073,0.2315
3039,11/06/19 09:00:01 PM,0.2323,0.2073,0.2315
3040,11/06/19 09:30:01 PM,0.2323,0.2073,0.2315
3041,11/06/19 10:00:01 PM,0.2323,0.2073,0.2315
3042,11/06/19 10:30:01 PM,0.2323,0.2070,0.2318
3043,11/06/19 11:00:01 PM,0.2323,0.2070,0.2318
3044,11/06/19 11:30:01 PM,0.2323,0.2070,0.2323
3045,11/07/19 12:00:01 AM,0.2323,0.2070,0.2323
3046,11/07/19 12:30:01 AM,0.2323,0.2070,0.2327
3047,11/07/19 01:00:01 AM,0.2323,0.2064,0.2327
3048,11/07/19 01:30:01 AM,0.2323,0.2061,0.2330
3049,11/07/19 02:00:01 AM,0.2323,0.2064,0.2330
3050,11/07/19 02:30:01 AM,0.2323,0.2061,0.2335
3051,11/07/19 03:00:01 AM,0.2323,0.2064,0.2335
3052,11/07/19 03:30:01 AM,0.2323,0.2064,0.2339
3053,11/07/19 04:00:01 AM,0.2323,0.2064,0.2339
3054,11/07/19 04:30:01 AM,0.2323,0.2064,0.2339
3055,11/07/19 05:00:01 AM,0.2323,0.2064,0.2339
3056,11/07/19 05:30:01 AM,0.2323,0.2064,0.2339
3057,11/07/19 06:00:01 AM,0.2323,0.2064,0.2339
3058,11/07/19 06:30:01 AM,0.2323,0.2056,0.2344
3059,11/07/19 07:00:01 AM,0.2323,0.2064,0.2344
3060,11/07/19 07:30:01 AM,0.2323,0.2064,0.2339
3061,11/07/19 08:00:01 AM,0.2323,0.2064,0.2344
3062,11/07/19 08:30:01 AM,0.2323,0.2064,0.2344
3063,11/07/19 09:00:01 AM,0.2327,0.2070,0.2344
3064,11/07/19 09:30:01 AM,0.2327,0.2070,0.2344
3065,11/07/19 10:00:01 AM,0.2327,0.2070,0.2344
3066,11/07/19 10:30:01 AM,0.2327,0.2070,0.2344
3067,11/07/19 11:00:01 AM,0.2327,0.2073,0.2344
3068,11/07/19 11:30:01 AM,0.2330,0.2070,0.2344
3069,11/07/19 12:00:01 PM,0.2327,0.2073,0.2344
3070,11/07/19 12:30:01 PM,0.2327,0.2073,0.2339
3071,11/07/19 01:00:01 PM,0.2327,0.2073,0.2339
3072,11/07/19 01:30:01 PM,0.2327,0.2073,0.2335
3073,11/07/19 02:00:01 PM,0.2327,0.2070,0.2335
3074,11/07/19 02:30:01 PM,0.2330,0.2078,0.2330
3075,11/07/19 03:00:01 PM,0.2330,0.2078,0.2327
3076,11/07/19 03:30:01 PM,0.2327,0.2073,0.2327
3077,11/07/19 04:00:01 PM,0.2327,0.2073,0.2323
3078,11/07/19 04:30:01 PM,0.2330,0.2078,0.2323
3079,11/07/19 05:00:01 PM,0.2327,0.2078,0.2318
3080,11/07/19 05:30:01 PM,0.2327,0.2070,0.2318
3081,11/07/19 06:00:01 PM,0.2323,0.2073,0.2315
3082,11/07/19 06:30:01 PM,0.2323,0.2073,0.2315
3083,11/07/19 07:00:01 PM,0.2323,0.2078,0.2311
3084,11/07/19 07:30:01 PM,0.2323,0.2073,0.2311
3085,11/07/19 08:00:01 PM,0.2323,0.2073,0.2311
3086,11/07/19 08:30:01 PM,0.2323,0.2073,0.2306
3087,11/07/19 09:00:01 PM,0.2323,0.2073,0.2306
3088,11/07/19 09:30:01 PM,0.2323,0.2073,0.2306
3089,11/07/19 10:00:01 PM,0.2323,0.2073,0.2311
3090,11/07/19 10:30:01 PM,0.2323,0.2073,0.2311
3091,11/07/19 11:00:01 PM,0.2323,0.2070,0.2315
3092,11/07/19 11:30:01 PM,0.2323,0.2064,0.2315
3093,11/08/19 12:00:01 AM,0.2323,0.2073,0.2318
3094,11/08/19 12:30:01 AM,0.2323,0.2064,0.2323
3095,11/08/19 01:00:01 AM,0.2323,0.2070,0.2323
3096,11/08/19 01:30:01 AM,0.2323,0.2070,0.2327
3097,11/08/19 02:00:01 AM,0.2323,0.2070,0.2327
3098,11/08/19 02:30:01 AM,0.2323,0.2070,0.2327
3099,11/08/19 03:00:01 AM,0.2323,0.2070,0.2330
3100,11/08/19 03:30:01 AM,0.2323,0.2070,0.2330
3101,11/08/19 04:00:01 AM,0.2323,0.2064,0.2330
3102,11/08/19 04:30:01 AM,0.2323,0.2070,0.2330
3103,11/08/19 05:00:01 AM,0.2323,0.2070,0.2330
3104,11/08/19 05:30:01 AM,0.2323,0.2064,0.2335
3105,11/08/19 06:00:01 AM,0.2323,0.2064,0.2330
3106,11/08/19 06:30:01 AM,0.2323,0.2070,0.2335
3107,11/08/19 07:00:01 AM,0.2323,0.2070,0.2335
3108,11/08/19 07:30:01 AM,0.2323,0.2070,0.2330
3109,11/08/19 08:00:01 AM,0.2323,0.2070,0.2335
3110,11/08/19 08:30:01 AM,0.2327,0.2070,0.2335
3111,11/08/19 09:00:01 AM,0.2327,0.2073,0.2335
3112,11/08/19 09:30:01 AM,0.2327,0.2073,0.2335
3113,11/08/19 10:00:01 AM,0.2327,0.2073,0.2335
3114,11/08/19 10:30:01 AM,0.2327,0.2073,0.2335
3115,11/08/19 11:00:01 AM,0.2327,0.2073,0.2335
3116,11/08/19 11:30:01 AM,0.2327,0.2078,0.2335
3117,11/08/19 12:00:01 PM,0.2327,0.2078,0.2335
3118,11/08/19 12:30:01 PM,0.2330,0.2078,0.2330
3119,11/08/19 01:00:01 PM,0.2327,0.2073,0.2330
3120,11/08/19 01:30:01 PM,0.2327,0.2083,0.2327
3121,11/08/19 02:00:01 PM,0.2330,0.2078,0.2327
3122,11/08/19 02:30:01 PM,0.2327,0.2083,0.2323
3123,11/08/19 03:00:01 PM,0.2327,0.2083,0.2318
3124,11/08/19 03:30:01 PM,0.2330,0.2083,0.2315
3125,11/08/19 04:00:01 PM,0.2327,0.2083,0.2315
3126,11/08/19 04:30:01 PM,0.2327,0.2087,0.2311
3127,11/08/19 05:00:01 PM,0.2327,0.2083,0.2311
3128,11/08/19 05:30:01 PM,0.2327,0.2083,0.2306
3129,11/08/19 06:00:01 PM,0.2327,0.2078,0.2303
3130,11/08/19 06:30:01 PM,0.2323,0.2078,0.2303
3131,11/08/19 07:00:01 PM,0.2323,0.2073,0.2299
3132,11/08/19 07:30:01 PM,0.2323,0.2078,0.2299
3133,11/08/19 08:00:01 PM,0.2323,0.2078,0.2299
3134,11/08/19 08:30:01 PM,0.2323,0.2078,0.2299
3135,11/08/19 09:00:01 PM,0.2327,0.2078,0.2299
3136,11/08/19 09:30:01 PM,0.2323,0.2078,0.2299
3137,11/08/19 10:00:01 PM,0.2323,0.2073,0.2303
3138,11/08/19 10:30:01 PM,0.2323,0.2078,0.2303
3139,11/08/19 11:00:01 PM,0.2323,0.2078,0.2303
3140,11/08/19 11:30:01 PM,0.2323,0.2078,0.2306
3141,11/09/19 12:00:01 AM,0.2323,0.2078,0.2311
3142,11/09/19 12:30:01 AM,0.2323,0.2073,0.2311
3143,11/09/19 01:00:01 AM,0.2323,0.2073,0.2315
3144,11/09/19 01:30:01 AM,0.2323,0.2073,0.2315
3145,11/09/19 02:00:01 AM,0.2323,0.2073,0.2315
3146,11/09/19 02:30:01 AM,0.2323,0.2073,0.2318
3147,11/09/19 03:00:01 AM,0.2323,0.2073,0.2318
3148,11/09/19 03:30:01 AM,0.2323,0.2073,0.2323
3149,11/09/19 04:00:01 AM,0.2323,0.2073,0.2323
3150,11/09/19 04:30:01 AM,0.2323,0.2073,0.2323
3151,11/09/19 05:00:01 AM,0.2323,0.2073,0.2323
3152,11/09/19 05:30:01 AM,0.2323,0.2073,0.2323
3153,11/09/19 06:00:01 AM,0.2323,0.2073,0.2323
3154,11/09/19 06:30:01 AM,0.2323,0.2073,0.2323
3155,11/09/19 07:00:01 AM,0.2323,0.2073,0.2323
3156,11/09/19 07:30:01 AM,0.2323,0.2073,0.2323
3157,11/09/19 08:00:01 AM,0.2323,0.2073,0.2318
3158,11/09/19 08:30:01 AM,0.2323,0.2078,0.2323
3159,11/09/19 09:00:01 AM,0.2327,0.2078,0.2323
3160,11/09/19 09:30:01 AM,0.2327,0.2083,0.2323
3161,11/09/19 10:00:01 AM,0.2327,0.2083,0.2323
3162,11/09/19 10:30:01 AM,0.2327,0.2078,0.2323
3163,11/09/19 11:00:01 AM,0.2327,0.2083,0.2323
3164,11/09/19 11:30:01 AM,0.2327,0.2078,0.2323
3165,11/09/19 12:00:01 PM,0.2327,0.2083,0.2327
3166,11/09/19 12:30:01 PM,0.2330,0.2087,0.2323
3167,11/09/19 01:00:01 PM,0.2330,0.2083,0.2323
3168,11/09/19 01:30:01 PM,0.2330,0.2083,0.2323
3169,11/09/19 02:00:01 PM,0.2330,0.2083,0.2323
3170,11/09/19 02:30:01 PM,0.2330,0.2087,0.2318
3171,11/09/19 03:00:01 PM,0.2327,0.2092,0.2315
3172,11/09/19 03:30:01 PM,0.2327,0.2087,0.2311
3173,11/09/19 04:00:01 PM,0.2327,0.2092,0.2311
3174,11/09/19 04:30:01 PM,0.2330,0.2092,0.2311
3175,11/09/19 05:00:01 PM,0.2327,0.2092,0.2306
3176,11/09/19 05:30:01 PM,0.2327,0.2092,0.2303
3177,11/09/19 06:00:01 PM,0.2327,0.2092,0.2299
3178,11/09/19 06:30:01 PM,0.2327,0.2092,0.2299
3179,11/09/19 07:00:01 PM,0.2327,0.2092,0.2294
3180,11/09/19 07:30:01 PM,0.2323,0.2092,0.2294
