"Plot Title: MMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684000, LBL: MMSM3 100 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684003, LBL: MMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684006, LBL: MMSM3 30 cm)"
857,07/23/21 02:30:01 PM,0.2705,0.1789,0.2611
858,07/23/21 03:00:01 PM,0.2701,0.1789,0.2611
859,07/23/21 03:30:01 PM,0.2705,0.1789,0.2611
860,07/23/21 04:00:01 PM,0.2705,0.1789,0.2611
861,07/23/21 04:30:01 PM,0.2701,0.1789,0.2611
862,07/23/21 05:00:01 PM,0.2701,0.1783,0.2611
863,07/23/21 05:30:01 PM,0.2701,0.1783,0.2611
864,07/23/21 06:00:01 PM,0.2701,0.1783,0.2611
865,07/23/21 06:30:01 PM,0.2701,0.1783,0.2611
866,07/23/21 07:00:01 PM,0.2698,0.1779,0.2611
867,07/23/21 07:30:01 PM,0.2701,0.1779,0.2611
868,07/23/21 08:00:01 PM,0.2701,0.1779,0.2607
869,07/23/21 08:30:01 PM,0.2698,0.1775,0.2607
870,07/23/21 09:00:01 PM,0.2698,0.1775,0.2607
871,07/23/21 09:30:01 PM,0.2698,0.1775,0.2607
872,07/23/21 10:00:01 PM,0.2698,0.1775,0.2607
873,07/23/21 10:30:01 PM,0.2698,0.1775,0.2607
874,07/23/21 11:00:01 PM,0.2698,0.1775,0.2607
875,07/23/21 11:30:01 PM,0.2698,0.1769,0.2607
876,07/24/21 12:00:01 AM,0.2698,0.1769,0.2607
877,07/24/21 12:30:01 AM,0.2698,0.1769,0.2607
878,07/24/21 01:00:01 AM,0.2698,0.1769,0.2607
879,07/24/21 01:30:01 AM,0.2698,0.1769,0.2607
880,07/24/21 02:00:01 AM,0.2698,0.1769,0.2607
881,07/24/21 02:30:01 AM,0.2698,0.1769,0.2607
882,07/24/21 03:00:01 AM,0.2698,0.1769,0.2607
883,07/24/21 03:30:01 AM,0.2698,0.1769,0.2607
884,07/24/21 04:00:01 AM,0.2698,0.1769,0.2607
885,07/24/21 04:30:01 AM,0.2698,0.1769,0.2607
886,07/24/21 05:00:01 AM,0.2698,0.1769,0.2607
887,07/24/21 05:30:01 AM,0.2698,0.1769,0.2607
888,07/24/21 06:00:01 AM,0.2698,0.1769,0.2607
889,07/24/21 06:30:01 AM,0.2698,0.1769,0.2607
890,07/24/21 07:00:01 AM,0.2698,0.1769,0.2607
891,07/24/21 07:30:01 AM,0.2698,0.1775,0.2607
892,07/24/21 08:00:01 AM,0.2701,0.1775,0.2607
893,07/24/21 08:30:01 AM,0.2701,0.1775,0.2607
894,07/24/21 09:00:01 AM,0.2701,0.1775,0.2607
895,07/24/21 09:30:01 AM,0.2701,0.1779,0.2611
896,07/24/21 10:00:01 AM,0.2701,0.1779,0.2611
897,07/24/21 10:30:01 AM,0.2701,0.1779,0.2611
898,07/24/21 11:00:01 AM,0.2701,0.1783,0.2611
899,07/24/21 11:30:01 AM,0.2701,0.1783,0.2611
900,07/24/21 12:00:01 PM,0.2701,0.1783,0.2611
901,07/24/21 12:30:01 PM,0.2698,0.1789,0.2611
902,07/24/21 01:00:01 PM,0.2698,0.1783,0.2611
903,07/24/21 01:30:01 PM,0.2698,0.1783,0.2611
904,07/24/21 02:00:01 PM,0.2698,0.1783,0.2611
905,07/24/21 02:30:01 PM,0.2694,0.1783,0.2607
906,07/24/21 03:00:01 PM,0.2694,0.1783,0.2607
907,07/24/21 03:30:01 PM,0.2694,0.1779,0.2607
908,07/24/21 04:00:01 PM,0.2694,0.1779,0.2607
909,07/24/21 04:30:01 PM,0.2694,0.1779,0.2607
910,07/24/21 05:00:01 PM,0.2694,0.1779,0.2607
911,07/24/21 05:30:01 PM,0.2694,0.1779,0.2607
912,07/24/21 06:00:01 PM,0.2694,0.1775,0.2607
913,07/24/21 06:30:01 PM,0.2691,0.1775,0.2607
914,07/24/21 07:00:01 PM,0.2694,0.1775,0.2607
915,07/24/21 07:30:01 PM,0.2687,0.1775,0.2607
916,07/24/21 08:00:01 PM,0.2691,0.1775,0.2607
917,07/24/21 08:30:01 PM,0.2691,0.1769,0.2604
918,07/24/21 09:00:01 PM,0.2691,0.1769,0.2604
919,07/24/21 09:30:01 PM,0.2691,0.1769,0.2607
920,07/24/21 10:00:01 PM,0.2691,0.1769,0.2604
921,07/24/21 10:30:01 PM,0.2691,0.1765,0.2604
922,07/24/21 11:00:01 PM,0.2691,0.1765,0.2604
923,07/24/21 11:30:01 PM,0.2691,0.1765,0.2604
924,07/25/21 12:00:01 AM,0.2691,0.1765,0.2604
925,07/25/21 12:30:01 AM,0.2691,0.1765,0.2604
926,07/25/21 01:00:01 AM,0.2691,0.1765,0.2604
927,07/25/21 01:30:01 AM,0.2691,0.1765,0.2604
928,07/25/21 02:00:01 AM,0.2691,0.1765,0.2604
929,07/25/21 02:30:01 AM,0.2691,0.1765,0.2604
930,07/25/21 03:00:01 AM,0.2691,0.1765,0.2604
931,07/25/21 03:30:01 AM,0.2691,0.1765,0.2604
932,07/25/21 04:00:01 AM,0.2691,0.1765,0.2600
933,07/25/21 04:30:01 AM,0.2691,0.1765,0.2604
934,07/25/21 05:00:01 AM,0.2691,0.1765,0.2600
935,07/25/21 05:30:01 AM,0.2691,0.1765,0.2604
936,07/25/21 06:00:01 AM,0.2691,0.1765,0.2604
937,07/25/21 06:30:01 AM,0.2691,0.1765,0.2604
938,07/25/21 07:00:01 AM,0.2691,0.1769,0.2604
939,07/25/21 07:30:01 AM,0.2691,0.1769,0.2600
940,07/25/21 08:00:01 AM,0.2691,0.1769,0.2600
941,07/25/21 08:30:01 AM,0.2691,0.1775,0.2604
942,07/25/21 09:00:01 AM,0.2691,0.1775,0.2604
943,07/25/21 09:30:01 AM,0.2694,0.1775,0.2604
944,07/25/21 10:00:01 AM,0.2691,0.1775,0.2604
945,07/25/21 10:30:01 AM,0.2691,0.1775,0.2604
946,07/25/21 11:00:01 AM,0.2691,0.1775,0.2604
947,07/25/21 11:30:01 AM,0.2691,0.1779,0.2604
948,07/25/21 12:00:01 PM,0.2694,0.1779,0.2604
949,07/25/21 12:30:01 PM,0.2691,0.1779,0.2604
950,07/25/21 01:00:01 PM,0.2691,0.1783,0.2604
951,07/25/21 01:30:01 PM,0.2691,0.1779,0.2604
952,07/25/21 02:00:01 PM,0.2691,0.1783,0.2607
953,07/25/21 02:30:01 PM,0.2691,0.1783,0.2604
954,07/25/21 03:00:01 PM,0.2687,0.1783,0.2604
955,07/25/21 03:30:01 PM,0.2687,0.1783,0.2604
956,07/25/21 04:00:01 PM,0.2687,0.1779,0.2604
957,07/25/21 04:30:01 PM,0.2687,0.1783,0.2604
958,07/25/21 05:00:01 PM,0.2687,0.1779,0.2604
959,07/25/21 05:30:01 PM,0.2687,0.1779,0.2604
960,07/25/21 06:00:01 PM,0.2687,0.1779,0.2604
961,07/25/21 06:30:01 PM,0.2684,0.1779,0.2604
962,07/25/21 07:00:01 PM,0.2684,0.1779,0.2604
963,07/25/21 07:30:01 PM,0.2684,0.1775,0.2604
964,07/25/21 08:00:01 PM,0.2684,0.1775,0.2604
965,07/25/21 08:30:01 PM,0.2684,0.1775,0.2604
966,07/25/21 09:00:01 PM,0.2684,0.1769,0.2604
967,07/25/21 09:30:01 PM,0.2684,0.1769,0.2600
968,07/25/21 10:00:01 PM,0.2684,0.1765,0.2600
969,07/25/21 10:30:01 PM,0.2684,0.1765,0.2600
970,07/25/21 11:00:01 PM,0.2684,0.1765,0.2600
971,07/25/21 11:30:01 PM,0.2684,0.1765,0.2600
972,07/26/21 12:00:01 AM,0.2684,0.1765,0.2600
973,07/26/21 12:30:01 AM,0.2684,0.1765,0.2600
974,07/26/21 01:00:01 AM,0.2684,0.1765,0.2600
975,07/26/21 01:30:01 AM,0.2684,0.1765,0.2600
976,07/26/21 02:00:01 AM,0.2684,0.1765,0.2600
977,07/26/21 02:30:01 AM,0.2684,0.1765,0.2600
978,07/26/21 03:00:01 AM,0.2684,0.1765,0.2600
979,07/26/21 03:30:01 AM,0.2680,0.1765,0.2604
980,07/26/21 04:00:01 AM,0.2684,0.1765,0.2600
981,07/26/21 04:30:01 AM,0.2684,0.1765,0.2600
982,07/26/21 05:00:01 AM,0.2684,0.1765,0.2600
983,07/26/21 05:30:01 AM,0.2684,0.1765,0.2600
984,07/26/21 06:00:01 AM,0.2680,0.1765,0.2600
985,07/26/21 06:30:01 AM,0.2680,0.1765,0.2600
986,07/26/21 07:00:01 AM,0.2684,0.1765,0.2600
987,07/26/21 07:30:01 AM,0.2684,0.1765,0.2600
988,07/26/21 08:00:01 AM,0.2684,0.1765,0.2600
989,07/26/21 08:30:01 AM,0.2680,0.1765,0.2596
990,07/26/21 09:00:01 AM,0.2680,0.1765,0.2596
991,07/26/21 09:30:01 AM,0.2680,0.1765,0.2596
992,07/26/21 10:00:01 AM,0.2684,0.1769,0.2596
993,07/26/21 10:30:01 AM,0.2684,0.1769,0.2596
994,07/26/21 11:00:01 AM,0.2684,0.1769,0.2600
995,07/26/21 11:30:01 AM,0.2680,0.1769,0.2600
996,07/26/21 12:00:01 PM,0.2684,0.1775,0.2600
997,07/26/21 12:30:01 PM,0.2684,0.1775,0.2600
998,07/26/21 01:00:01 PM,0.2684,0.1775,0.2600
999,07/26/21 01:30:01 PM,0.2684,0.1775,0.2600
1000,07/26/21 02:00:01 PM,0.2680,0.1775,0.2600
1001,07/26/21 02:30:01 PM,0.2680,0.1775,0.2600
1002,07/26/21 03:00:01 PM,0.2680,0.1775,0.2600
1003,07/26/21 03:30:01 PM,0.2680,0.1775,0.2600
1004,07/26/21 04:00:01 PM,0.2680,0.1775,0.2600
1005,07/26/21 04:30:01 PM,0.2680,0.1775,0.2600
1006,07/26/21 05:00:01 PM,0.2677,0.1775,0.2600
1007,07/26/21 05:30:01 PM,0.2680,0.1775,0.2600
1008,07/26/21 06:00:01 PM,0.2677,0.1775,0.2596
1009,07/26/21 06:30:01 PM,0.2677,0.1775,0.2600
1010,07/26/21 07:00:01 PM,0.2680,0.1769,0.2600
1011,07/26/21 07:30:01 PM,0.2677,0.1769,0.2600
1012,07/26/21 08:00:01 PM,0.2677,0.1769,0.2596
1013,07/26/21 08:30:01 PM,0.2677,0.1769,0.2600
1014,07/26/21 09:00:01 PM,0.2677,0.1769,0.2596
1015,07/26/21 09:30:01 PM,0.2677,0.1765,0.2596
1016,07/26/21 10:00:01 PM,0.2677,0.1765,0.2596
1017,07/26/21 10:30:01 PM,0.2677,0.1765,0.2596
1018,07/26/21 11:00:01 PM,0.2677,0.1765,0.2596
1019,07/26/21 11:30:01 PM,0.2677,0.1765,0.2596
1020,07/27/21 12:00:01 AM,0.2677,0.1765,0.2596
1021,07/27/21 12:30:01 AM,0.2677,0.1765,0.2596
1022,07/27/21 01:00:01 AM,0.2677,0.1765,0.2596
1023,07/27/21 01:30:01 AM,0.2677,0.1765,0.2596
1024,07/27/21 02:00:01 AM,0.2677,0.1765,0.2596
1025,07/27/21 02:30:01 AM,0.2677,0.1765,0.2596
1026,07/27/21 03:00:01 AM,0.2677,0.1765,0.2596
1027,07/27/21 03:30:01 AM,0.2677,0.1765,0.2596
1028,07/27/21 04:00:01 AM,0.2677,0.1765,0.2596
1029,07/27/21 04:30:01 AM,0.2677,0.1765,0.2596
1030,07/27/21 05:00:01 AM,0.2677,0.1765,0.2596
1031,07/27/21 05:30:01 AM,0.2677,0.1765,0.2596
1032,07/27/21 06:00:01 AM,0.2677,0.1769,0.2596
1033,07/27/21 06:30:01 AM,0.2677,0.1769,0.2596
1034,07/27/21 07:00:01 AM,0.2677,0.1769,0.2596
1035,07/27/21 07:30:01 AM,0.2677,0.1769,0.2596
1036,07/27/21 08:00:01 AM,0.2677,0.1769,0.2596
1037,07/27/21 08:30:01 AM,0.2677,0.1769,0.2596
1038,07/27/21 09:00:01 AM,0.2677,0.1769,0.2596
1039,07/27/21 09:30:01 AM,0.2677,0.1769,0.2596
1040,07/27/21 10:00:01 AM,0.2677,0.1769,0.2596
1041,07/27/21 10:30:01 AM,0.2677,0.1769,0.2596
1042,07/27/21 11:00:01 AM,0.2677,0.1769,0.2596
1043,07/27/21 11:30:01 AM,0.2677,0.1769,0.2596
1044,07/27/21 12:00:01 PM,0.2677,0.1769,0.2596
1045,07/27/21 12:30:01 PM,0.2677,0.1775,0.2596
1046,07/27/21 01:00:01 PM,0.2677,0.1775,0.2596
1047,07/27/21 01:30:01 PM,0.2677,0.1775,0.2596
1048,07/27/21 02:00:01 PM,0.2677,0.1775,0.2596
1049,07/27/21 02:30:01 PM,0.2677,0.1775,0.2596
1050,07/27/21 03:00:01 PM,0.2677,0.1775,0.2596
1051,07/27/21 03:30:01 PM,0.2677,0.1775,0.2596
1052,07/27/21 04:00:01 PM,0.2677,0.1775,0.2596
1053,07/27/21 04:30:01 PM,0.2677,0.1779,0.2596
1054,07/27/21 05:00:01 PM,0.2680,0.1775,0.2596
1055,07/27/21 05:30:01 PM,0.2677,0.1775,0.2596
1056,07/27/21 06:00:01 PM,0.2677,0.1775,0.2596
1057,07/27/21 06:30:01 PM,0.2677,0.1775,0.2596
1058,07/27/21 07:00:01 PM,0.2677,0.1775,0.2592
1059,07/27/21 07:30:01 PM,0.2677,0.1775,0.2596
1060,07/27/21 08:00:01 PM,0.2677,0.1775,0.2596
1061,07/27/21 08:30:01 PM,0.2677,0.1775,0.2596
1062,07/27/21 09:00:01 PM,0.2677,0.1775,0.2596
1063,07/27/21 09:30:01 PM,0.2677,0.1775,0.2596
1064,07/27/21 10:00:01 PM,0.2677,0.1775,0.2592
1065,07/27/21 10:30:01 PM,0.2677,0.1769,0.2592
1066,07/27/21 11:00:01 PM,0.2677,0.1769,0.2592
1067,07/27/21 11:30:01 PM,0.2677,0.1775,0.2592
1068,07/28/21 12:00:01 AM,0.2677,0.1775,0.2592
1069,07/28/21 12:30:01 AM,0.2677,0.1775,0.2592
1070,07/28/21 01:00:01 AM,0.2677,0.1775,0.2592
1071,07/28/21 01:30:01 AM,0.2677,0.1775,0.2592
1072,07/28/21 02:00:01 AM,0.2677,0.1775,0.2589
1073,07/28/21 02:30:01 AM,0.2677,0.1775,0.2589
1074,07/28/21 03:00:01 AM,0.2677,0.1775,0.2592
1075,07/28/21 03:30:01 AM,0.2680,0.1775,0.2592
1076,07/28/21 04:00:01 AM,0.2677,0.1775,0.2589
1077,07/28/21 04:30:01 AM,0.2677,0.1775,0.2589
1078,07/28/21 05:00:01 AM,0.2677,0.1775,0.2589
1079,07/28/21 05:30:01 AM,0.2677,0.1775,0.2589
1080,07/28/21 06:00:01 AM,0.2677,0.1775,0.2589
1081,07/28/21 06:30:01 AM,0.2680,0.1775,0.2589
1082,07/28/21 07:00:01 AM,0.2677,0.1779,0.2589
1083,07/28/21 07:30:01 AM,0.2680,0.1779,0.2589
1084,07/28/21 08:00:01 AM,0.2680,0.1783,0.2592
1085,07/28/21 08:30:01 AM,0.2680,0.1783,0.2592
1086,07/28/21 09:00:01 AM,0.2680,0.1789,0.2592
1087,07/28/21 09:30:01 AM,0.2680,0.1783,0.2592
1088,07/28/21 10:00:01 AM,0.2680,0.1789,0.2592
1089,07/28/21 10:30:01 AM,0.2680,0.1789,0.2592
1090,07/28/21 11:00:01 AM,0.2680,0.1793,0.2592
1091,07/28/21 11:30:01 AM,0.2680,0.1793,0.2592
1092,07/28/21 12:00:01 PM,0.2680,0.1793,0.2592
1093,07/28/21 12:30:01 PM,0.2680,0.1793,0.2592
1094,07/28/21 01:00:01 PM,0.2680,0.1797,0.2592
1095,07/28/21 01:30:01 PM,0.2680,0.1797,0.2592
1096,07/28/21 02:00:01 PM,0.2677,0.1797,0.2592
1097,07/28/21 02:30:01 PM,0.2677,0.1797,0.2592
1098,07/28/21 03:00:01 PM,0.2677,0.1797,0.2592
1099,07/28/21 03:30:01 PM,0.2677,0.1797,0.2592
1100,07/28/21 04:00:01 PM,0.2677,0.1793,0.2592
1101,07/28/21 04:30:01 PM,0.2677,0.1793,0.2592
1102,07/28/21 05:00:01 PM,0.2677,0.1793,0.2592
1103,07/28/21 05:30:01 PM,0.2677,0.1793,0.2592
1104,07/28/21 06:00:01 PM,0.2677,0.1793,0.2592
1105,07/28/21 06:30:01 PM,0.2677,0.1789,0.2592
1106,07/28/21 07:00:01 PM,0.2677,0.1789,0.2592
1107,07/28/21 07:30:01 PM,0.2677,0.1789,0.2592
1108,07/28/21 08:00:01 PM,0.2677,0.1789,0.2592
1109,07/28/21 08:30:01 PM,0.2673,0.1783,0.2592
1110,07/28/21 09:00:01 PM,0.2673,0.1783,0.2592
1111,07/28/21 09:30:01 PM,0.2673,0.1783,0.2589
1112,07/28/21 10:00:01 PM,0.2673,0.1783,0.2589
1113,07/28/21 10:30:01 PM,0.2673,0.1783,0.2589
1114,07/28/21 11:00:01 PM,0.2673,0.1783,0.2589
1115,07/28/21 11:30:01 PM,0.2673,0.1783,0.2589
1116,07/29/21 12:00:01 AM,0.2673,0.1783,0.2589
1117,07/29/21 12:30:01 AM,0.2673,0.1783,0.2589
1118,07/29/21 01:00:01 AM,0.2673,0.1783,0.2589
1119,07/29/21 01:30:01 AM,0.2673,0.1783,0.2589
1120,07/29/21 02:00:01 AM,0.2673,0.1783,0.2589
1121,07/29/21 02:30:01 AM,0.2673,0.1783,0.2589
1122,07/29/21 03:00:01 AM,0.2673,0.1783,0.2589
1123,07/29/21 03:30:01 AM,0.2673,0.1783,0.2589
1124,07/29/21 04:00:01 AM,0.2673,0.1783,0.2589
1125,07/29/21 04:30:01 AM,0.2673,0.1783,0.2589
1126,07/29/21 05:00:01 AM,0.2673,0.1789,0.2589
1127,07/29/21 05:30:01 AM,0.2673,0.1789,0.2589
1128,07/29/21 06:00:01 AM,0.2673,0.1793,0.2589
1129,07/29/21 06:30:01 AM,0.2673,0.1793,0.2589
1130,07/29/21 07:00:01 AM,0.2673,0.1793,0.2589
1131,07/29/21 07:30:01 AM,0.2677,0.1793,0.2589
1132,07/29/21 08:00:01 AM,0.2677,0.1797,0.2589
1133,07/29/21 08:30:01 AM,0.2673,0.1797,0.2589
1134,07/29/21 09:00:01 AM,0.2677,0.1797,0.2592
1135,07/29/21 09:30:01 AM,0.2677,0.1803,0.2592
1136,07/29/21 10:00:01 AM,0.2677,0.1797,0.2592
1137,07/29/21 10:30:01 AM,0.2677,0.1803,0.2592
1138,07/29/21 11:00:01 AM,0.2677,0.1803,0.2592
1139,07/29/21 11:30:01 AM,0.2677,0.1803,0.2592
1140,07/29/21 12:00:01 PM,0.2677,0.1807,0.2592
1141,07/29/21 12:30:01 PM,0.2677,0.1807,0.2592
1142,07/29/21 01:00:01 PM,0.2673,0.1807,0.2592
1143,07/29/21 01:30:01 PM,0.2673,0.1807,0.2589
1144,07/29/21 02:00:01 PM,0.2673,0.1807,0.2589
1145,07/29/21 02:30:01 PM,0.2673,0.1807,0.2592
1146,07/29/21 03:00:01 PM,0.2673,0.1807,0.2589
1147,07/29/21 03:30:01 PM,0.2673,0.1807,0.2592
1148,07/29/21 04:00:01 PM,0.2673,0.1807,0.2589
1149,07/29/21 04:30:01 PM,0.2670,0.1803,0.2592
1150,07/29/21 05:00:01 PM,0.2670,0.1807,0.2589
1151,07/29/21 05:30:01 PM,0.2670,0.1803,0.2589
1152,07/29/21 06:00:01 PM,0.2670,0.1803,0.2589
1153,07/29/21 06:30:01 PM,0.2670,0.1803,0.2589
1154,07/29/21 07:00:01 PM,0.2670,0.1797,0.2589
1155,07/29/21 07:30:01 PM,0.2666,0.1797,0.2589
1156,07/29/21 08:00:01 PM,0.2666,0.1803,0.2589
1157,07/29/21 08:30:01 PM,0.2666,0.1797,0.2589
1158,07/29/21 09:00:01 PM,0.2670,0.1797,0.2589
1159,07/29/21 09:30:01 PM,0.2666,0.1797,0.2589
1160,07/29/21 10:00:01 PM,0.2670,0.1797,0.2589
1161,07/29/21 10:30:01 PM,0.2670,0.1797,0.2589
1162,07/29/21 11:00:01 PM,0.2666,0.1797,0.2589
1163,07/29/21 11:30:01 PM,0.2670,0.1797,0.2589
1164,07/30/21 12:00:01 AM,0.2670,0.1797,0.2589
1165,07/30/21 12:30:01 AM,0.2670,0.1797,0.2589
1166,07/30/21 01:00:01 AM,0.2670,0.1797,0.2589
1167,07/30/21 01:30:01 AM,0.2670,0.1797,0.2585
1168,07/30/21 02:00:01 AM,0.2670,0.1797,0.2589
1169,07/30/21 02:30:01 AM,0.2666,0.1797,0.2585
1170,07/30/21 03:00:01 AM,0.2670,0.1797,0.2589
1171,07/30/21 03:30:01 AM,0.2670,0.1797,0.2585
1172,07/30/21 04:00:01 AM,0.2670,0.1797,0.2589
1173,07/30/21 04:30:01 AM,0.2670,0.1797,0.2589
1174,07/30/21 05:00:01 AM,0.2666,0.1797,0.2589
1175,07/30/21 05:30:01 AM,0.2666,0.1797,0.2585
1176,07/30/21 06:00:01 AM,0.2666,0.1797,0.2589
1177,07/30/21 06:30:01 AM,0.2670,0.1797,0.2585
1178,07/30/21 07:00:01 AM,0.2670,0.1797,0.2585
1179,07/30/21 07:30:01 AM,0.2670,0.1797,0.2589
1180,07/30/21 08:00:01 AM,0.2670,0.1797,0.2589
1181,07/30/21 08:30:01 AM,0.2670,0.1797,0.2585
1182,07/30/21 09:00:01 AM,0.2670,0.1803,0.2589
1183,07/30/21 09:30:01 AM,0.2670,0.1803,0.2589
1184,07/30/21 10:00:01 AM,0.2670,0.1803,0.2589
1185,07/30/21 10:30:01 AM,0.2670,0.1803,0.2589
1186,07/30/21 11:00:01 AM,0.2670,0.1807,0.2589
1187,07/30/21 11:30:01 AM,0.2666,0.1803,0.2589
1188,07/30/21 12:00:01 PM,0.2670,0.1803,0.2589
1189,07/30/21 12:30:01 PM,0.2670,0.1807,0.2589
1190,07/30/21 01:00:01 PM,0.2670,0.1807,0.2589
1191,07/30/21 01:30:01 PM,0.2670,0.1807,0.2589
1192,07/30/21 02:00:01 PM,0.2670,0.1807,0.2592
1193,07/30/21 02:30:01 PM,0.2670,0.1807,0.2589
1194,07/30/21 03:00:01 PM,0.2670,0.1813,0.2589
1195,07/30/21 03:30:01 PM,0.2666,0.1813,0.2589
1196,07/30/21 04:00:01 PM,0.2670,0.1813,0.2589
1197,07/30/21 04:30:01 PM,0.2666,0.1813,0.2592
1198,07/30/21 05:00:01 PM,0.2666,0.1813,0.2589
1199,07/30/21 05:30:01 PM,0.2666,0.1813,0.2589
1200,07/30/21 06:00:01 PM,0.2666,0.1807,0.2589
1201,07/30/21 06:30:01 PM,0.2666,0.1807,0.2589
1202,07/30/21 07:00:01 PM,0.2664,0.1807,0.2585
1203,07/30/21 07:30:01 PM,0.2664,0.1807,0.2585
1204,07/30/21 08:00:01 PM,0.2664,0.1807,0.2585
1205,07/30/21 08:30:01 PM,0.2664,0.1803,0.2585
1206,07/30/21 09:00:01 PM,0.2664,0.1803,0.2589
1207,07/30/21 09:30:01 PM,0.2664,0.1803,0.2585
1208,07/30/21 10:00:01 PM,0.2664,0.1803,0.2589
1209,07/30/21 10:30:01 PM,0.2664,0.1803,0.2589
1210,07/30/21 11:00:01 PM,0.2664,0.1803,0.2585
1211,07/30/21 11:30:01 PM,0.2664,0.1803,0.2589
1212,07/31/21 12:00:01 AM,0.2664,0.1797,0.2585
1213,07/31/21 12:30:01 AM,0.2664,0.1803,0.2585
1214,07/31/21 01:00:01 AM,0.2664,0.1797,0.2589
1215,07/31/21 01:30:01 AM,0.2664,0.1797,0.2585
1216,07/31/21 02:00:01 AM,0.2664,0.1797,0.2585
1217,07/31/21 02:30:01 AM,0.2664,0.1797,0.2585
1218,07/31/21 03:00:01 AM,0.2664,0.1797,0.2585
1219,07/31/21 03:30:01 AM,0.2664,0.1797,0.2585
1220,07/31/21 04:00:01 AM,0.2664,0.1797,0.2585
1221,07/31/21 04:30:01 AM,0.2664,0.1797,0.2585
1222,07/31/21 05:00:01 AM,0.2664,0.1797,0.2585
1223,07/31/21 05:30:01 AM,0.2664,0.1797,0.2585
1224,07/31/21 06:00:01 AM,0.2664,0.1797,0.2585
1225,07/31/21 06:30:01 AM,0.2664,0.1797,0.2589
1226,07/31/21 07:00:01 AM,0.2664,0.1797,0.2585
1227,07/31/21 07:30:01 AM,0.2664,0.1797,0.2585
1228,07/31/21 08:00:01 AM,0.2664,0.1797,0.2585
1229,07/31/21 08:30:01 AM,0.2664,0.1803,0.2585
1230,07/31/21 09:00:01 AM,0.2666,0.1803,0.2589
1231,07/31/21 09:30:01 AM,0.2666,0.1803,0.2589
1232,07/31/21 10:00:01 AM,0.2666,0.1803,0.2589
1233,07/31/21 10:30:01 AM,0.2666,0.1803,0.2589
1234,07/31/21 11:00:01 AM,0.2666,0.1803,0.2589
1235,07/31/21 11:30:01 AM,0.2666,0.1807,0.2589
1236,07/31/21 12:00:01 PM,0.2664,0.1813,0.2589
1237,07/31/21 12:30:01 PM,0.2664,0.1813,0.2589
1238,07/31/21 01:00:01 PM,0.2664,0.1813,0.2589
1239,07/31/21 01:30:01 PM,0.2664,0.1813,0.2585
1240,07/31/21 02:00:01 PM,0.2664,0.1813,0.2589
1241,07/31/21 02:30:01 PM,0.2664,0.1807,0.2589
1242,07/31/21 03:00:01 PM,0.2664,0.1807,0.2589
1243,07/31/21 03:30:01 PM,0.2664,0.1807,0.2589
1244,07/31/21 04:00:01 PM,0.2664,0.1807,0.2589
1245,07/31/21 04:30:01 PM,0.2664,0.1807,0.2585
1246,07/31/21 05:00:01 PM,0.2664,0.1807,0.2585
1247,07/31/21 05:30:01 PM,0.2664,0.1807,0.2589
1248,07/31/21 06:00:01 PM,0.2664,0.1807,0.2589
1249,07/31/21 06:30:01 PM,0.2664,0.1807,0.2589
1250,07/31/21 07:00:01 PM,0.2664,0.1807,0.2589
1251,07/31/21 07:30:01 PM,0.2664,0.1807,0.2585
1252,07/31/21 08:00:01 PM,0.2660,0.1803,0.2585
1253,07/31/21 08:30:01 PM,0.2660,0.1803,0.2582
1254,07/31/21 09:00:01 PM,0.2660,0.1803,0.2585
1255,07/31/21 09:30:01 PM,0.2660,0.1797,0.2585
1256,07/31/21 10:00:01 PM,0.2660,0.1797,0.2585
1257,07/31/21 10:30:01 PM,0.2660,0.1797,0.2585
1258,07/31/21 11:00:01 PM,0.2660,0.1797,0.2585
1259,07/31/21 11:30:01 PM,0.2660,0.1797,0.2585
1260,08/01/21 12:00:01 AM,0.2660,0.1793,0.2585
1261,08/01/21 12:30:01 AM,0.2660,0.1793,0.2585
1262,08/01/21 01:00:01 AM,0.2660,0.1797,0.2585
1263,08/01/21 01:30:01 AM,0.2660,0.1793,0.2585
1264,08/01/21 02:00:01 AM,0.2660,0.1793,0.2585
1265,08/01/21 02:30:01 AM,0.2660,0.1793,0.2585
1266,08/01/21 03:00:01 AM,0.2660,0.1793,0.2585
1267,08/01/21 03:30:01 AM,0.2660,0.1793,0.2585
1268,08/01/21 04:00:01 AM,0.2660,0.1793,0.2585
1269,08/01/21 04:30:01 AM,0.2660,0.1793,0.2585
1270,08/01/21 05:00:01 AM,0.2660,0.1793,0.2585
1271,08/01/21 05:30:01 AM,0.2660,0.1793,0.2585
1272,08/01/21 06:00:01 AM,0.2660,0.1793,0.2582
1273,08/01/21 06:30:01 AM,0.2660,0.1793,0.2582
1274,08/01/21 07:00:01 AM,0.2660,0.1793,0.2582
1275,08/01/21 07:30:01 AM,0.2660,0.1793,0.2585
1276,08/01/21 08:00:01 AM,0.2664,0.1797,0.2585
1277,08/01/21 08:30:01 AM,0.2664,0.1797,0.2585
1278,08/01/21 09:00:01 AM,0.2664,0.1803,0.2585
