"Plot Title: MMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
857,07/23/21 03:00:01 PM,0.1448,0.1542,0.2216
858,07/23/21 03:30:01 PM,0.1441,0.1547,0.2216
859,07/23/21 04:00:01 PM,0.1448,0.1547,0.2219
860,07/23/21 04:30:01 PM,0.1441,0.1547,0.2219
861,07/23/21 05:00:01 PM,0.1448,0.1547,0.2219
862,07/23/21 05:30:01 PM,0.1448,0.1547,0.2216
863,07/23/21 06:00:01 PM,0.1448,0.1547,0.2216
864,07/23/21 06:30:01 PM,0.1441,0.1547,0.2216
865,07/23/21 07:00:01 PM,0.1441,0.1542,0.2216
866,07/23/21 07:30:01 PM,0.1441,0.1542,0.2216
867,07/23/21 08:00:01 PM,0.1441,0.1542,0.2216
868,07/23/21 08:30:01 PM,0.1441,0.1542,0.2216
869,07/23/21 09:00:01 PM,0.1441,0.1538,0.2211
870,07/23/21 09:30:01 PM,0.1441,0.1538,0.2211
871,07/23/21 10:00:01 PM,0.1441,0.1538,0.2211
872,07/23/21 10:30:01 PM,0.1441,0.1538,0.2211
873,07/23/21 11:00:01 PM,0.1441,0.1538,0.2211
874,07/23/21 11:30:01 PM,0.1441,0.1532,0.2216
875,07/24/21 12:00:01 AM,0.1441,0.1532,0.2216
876,07/24/21 12:30:01 AM,0.1441,0.1532,0.2216
877,07/24/21 01:00:01 AM,0.1441,0.1532,0.2211
878,07/24/21 01:30:01 AM,0.1441,0.1532,0.2216
879,07/24/21 02:00:01 AM,0.1441,0.1532,0.2211
880,07/24/21 02:30:01 AM,0.1441,0.1527,0.2216
881,07/24/21 03:00:01 AM,0.1441,0.1527,0.2216
882,07/24/21 03:30:01 AM,0.1441,0.1527,0.2216
883,07/24/21 04:00:01 AM,0.1441,0.1527,0.2211
884,07/24/21 04:30:01 AM,0.1441,0.1527,0.2216
885,07/24/21 05:00:01 AM,0.1441,0.1527,0.2216
886,07/24/21 05:30:01 AM,0.1441,0.1527,0.2211
887,07/24/21 06:00:01 AM,0.1441,0.1527,0.2216
888,07/24/21 06:30:01 AM,0.1441,0.1527,0.2216
889,07/24/21 07:00:01 AM,0.1441,0.1527,0.2216
890,07/24/21 07:30:01 AM,0.1441,0.1527,0.2216
891,07/24/21 08:00:01 AM,0.1441,0.1527,0.2216
892,07/24/21 08:30:01 AM,0.1441,0.1532,0.2219
893,07/24/21 09:00:01 AM,0.1441,0.1532,0.2219
894,07/24/21 09:30:01 AM,0.1448,0.1532,0.2219
895,07/24/21 10:00:01 AM,0.1448,0.1538,0.2219
896,07/24/21 10:30:01 AM,0.1441,0.1538,0.2219
897,07/24/21 11:00:01 AM,0.1441,0.1542,0.2219
898,07/24/21 11:30:01 AM,0.1441,0.1542,0.2219
899,07/24/21 12:00:01 PM,0.1441,0.1542,0.2219
900,07/24/21 12:30:01 PM,0.1441,0.1547,0.2219
901,07/24/21 01:00:01 PM,0.1441,0.1547,0.2216
902,07/24/21 01:30:01 PM,0.1441,0.1547,0.2219
903,07/24/21 02:00:01 PM,0.1441,0.1547,0.2216
904,07/24/21 02:30:01 PM,0.1441,0.1547,0.2219
905,07/24/21 03:00:01 PM,0.1441,0.1547,0.2216
906,07/24/21 03:30:01 PM,0.1441,0.1547,0.2216
907,07/24/21 04:00:01 PM,0.1441,0.1547,0.2216
908,07/24/21 04:30:01 PM,0.1441,0.1551,0.2216
909,07/24/21 05:00:01 PM,0.1441,0.1547,0.2216
910,07/24/21 05:30:01 PM,0.1441,0.1547,0.2216
911,07/24/21 06:00:01 PM,0.1441,0.1547,0.2216
912,07/24/21 06:30:01 PM,0.1441,0.1547,0.2216
913,07/24/21 07:00:01 PM,0.1441,0.1547,0.2216
914,07/24/21 07:30:01 PM,0.1441,0.1542,0.2216
915,07/24/21 08:00:01 PM,0.1441,0.1542,0.2216
916,07/24/21 08:30:01 PM,0.1441,0.1542,0.2216
917,07/24/21 09:00:01 PM,0.1441,0.1538,0.2211
918,07/24/21 09:30:01 PM,0.1441,0.1538,0.2216
919,07/24/21 10:00:01 PM,0.1441,0.1538,0.2216
920,07/24/21 10:30:01 PM,0.1441,0.1538,0.2211
921,07/24/21 11:00:01 PM,0.1441,0.1538,0.2211
922,07/24/21 11:30:01 PM,0.1441,0.1538,0.2211
923,07/25/21 12:00:01 AM,0.1441,0.1532,0.2211
924,07/25/21 12:30:01 AM,0.1441,0.1532,0.2211
925,07/25/21 01:00:01 AM,0.1441,0.1532,0.2211
926,07/25/21 01:30:01 AM,0.1441,0.1532,0.2211
927,07/25/21 02:00:01 AM,0.1441,0.1532,0.2216
928,07/25/21 02:30:01 AM,0.1441,0.1527,0.2211
929,07/25/21 03:00:01 AM,0.1441,0.1532,0.2211
930,07/25/21 03:30:01 AM,0.1441,0.1527,0.2216
931,07/25/21 04:00:01 AM,0.1441,0.1527,0.2216
932,07/25/21 04:30:01 AM,0.1441,0.1527,0.2216
933,07/25/21 05:00:01 AM,0.1441,0.1527,0.2216
934,07/25/21 05:30:01 AM,0.1441,0.1527,0.2216
935,07/25/21 06:00:01 AM,0.1441,0.1527,0.2216
936,07/25/21 06:30:01 AM,0.1441,0.1527,0.2216
937,07/25/21 07:00:01 AM,0.1441,0.1527,0.2216
938,07/25/21 07:30:01 AM,0.1441,0.1527,0.2216
939,07/25/21 08:00:01 AM,0.1441,0.1527,0.2216
940,07/25/21 08:30:01 AM,0.1441,0.1527,0.2219
941,07/25/21 09:00:01 AM,0.1441,0.1527,0.2216
942,07/25/21 09:30:01 AM,0.1441,0.1532,0.2219
943,07/25/21 10:00:01 AM,0.1441,0.1532,0.2219
944,07/25/21 10:30:01 AM,0.1441,0.1532,0.2219
945,07/25/21 11:00:01 AM,0.1441,0.1532,0.2219
946,07/25/21 11:30:01 AM,0.1448,0.1532,0.2219
947,07/25/21 12:00:01 PM,0.1441,0.1538,0.2219
948,07/25/21 12:30:01 PM,0.1441,0.1538,0.2219
949,07/25/21 01:00:01 PM,0.1441,0.1538,0.2219
950,07/25/21 01:30:01 PM,0.1441,0.1542,0.2219
951,07/25/21 02:00:01 PM,0.1441,0.1542,0.2219
952,07/25/21 02:30:01 PM,0.1441,0.1542,0.2219
953,07/25/21 03:00:01 PM,0.1441,0.1547,0.2219
954,07/25/21 03:30:01 PM,0.1441,0.1547,0.2219
955,07/25/21 04:00:01 PM,0.1441,0.1547,0.2219
956,07/25/21 04:30:01 PM,0.1441,0.1547,0.2219
957,07/25/21 05:00:01 PM,0.1441,0.1551,0.2219
958,07/25/21 05:30:01 PM,0.1441,0.1551,0.2216
959,07/25/21 06:00:01 PM,0.1441,0.1547,0.2219
960,07/25/21 06:30:01 PM,0.1441,0.1551,0.2216
961,07/25/21 07:00:01 PM,0.1441,0.1547,0.2216
962,07/25/21 07:30:01 PM,0.1441,0.1547,0.2216
963,07/25/21 08:00:01 PM,0.1441,0.1547,0.2216
964,07/25/21 08:30:01 PM,0.1441,0.1547,0.2216
965,07/25/21 09:00:01 PM,0.1441,0.1542,0.2216
966,07/25/21 09:30:01 PM,0.1441,0.1542,0.2216
967,07/25/21 10:00:01 PM,0.1441,0.1542,0.2216
968,07/25/21 10:30:01 PM,0.1441,0.1538,0.2216
969,07/25/21 11:00:01 PM,0.1441,0.1538,0.2216
970,07/25/21 11:30:01 PM,0.1441,0.1538,0.2216
971,07/26/21 12:00:01 AM,0.1441,0.1538,0.2216
972,07/26/21 12:30:01 AM,0.1441,0.1532,0.2216
973,07/26/21 01:00:01 AM,0.1441,0.1532,0.2216
974,07/26/21 01:30:01 AM,0.1441,0.1532,0.2216
975,07/26/21 02:00:01 AM,0.1441,0.1532,0.2216
976,07/26/21 02:30:01 AM,0.1441,0.1532,0.2216
977,07/26/21 03:00:01 AM,0.1441,0.1532,0.2216
978,07/26/21 03:30:01 AM,0.1441,0.1532,0.2216
979,07/26/21 04:00:01 AM,0.1441,0.1532,0.2216
980,07/26/21 04:30:01 AM,0.1441,0.1532,0.2216
981,07/26/21 05:00:01 AM,0.1441,0.1532,0.2216
982,07/26/21 05:30:01 AM,0.1441,0.1527,0.2216
983,07/26/21 06:00:01 AM,0.1441,0.1532,0.2216
984,07/26/21 06:30:01 AM,0.1441,0.1527,0.2216
985,07/26/21 07:00:01 AM,0.1441,0.1527,0.2216
986,07/26/21 07:30:01 AM,0.1441,0.1527,0.2216
987,07/26/21 08:00:01 AM,0.1441,0.1527,0.2219
988,07/26/21 08:30:01 AM,0.1441,0.1527,0.2219
989,07/26/21 09:00:01 AM,0.1441,0.1527,0.2216
990,07/26/21 09:30:01 AM,0.1441,0.1527,0.2219
991,07/26/21 10:00:01 AM,0.1441,0.1532,0.2219
992,07/26/21 10:30:01 AM,0.1441,0.1532,0.2219
993,07/26/21 11:00:01 AM,0.1448,0.1532,0.2219
994,07/26/21 11:30:01 AM,0.1448,0.1532,0.2219
995,07/26/21 12:00:01 PM,0.1441,0.1532,0.2219
996,07/26/21 12:30:01 PM,0.1448,0.1532,0.2219
997,07/26/21 01:00:01 PM,0.1441,0.1538,0.2224
998,07/26/21 01:30:01 PM,0.1441,0.1538,0.2224
999,07/26/21 02:00:01 PM,0.1441,0.1538,0.2224
1000,07/26/21 02:30:01 PM,0.1441,0.1538,0.2219
1001,07/26/21 03:00:01 PM,0.1441,0.1542,0.2219
1002,07/26/21 03:30:01 PM,0.1441,0.1542,0.2219
1003,07/26/21 04:00:01 PM,0.1441,0.1542,0.2219
1004,07/26/21 04:30:01 PM,0.1441,0.1542,0.2219
1005,07/26/21 05:00:01 PM,0.1441,0.1542,0.2219
1006,07/26/21 05:30:01 PM,0.1441,0.1538,0.2219
1007,07/26/21 06:00:01 PM,0.1441,0.1542,0.2219
1008,07/26/21 06:30:01 PM,0.1441,0.1538,0.2219
1009,07/26/21 07:00:01 PM,0.1441,0.1538,0.2219
1010,07/26/21 07:30:01 PM,0.1441,0.1538,0.2219
1011,07/26/21 08:00:01 PM,0.1441,0.1538,0.2219
1012,07/26/21 08:30:01 PM,0.1441,0.1538,0.2219
1013,07/26/21 09:00:01 PM,0.1441,0.1538,0.2219
1014,07/26/21 09:30:01 PM,0.1441,0.1538,0.2219
1015,07/26/21 10:00:01 PM,0.1441,0.1532,0.2219
1016,07/26/21 10:30:01 PM,0.1441,0.1532,0.2219
1017,07/26/21 11:00:01 PM,0.1441,0.1532,0.2219
1018,07/26/21 11:30:01 PM,0.1441,0.1532,0.2219
1019,07/27/21 12:00:01 AM,0.1441,0.1532,0.2219
1020,07/27/21 12:30:01 AM,0.1441,0.1532,0.2219
1021,07/27/21 01:00:01 AM,0.1441,0.1532,0.2219
1022,07/27/21 01:30:01 AM,0.1441,0.1527,0.2219
1023,07/27/21 02:00:01 AM,0.1441,0.1532,0.2219
1024,07/27/21 02:30:01 AM,0.1441,0.1532,0.2219
1025,07/27/21 03:00:01 AM,0.1441,0.1532,0.2219
1026,07/27/21 03:30:01 AM,0.1441,0.1532,0.2219
1027,07/27/21 04:00:01 AM,0.1441,0.1532,0.2219
1028,07/27/21 04:30:01 AM,0.1441,0.1527,0.2219
1029,07/27/21 05:00:01 AM,0.1441,0.1527,0.2219
1030,07/27/21 05:30:01 AM,0.1441,0.1527,0.2219
1031,07/27/21 06:00:01 AM,0.1441,0.1527,0.2219
1032,07/27/21 06:30:01 AM,0.1441,0.1527,0.2219
1033,07/27/21 07:00:01 AM,0.1441,0.1532,0.2219
1034,07/27/21 07:30:01 AM,0.1441,0.1527,0.2219
1035,07/27/21 08:00:01 AM,0.1441,0.1527,0.2219
1036,07/27/21 08:30:01 AM,0.1441,0.1527,0.2219
1037,07/27/21 09:00:01 AM,0.1441,0.1527,0.2219
1038,07/27/21 09:30:01 AM,0.1441,0.1527,0.2219
1039,07/27/21 10:00:01 AM,0.1441,0.1532,0.2219
1040,07/27/21 10:30:01 AM,0.1441,0.1532,0.2219
1041,07/27/21 11:00:01 AM,0.1441,0.1532,0.2219
1042,07/27/21 11:30:01 AM,0.1441,0.1532,0.2219
1043,07/27/21 12:00:01 PM,0.1441,0.1532,0.2219
1044,07/27/21 12:30:01 PM,0.1441,0.1532,0.2219
1045,07/27/21 01:00:01 PM,0.1441,0.1532,0.2219
1046,07/27/21 01:30:01 PM,0.1441,0.1532,0.2219
1047,07/27/21 02:00:01 PM,0.1441,0.1532,0.2219
1048,07/27/21 02:30:01 PM,0.1441,0.1532,0.2219
1049,07/27/21 03:00:01 PM,0.1441,0.1532,0.2219
1050,07/27/21 03:30:01 PM,0.1441,0.1538,0.2219
1051,07/27/21 04:00:01 PM,0.1441,0.1532,0.2219
1052,07/27/21 04:30:01 PM,0.1441,0.1538,0.2224
1053,07/27/21 05:00:01 PM,0.1441,0.1532,0.2224
1054,07/27/21 05:30:01 PM,0.1441,0.1532,0.2219
1055,07/27/21 06:00:01 PM,0.1441,0.1538,0.2219
1056,07/27/21 06:30:01 PM,0.1441,0.1538,0.2219
1057,07/27/21 07:00:01 PM,0.1441,0.1538,0.2224
1058,07/27/21 07:30:01 PM,0.1441,0.1532,0.2219
1059,07/27/21 08:00:01 PM,0.1441,0.1538,0.2219
1060,07/27/21 08:30:01 PM,0.1441,0.1538,0.2219
1061,07/27/21 09:00:01 PM,0.1441,0.1532,0.2219
1062,07/27/21 09:30:01 PM,0.1441,0.1532,0.2219
1063,07/27/21 10:00:01 PM,0.1434,0.1532,0.2219
1064,07/27/21 10:30:01 PM,0.1434,0.1532,0.2219
1065,07/27/21 11:00:01 PM,0.1434,0.1532,0.2219
1066,07/27/21 11:30:01 PM,0.1441,0.1532,0.2219
1067,07/28/21 12:00:01 AM,0.1441,0.1532,0.2219
1068,07/28/21 12:30:01 AM,0.1434,0.1532,0.2219
1069,07/28/21 01:00:01 AM,0.1441,0.1532,0.2219
1070,07/28/21 01:30:01 AM,0.1434,0.1532,0.2219
1071,07/28/21 02:00:01 AM,0.1434,0.1527,0.2219
1072,07/28/21 02:30:01 AM,0.1434,0.1527,0.2219
1073,07/28/21 03:00:01 AM,0.1434,0.1527,0.2219
1074,07/28/21 03:30:01 AM,0.1434,0.1527,0.2219
1075,07/28/21 04:00:01 AM,0.1441,0.1527,0.2219
1076,07/28/21 04:30:01 AM,0.1434,0.1527,0.2219
1077,07/28/21 05:00:01 AM,0.1434,0.1527,0.2219
1078,07/28/21 05:30:01 AM,0.1434,0.1527,0.2219
1079,07/28/21 06:00:01 AM,0.1434,0.1527,0.2219
1080,07/28/21 06:30:01 AM,0.1434,0.1527,0.2219
1081,07/28/21 07:00:01 AM,0.1434,0.1527,0.2219
1082,07/28/21 07:30:01 AM,0.1434,0.1527,0.2219
1083,07/28/21 08:00:01 AM,0.1434,0.1532,0.2224
1084,07/28/21 08:30:01 AM,0.1434,0.1527,0.2224
1085,07/28/21 09:00:01 AM,0.1434,0.1532,0.2224
1086,07/28/21 09:30:01 AM,0.1441,0.1532,0.2224
1087,07/28/21 10:00:01 AM,0.1434,0.1532,0.2224
1088,07/28/21 10:30:01 AM,0.1434,0.1538,0.2224
1089,07/28/21 11:00:01 AM,0.1441,0.1538,0.2224
1090,07/28/21 11:30:01 AM,0.1441,0.1538,0.2224
1091,07/28/21 12:00:01 PM,0.1434,0.1542,0.2224
1092,07/28/21 12:30:01 PM,0.1434,0.1547,0.2224
1093,07/28/21 01:00:01 PM,0.1434,0.1547,0.2224
1094,07/28/21 01:30:01 PM,0.1434,0.1547,0.2224
1095,07/28/21 02:00:01 PM,0.1434,0.1547,0.2224
1096,07/28/21 02:30:01 PM,0.1434,0.1551,0.2224
1097,07/28/21 03:00:01 PM,0.1434,0.1551,0.2224
1098,07/28/21 03:30:01 PM,0.1434,0.1551,0.2224
1099,07/28/21 04:00:01 PM,0.1434,0.1551,0.2224
1100,07/28/21 04:30:01 PM,0.1434,0.1551,0.2224
1101,07/28/21 05:00:01 PM,0.1434,0.1551,0.2224
1102,07/28/21 05:30:01 PM,0.1434,0.1551,0.2224
1103,07/28/21 06:00:01 PM,0.1434,0.1551,0.2224
1104,07/28/21 06:30:01 PM,0.1434,0.1558,0.2224
1105,07/28/21 07:00:01 PM,0.1426,0.1551,0.2224
1106,07/28/21 07:30:01 PM,0.1434,0.1551,0.2224
1107,07/28/21 08:00:01 PM,0.1434,0.1551,0.2219
1108,07/28/21 08:30:01 PM,0.1434,0.1551,0.2219
1109,07/28/21 09:00:01 PM,0.1434,0.1547,0.2219
1110,07/28/21 09:30:01 PM,0.1434,0.1547,0.2219
1111,07/28/21 10:00:01 PM,0.1434,0.1547,0.2219
1112,07/28/21 10:30:01 PM,0.1426,0.1547,0.2219
1113,07/28/21 11:00:01 PM,0.1426,0.1542,0.2219
1114,07/28/21 11:30:01 PM,0.1434,0.1542,0.2219
1115,07/29/21 12:00:01 AM,0.1434,0.1542,0.2219
1116,07/29/21 12:30:01 AM,0.1434,0.1542,0.2219
1117,07/29/21 01:00:01 AM,0.1434,0.1542,0.2219
1118,07/29/21 01:30:01 AM,0.1434,0.1538,0.2219
1119,07/29/21 02:00:01 AM,0.1434,0.1538,0.2219
1120,07/29/21 02:30:01 AM,0.1434,0.1542,0.2219
1121,07/29/21 03:00:01 AM,0.1434,0.1538,0.2219
1122,07/29/21 03:30:01 AM,0.1434,0.1538,0.2219
1123,07/29/21 04:00:01 AM,0.1434,0.1538,0.2219
1124,07/29/21 04:30:01 AM,0.1434,0.1538,0.2219
1125,07/29/21 05:00:01 AM,0.1434,0.1538,0.2219
1126,07/29/21 05:30:01 AM,0.1434,0.1538,0.2219
1127,07/29/21 06:00:01 AM,0.1434,0.1538,0.2219
1128,07/29/21 06:30:01 AM,0.1434,0.1538,0.2219
1129,07/29/21 07:00:01 AM,0.1434,0.1538,0.2219
1130,07/29/21 07:30:01 AM,0.1434,0.1538,0.2219
1131,07/29/21 08:00:01 AM,0.1434,0.1538,0.2224
1132,07/29/21 08:30:01 AM,0.1434,0.1542,0.2224
1133,07/29/21 09:00:01 AM,0.1434,0.1542,0.2224
1134,07/29/21 09:30:01 AM,0.1434,0.1542,0.2224
1135,07/29/21 10:00:01 AM,0.1441,0.1542,0.2224
1136,07/29/21 10:30:01 AM,0.1434,0.1547,0.2224
1137,07/29/21 11:00:01 AM,0.1434,0.1547,0.2224
1138,07/29/21 11:30:01 AM,0.1434,0.1547,0.2224
1139,07/29/21 12:00:01 PM,0.1434,0.1551,0.2224
1140,07/29/21 12:30:01 PM,0.1434,0.1558,0.2224
1141,07/29/21 01:00:01 PM,0.1434,0.1558,0.2224
1142,07/29/21 01:30:01 PM,0.1434,0.1558,0.2224
1143,07/29/21 02:00:01 PM,0.1434,0.1562,0.2224
1144,07/29/21 02:30:01 PM,0.1434,0.1562,0.2224
1145,07/29/21 03:00:01 PM,0.1434,0.1562,0.2224
1146,07/29/21 03:30:01 PM,0.1434,0.1562,0.2219
1147,07/29/21 04:00:01 PM,0.1434,0.1562,0.2219
1148,07/29/21 04:30:01 PM,0.1434,0.1562,0.2219
1149,07/29/21 05:00:01 PM,0.1434,0.1562,0.2219
1150,07/29/21 05:30:01 PM,0.1434,0.1562,0.2219
1151,07/29/21 06:00:01 PM,0.1434,0.1562,0.2219
1152,07/29/21 06:30:01 PM,0.1426,0.1562,0.2219
1153,07/29/21 07:00:01 PM,0.1434,0.1562,0.2219
1154,07/29/21 07:30:01 PM,0.1434,0.1558,0.2219
1155,07/29/21 08:00:01 PM,0.1426,0.1558,0.2219
1156,07/29/21 08:30:01 PM,0.1434,0.1558,0.2219
1157,07/29/21 09:00:01 PM,0.1434,0.1558,0.2219
1158,07/29/21 09:30:01 PM,0.1434,0.1558,0.2219
1159,07/29/21 10:00:01 PM,0.1434,0.1551,0.2219
1160,07/29/21 10:30:01 PM,0.1434,0.1551,0.2219
1161,07/29/21 11:00:01 PM,0.1434,0.1551,0.2219
1162,07/29/21 11:30:01 PM,0.1434,0.1551,0.2219
1163,07/30/21 12:00:01 AM,0.1434,0.1551,0.2219
1164,07/30/21 12:30:01 AM,0.1434,0.1551,0.2219
1165,07/30/21 01:00:01 AM,0.1434,0.1547,0.2219
1166,07/30/21 01:30:01 AM,0.1434,0.1547,0.2216
1167,07/30/21 02:00:01 AM,0.1434,0.1547,0.2219
1168,07/30/21 02:30:01 AM,0.1434,0.1547,0.2219
1169,07/30/21 03:00:01 AM,0.1434,0.1547,0.2219
1170,07/30/21 03:30:01 AM,0.1434,0.1547,0.2219
1171,07/30/21 04:00:01 AM,0.1434,0.1547,0.2216
1172,07/30/21 04:30:01 AM,0.1434,0.1547,0.2219
1173,07/30/21 05:00:01 AM,0.1434,0.1547,0.2216
1174,07/30/21 05:30:01 AM,0.1434,0.1547,0.2219
1175,07/30/21 06:00:01 AM,0.1434,0.1547,0.2219
1176,07/30/21 06:30:01 AM,0.1434,0.1547,0.2219
1177,07/30/21 07:00:01 AM,0.1434,0.1547,0.2219
1178,07/30/21 07:30:01 AM,0.1434,0.1547,0.2219
1179,07/30/21 08:00:01 AM,0.1434,0.1547,0.2219
1180,07/30/21 08:30:01 AM,0.1434,0.1547,0.2219
1181,07/30/21 09:00:01 AM,0.1434,0.1547,0.2219
1182,07/30/21 09:30:01 AM,0.1434,0.1547,0.2219
1183,07/30/21 10:00:01 AM,0.1434,0.1547,0.2219
1184,07/30/21 10:30:01 AM,0.1434,0.1547,0.2219
1185,07/30/21 11:00:01 AM,0.1434,0.1551,0.2224
1186,07/30/21 11:30:01 AM,0.1434,0.1551,0.2219
1187,07/30/21 12:00:01 PM,0.1434,0.1551,0.2224
1188,07/30/21 12:30:01 PM,0.1434,0.1551,0.2224
1189,07/30/21 01:00:01 PM,0.1441,0.1551,0.2224
1190,07/30/21 01:30:01 PM,0.1441,0.1558,0.2224
1191,07/30/21 02:00:01 PM,0.1434,0.1558,0.2224
1192,07/30/21 02:30:01 PM,0.1434,0.1558,0.2224
1193,07/30/21 03:00:01 PM,0.1434,0.1558,0.2224
1194,07/30/21 03:30:01 PM,0.1434,0.1558,0.2219
1195,07/30/21 04:00:01 PM,0.1434,0.1558,0.2224
1196,07/30/21 04:30:01 PM,0.1434,0.1562,0.2224
1197,07/30/21 05:00:01 PM,0.1434,0.1562,0.2224
1198,07/30/21 05:30:01 PM,0.1434,0.1562,0.2219
1199,07/30/21 06:00:01 PM,0.1434,0.1562,0.2219
1200,07/30/21 06:30:01 PM,0.1434,0.1562,0.2219
1201,07/30/21 07:00:01 PM,0.1434,0.1562,0.2219
1202,07/30/21 07:30:01 PM,0.1434,0.1562,0.2219
1203,07/30/21 08:00:01 PM,0.1434,0.1562,0.2219
1204,07/30/21 08:30:01 PM,0.1434,0.1558,0.2219
1205,07/30/21 09:00:01 PM,0.1434,0.1558,0.2219
1206,07/30/21 09:30:01 PM,0.1434,0.1558,0.2219
1207,07/30/21 10:00:01 PM,0.1434,0.1558,0.2219
1208,07/30/21 10:30:01 PM,0.1434,0.1558,0.2219
1209,07/30/21 11:00:01 PM,0.1434,0.1558,0.2219
1210,07/30/21 11:30:01 PM,0.1434,0.1551,0.2219
1211,07/31/21 12:00:01 AM,0.1434,0.1551,0.2219
1212,07/31/21 12:30:01 AM,0.1434,0.1551,0.2219
1213,07/31/21 01:00:01 AM,0.1434,0.1551,0.2219
1214,07/31/21 01:30:01 AM,0.1434,0.1551,0.2216
1215,07/31/21 02:00:01 AM,0.1434,0.1551,0.2219
1216,07/31/21 02:30:01 AM,0.1434,0.1551,0.2219
1217,07/31/21 03:00:01 AM,0.1434,0.1547,0.2219
1218,07/31/21 03:30:01 AM,0.1434,0.1551,0.2219
1219,07/31/21 04:00:01 AM,0.1434,0.1547,0.2219
1220,07/31/21 04:30:01 AM,0.1434,0.1547,0.2219
1221,07/31/21 05:00:01 AM,0.1434,0.1547,0.2219
1222,07/31/21 05:30:01 AM,0.1434,0.1547,0.2216
1223,07/31/21 06:00:01 AM,0.1434,0.1547,0.2216
1224,07/31/21 06:30:01 AM,0.1434,0.1547,0.2219
1225,07/31/21 07:00:01 AM,0.1434,0.1547,0.2219
1226,07/31/21 07:30:01 AM,0.1434,0.1547,0.2219
1227,07/31/21 08:00:01 AM,0.1434,0.1547,0.2219
1228,07/31/21 08:30:01 AM,0.1434,0.1547,0.2219
1229,07/31/21 09:00:01 AM,0.1441,0.1547,0.2219
1230,07/31/21 09:30:01 AM,0.1434,0.1551,0.2224
1231,07/31/21 10:00:01 AM,0.1441,0.1551,0.2224
1232,07/31/21 10:30:01 AM,0.1441,0.1551,0.2219
1233,07/31/21 11:00:01 AM,0.1441,0.1551,0.2224
1234,07/31/21 11:30:01 AM,0.1441,0.1558,0.2224
1235,07/31/21 12:00:01 PM,0.1434,0.1558,0.2224
1236,07/31/21 12:30:01 PM,0.1441,0.1558,0.2224
1237,07/31/21 01:00:01 PM,0.1434,0.1562,0.2219
1238,07/31/21 01:30:01 PM,0.1434,0.1562,0.2224
1239,07/31/21 02:00:01 PM,0.1434,0.1562,0.2219
1240,07/31/21 02:30:01 PM,0.1434,0.1566,0.2219
1241,07/31/21 03:00:01 PM,0.1434,0.1566,0.2219
1242,07/31/21 03:30:01 PM,0.1434,0.1566,0.2219
1243,07/31/21 04:00:01 PM,0.1434,0.1566,0.2219
1244,07/31/21 04:30:01 PM,0.1434,0.1566,0.2219
1245,07/31/21 05:00:01 PM,0.1434,0.1566,0.2219
1246,07/31/21 05:30:01 PM,0.1434,0.1566,0.2219
1247,07/31/21 06:00:01 PM,0.1434,0.1566,0.2219
1248,07/31/21 06:30:01 PM,0.1434,0.1566,0.2219
1249,07/31/21 07:00:01 PM,0.1441,0.1566,0.2219
1250,07/31/21 07:30:01 PM,0.1441,0.1562,0.2219
1251,07/31/21 08:00:01 PM,0.1434,0.1562,0.2219
1252,07/31/21 08:30:01 PM,0.1434,0.1562,0.2216
1253,07/31/21 09:00:01 PM,0.1434,0.1558,0.2216
1254,07/31/21 09:30:01 PM,0.1434,0.1558,0.2216
1255,07/31/21 10:00:01 PM,0.1434,0.1558,0.2216
1256,07/31/21 10:30:01 PM,0.1434,0.1551,0.2216
1257,07/31/21 11:00:01 PM,0.1434,0.1551,0.2216
1258,07/31/21 11:30:01 PM,0.1434,0.1551,0.2216
1259,08/01/21 12:00:01 AM,0.1434,0.1551,0.2216
1260,08/01/21 12:30:01 AM,0.1434,0.1551,0.2216
1261,08/01/21 01:00:01 AM,0.1434,0.1551,0.2216
1262,08/01/21 01:30:01 AM,0.1434,0.1547,0.2216
1263,08/01/21 02:00:01 AM,0.1434,0.1547,0.2216
1264,08/01/21 02:30:01 AM,0.1434,0.1547,0.2216
1265,08/01/21 03:00:01 AM,0.1441,0.1547,0.2216
1266,08/01/21 03:30:01 AM,0.1434,0.1547,0.2216
1267,08/01/21 04:00:01 AM,0.1441,0.1547,0.2216
1268,08/01/21 04:30:01 AM,0.1434,0.1547,0.2216
1269,08/01/21 05:00:01 AM,0.1441,0.1547,0.2216
1270,08/01/21 05:30:01 AM,0.1434,0.1547,0.2216
1271,08/01/21 06:00:01 AM,0.1441,0.1542,0.2216
1272,08/01/21 06:30:01 AM,0.1434,0.1547,0.2216
1273,08/01/21 07:00:01 AM,0.1434,0.1542,0.2216
1274,08/01/21 07:30:01 AM,0.1434,0.1547,0.2216
1275,08/01/21 08:00:01 AM,0.1441,0.1542,0.2219
1276,08/01/21 08:30:01 AM,0.1441,0.1547,0.2219
1277,08/01/21 09:00:01 AM,0.1441,0.1547,0.2219
1278,08/01/21 09:30:01 AM,0.1434,0.1547,0.2219
