"Plot Title: MMSM2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20683999, LBL: MMSM2 10 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684001, LBL: MMSM2 30 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684008, LBL: MMSM2 75 cm)"
7159,09/21/20 05:30:01 PM,0.1075,0.1972,0.2585
7160,09/21/20 06:00:01 PM,0.1075,0.1972,0.2582
7161,09/21/20 06:30:01 PM,0.1069,0.1972,0.2585
7162,09/21/20 07:00:01 PM,0.1069,0.1972,0.2582
7163,09/21/20 07:30:01 PM,0.1064,0.1972,0.2582
7164,09/21/20 08:00:01 PM,0.1058,0.1967,0.2582
7165,09/21/20 08:30:01 PM,0.1053,0.1972,0.2582
7166,09/21/20 09:00:01 PM,0.1053,0.1972,0.2585
7167,09/21/20 09:30:01 PM,0.1042,0.1972,0.2582
7168,09/21/20 10:00:01 PM,0.1042,0.1967,0.2582
7169,09/21/20 10:30:01 PM,0.1036,0.1976,0.2582
7170,09/21/20 11:00:01 PM,0.1036,0.1972,0.2582
7171,09/21/20 11:30:01 PM,0.1031,0.1972,0.2582
7172,09/22/20 12:00:01 AM,0.1031,0.1972,0.2582
7173,09/22/20 12:30:01 AM,0.1031,0.1972,0.2585
7174,09/22/20 01:00:01 AM,0.1031,0.1967,0.2582
7175,09/22/20 01:30:01 AM,0.1031,0.1972,0.2582
7176,09/22/20 02:00:01 AM,0.1031,0.1972,0.2585
7177,09/22/20 02:30:01 AM,0.1025,0.1967,0.2582
7178,09/22/20 03:00:01 AM,0.1025,0.1967,0.2582
7179,09/22/20 03:30:01 AM,0.1025,0.1967,0.2585
7180,09/22/20 04:00:01 AM,0.1020,0.1967,0.2585
7181,09/22/20 04:30:01 AM,0.1025,0.1967,0.2582
7182,09/22/20 05:00:01 AM,0.1025,0.1967,0.2582
7183,09/22/20 05:30:01 AM,0.1020,0.1963,0.2582
7184,09/22/20 06:00:01 AM,0.1020,0.1963,0.2585
7185,09/22/20 06:30:01 AM,0.1014,0.1963,0.2582
7186,09/22/20 07:00:01 AM,0.1020,0.1963,0.2582
7187,09/22/20 07:30:01 AM,0.1020,0.1963,0.2582
7188,09/22/20 08:00:01 AM,0.1020,0.1967,0.2585
7189,09/22/20 08:30:01 AM,0.1025,0.1967,0.2585
7190,09/22/20 09:00:01 AM,0.1025,0.1963,0.2585
7191,09/22/20 09:30:01 AM,0.1031,0.1967,0.2585
7192,09/22/20 10:00:01 AM,0.1031,0.1967,0.2589
7193,09/22/20 10:30:01 AM,0.1036,0.1967,0.2585
7194,09/22/20 11:00:01 AM,0.1036,0.1963,0.2589
7195,09/22/20 11:30:01 AM,0.1042,0.1967,0.2585
7196,09/22/20 12:00:01 PM,0.1047,0.1967,0.2585
7197,09/22/20 12:30:01 PM,0.1053,0.1967,0.2589
7198,09/22/20 01:00:01 PM,0.1058,0.1967,0.2589
7199,09/22/20 01:30:01 PM,0.1069,0.1967,0.2585
7200,09/22/20 02:00:01 PM,0.1064,0.1972,0.2589
7201,09/22/20 02:30:01 PM,0.1069,0.1967,0.2589
7202,09/22/20 03:00:01 PM,0.1075,0.1967,0.2585
7203,09/22/20 03:30:01 PM,0.1080,0.1967,0.2589
7204,09/22/20 04:00:01 PM,0.1080,0.1967,0.2585
7205,09/22/20 04:30:01 PM,0.1080,0.1972,0.2585
7206,09/22/20 05:00:01 PM,0.1080,0.1967,0.2585
7207,09/22/20 05:30:01 PM,0.1075,0.1967,0.2582
7208,09/22/20 06:00:01 PM,0.1075,0.1972,0.2585
7209,09/22/20 06:30:01 PM,0.1075,0.1967,0.2582
7210,09/22/20 07:00:01 PM,0.1069,0.1972,0.2585
7211,09/22/20 07:30:01 PM,0.1064,0.1967,0.2585
7212,09/22/20 08:00:01 PM,0.1058,0.1967,0.2582
7213,09/22/20 08:30:01 PM,0.1053,0.1967,0.2582
7214,09/22/20 09:00:01 PM,0.1047,0.1972,0.2579
7215,09/22/20 09:30:01 PM,0.1047,0.1967,0.2582
7216,09/22/20 10:00:01 PM,0.1042,0.1967,0.2582
7217,09/22/20 10:30:01 PM,0.1036,0.1963,0.2582
7218,09/22/20 11:00:01 PM,0.1036,0.1967,0.2579
7219,09/22/20 11:30:01 PM,0.1036,0.1967,0.2582
7220,09/23/20 12:00:01 AM,0.1036,0.1963,0.2582
7221,09/23/20 12:30:01 AM,0.1031,0.1967,0.2582
7222,09/23/20 01:00:01 AM,0.1025,0.1967,0.2582
7223,09/23/20 01:30:01 AM,0.1025,0.1967,0.2582
7224,09/23/20 02:00:01 AM,0.1025,0.1967,0.2579
7225,09/23/20 02:30:01 AM,0.1025,0.1967,0.2582
7226,09/23/20 03:00:01 AM,0.1025,0.1967,0.2582
7227,09/23/20 03:30:01 AM,0.1020,0.1963,0.2582
7228,09/23/20 04:00:01 AM,0.1020,0.1967,0.2582
7229,09/23/20 04:30:01 AM,0.1020,0.1967,0.2582
7230,09/23/20 05:00:01 AM,0.1025,0.1963,0.2582
7231,09/23/20 05:30:01 AM,0.1020,0.1963,0.2582
7232,09/23/20 06:00:01 AM,0.1014,0.1963,0.2582
7233,09/23/20 06:30:01 AM,0.1014,0.1963,0.2582
7234,09/23/20 07:00:01 AM,0.1014,0.1958,0.2582
7235,09/23/20 07:30:01 AM,0.1020,0.1963,0.2582
7236,09/23/20 08:00:01 AM,0.1020,0.1963,0.2582
7237,09/23/20 08:30:01 AM,0.1020,0.1963,0.2582
7238,09/23/20 09:00:01 AM,0.1020,0.1963,0.2585
7239,09/23/20 09:30:01 AM,0.1020,0.1963,0.2585
7240,09/23/20 10:00:01 AM,0.1031,0.1963,0.2585
7241,09/23/20 10:30:01 AM,0.1031,0.1967,0.2589
7242,09/23/20 11:00:01 AM,0.1036,0.1963,0.2585
7243,09/23/20 11:30:01 AM,0.1036,0.1958,0.2585
7244,09/23/20 12:00:01 PM,0.1042,0.1963,0.2585
7245,09/23/20 12:30:01 PM,0.1047,0.1963,0.2589
7246,09/23/20 01:00:01 PM,0.1053,0.1967,0.2582
7247,09/23/20 01:30:01 PM,0.1058,0.1967,0.2585
7248,09/23/20 02:00:01 PM,0.1058,0.1963,0.2585
7249,09/23/20 02:30:01 PM,0.1069,0.1963,0.2585
7250,09/23/20 03:00:01 PM,0.1069,0.1963,0.2585
7251,09/23/20 03:30:01 PM,0.1075,0.1963,0.2585
7252,09/23/20 04:00:01 PM,0.1080,0.1967,0.2585
7253,09/23/20 04:30:01 PM,0.1075,0.1967,0.2585
7254,09/23/20 05:00:01 PM,0.1080,0.1963,0.2582
7255,09/23/20 05:30:01 PM,0.1075,0.1967,0.2582
7256,09/23/20 06:00:01 PM,0.1075,0.1967,0.2582
7257,09/23/20 06:30:01 PM,0.1069,0.1967,0.2582
7258,09/23/20 07:00:01 PM,0.1069,0.1967,0.2579
7259,09/23/20 07:30:01 PM,0.1064,0.1967,0.2582
7260,09/23/20 08:00:01 PM,0.1053,0.1967,0.2582
7261,09/23/20 08:30:01 PM,0.1053,0.1967,0.2582
7262,09/23/20 09:00:01 PM,0.1042,0.1967,0.2582
7263,09/23/20 09:30:01 PM,0.1042,0.1963,0.2582
7264,09/23/20 10:00:01 PM,0.1042,0.1967,0.2582
7265,09/23/20 10:30:01 PM,0.1036,0.1963,0.2582
7266,09/23/20 11:00:01 PM,0.1036,0.1967,0.2579
7267,09/23/20 11:30:01 PM,0.1031,0.1963,0.2579
7268,09/24/20 12:00:01 AM,0.1025,0.1963,0.2582
7269,09/24/20 12:30:01 AM,0.1025,0.1963,0.2579
7270,09/24/20 01:00:01 AM,0.1025,0.1958,0.2579
7271,09/24/20 01:30:01 AM,0.1020,0.1967,0.2579
7272,09/24/20 02:00:01 AM,0.1020,0.1963,0.2579
7273,09/24/20 02:30:01 AM,0.1020,0.1963,0.2579
7274,09/24/20 03:00:01 AM,0.1020,0.1963,0.2582
7275,09/24/20 03:30:01 AM,0.1020,0.1963,0.2579
7276,09/24/20 04:00:01 AM,0.1014,0.1958,0.2579
7277,09/24/20 04:30:01 AM,0.1014,0.1958,0.2579
7278,09/24/20 05:00:01 AM,0.1014,0.1963,0.2579
7279,09/24/20 05:30:01 AM,0.1014,0.1963,0.2579
7280,09/24/20 06:00:01 AM,0.1009,0.1963,0.2582
7281,09/24/20 06:30:01 AM,0.1009,0.1958,0.2582
7282,09/24/20 07:00:01 AM,0.1009,0.1958,0.2579
7283,09/24/20 07:30:01 AM,0.1014,0.1958,0.2582
7284,09/24/20 08:00:01 AM,0.1014,0.1958,0.2582
7285,09/24/20 08:30:01 AM,0.1014,0.1963,0.2582
7286,09/24/20 09:00:01 AM,0.1020,0.1963,0.2585
7287,09/24/20 09:30:01 AM,0.1020,0.1963,0.2582
7288,09/24/20 10:00:01 AM,0.1025,0.1958,0.2585
7289,09/24/20 10:30:01 AM,0.1031,0.1958,0.2585
7290,09/24/20 11:00:01 AM,0.1031,0.1958,0.2585
7291,09/24/20 11:30:01 AM,0.1036,0.1958,0.2582
7292,09/24/20 12:00:01 PM,0.1042,0.1958,0.2582
7293,09/24/20 12:30:01 PM,0.1047,0.1963,0.2582
7294,09/24/20 01:00:01 PM,0.1047,0.1963,0.2582
7295,09/24/20 01:30:01 PM,0.1053,0.1963,0.2585
7296,09/24/20 02:00:01 PM,0.1058,0.1963,0.2582
7297,09/24/20 02:30:01 PM,0.1058,0.1963,0.2582
7298,09/24/20 03:00:01 PM,0.1069,0.1958,0.2582
7299,09/24/20 03:30:01 PM,0.1069,0.1963,0.2582
7300,09/24/20 04:00:01 PM,0.1069,0.1958,0.2579
7301,09/24/20 04:30:01 PM,0.1069,0.1963,0.2582
7302,09/24/20 05:00:01 PM,0.1075,0.1958,0.2579
7303,09/24/20 05:30:01 PM,0.1069,0.1963,0.2579
7304,09/24/20 06:00:01 PM,0.1064,0.1963,0.2582
7305,09/24/20 06:30:01 PM,0.1058,0.1963,0.2582
7306,09/24/20 07:00:01 PM,0.1053,0.1963,0.2579
7307,09/24/20 07:30:01 PM,0.1053,0.1963,0.2579
7308,09/24/20 08:00:01 PM,0.1047,0.1963,0.2579
7309,09/24/20 08:30:01 PM,0.1047,0.1963,0.2579
7310,09/24/20 09:00:01 PM,0.1042,0.1963,0.2579
7311,09/24/20 09:30:01 PM,0.1031,0.1963,0.2579
7312,09/24/20 10:00:01 PM,0.1036,0.1963,0.2579
7313,09/24/20 10:30:01 PM,0.1031,0.1963,0.2579
7314,09/24/20 11:00:01 PM,0.1025,0.1963,0.2579
7315,09/24/20 11:30:01 PM,0.1025,0.1963,0.2579
7316,09/25/20 12:00:01 AM,0.1020,0.1963,0.2579
7317,09/25/20 12:30:01 AM,0.1020,0.1963,0.2579
7318,09/25/20 01:00:01 AM,0.1020,0.1963,0.2579
7319,09/25/20 01:30:01 AM,0.1020,0.1958,0.2579
7320,09/25/20 02:00:01 AM,0.1014,0.1963,0.2582
7321,09/25/20 02:30:01 AM,0.1014,0.1958,0.2579
7322,09/25/20 03:00:01 AM,0.1014,0.1958,0.2579
7323,09/25/20 03:30:01 AM,0.1014,0.1958,0.2579
7324,09/25/20 04:00:01 AM,0.1009,0.1963,0.2579
7325,09/25/20 04:30:01 AM,0.1014,0.1958,0.2579
7326,09/25/20 05:00:01 AM,0.1014,0.1958,0.2579
7327,09/25/20 05:30:01 AM,0.1014,0.1958,0.2579
7328,09/25/20 06:00:01 AM,0.1009,0.1958,0.2579
7329,09/25/20 06:30:01 AM,0.1009,0.1958,0.2579
7330,09/25/20 07:00:01 AM,0.1009,0.1958,0.2579
7331,09/25/20 07:30:01 AM,0.1009,0.1958,0.2579
7332,09/25/20 08:00:01 AM,0.1009,0.1954,0.2582
7333,09/25/20 08:30:01 AM,0.1009,0.1954,0.2582
7334,09/25/20 09:00:01 AM,0.1014,0.1958,0.2582
7335,09/25/20 09:30:01 AM,0.1020,0.1958,0.2582
7336,09/25/20 10:00:01 AM,0.1020,0.1958,0.2582
7337,09/25/20 10:30:01 AM,0.1025,0.1954,0.2582
7338,09/25/20 11:00:01 AM,0.1025,0.1958,0.2582
7339,09/25/20 11:30:01 AM,0.1031,0.1954,0.2582
7340,09/25/20 12:00:01 PM,0.1036,0.1958,0.2582
7341,09/25/20 12:30:01 PM,0.1042,0.1954,0.2582
7342,09/25/20 01:00:01 PM,0.1047,0.1958,0.2582
7343,09/25/20 01:30:01 PM,0.1053,0.1958,0.2579
7344,09/25/20 02:00:01 PM,0.1053,0.1958,0.2582
7345,09/25/20 02:30:01 PM,0.1058,0.1963,0.2579
7346,09/25/20 03:00:01 PM,0.1064,0.1958,0.2582
7347,09/25/20 03:30:01 PM,0.1064,0.1958,0.2582
7348,09/25/20 04:00:01 PM,0.1064,0.1963,0.2582
7349,09/25/20 04:30:01 PM,0.1064,0.1958,0.2579
7350,09/25/20 05:00:01 PM,0.1064,0.1958,0.2582
7351,09/25/20 05:30:01 PM,0.1064,0.1958,0.2579
7352,09/25/20 06:00:01 PM,0.1064,0.1958,0.2579
7353,09/25/20 06:30:01 PM,0.1064,0.1958,0.2579
7354,09/25/20 07:00:01 PM,0.1058,0.1958,0.2579
7355,09/25/20 07:30:01 PM,0.1053,0.1958,0.2579
7356,09/25/20 08:00:01 PM,0.1047,0.1963,0.2579
7357,09/25/20 08:30:01 PM,0.1047,0.1963,0.2579
7358,09/25/20 09:00:01 PM,0.1036,0.1958,0.2575
7359,09/25/20 09:30:01 PM,0.1036,0.1958,0.2579
7360,09/25/20 10:00:01 PM,0.1031,0.1963,0.2575
7361,09/25/20 10:30:01 PM,0.1025,0.1963,0.2579
7362,09/25/20 11:00:01 PM,0.1031,0.1958,0.2579
7363,09/25/20 11:30:01 PM,0.1025,0.1958,0.2579
7364,09/26/20 12:00:01 AM,0.1025,0.1963,0.2579
7365,09/26/20 12:30:01 AM,0.1020,0.1958,0.2579
7366,09/26/20 01:00:01 AM,0.1020,0.1958,0.2579
7367,09/26/20 01:30:01 AM,0.1014,0.1954,0.2575
7368,09/26/20 02:00:01 AM,0.1014,0.1954,0.2575
7369,09/26/20 02:30:01 AM,0.1014,0.1954,0.2579
7370,09/26/20 03:00:01 AM,0.1009,0.1954,0.2579
7371,09/26/20 03:30:01 AM,0.1014,0.1954,0.2575
7372,09/26/20 04:00:01 AM,0.1014,0.1954,0.2575
7373,09/26/20 04:30:01 AM,0.1009,0.1954,0.2579
7374,09/26/20 05:00:01 AM,0.1009,0.1954,0.2579
7375,09/26/20 05:30:01 AM,0.1009,0.1954,0.2579
7376,09/26/20 06:00:01 AM,0.1009,0.1954,0.2579
7377,09/26/20 06:30:01 AM,0.1009,0.1958,0.2575
7378,09/26/20 07:00:01 AM,0.1003,0.1958,0.2575
7379,09/26/20 07:30:01 AM,0.1009,0.1958,0.2575
7380,09/26/20 08:00:01 AM,0.1009,0.1954,0.2575
7381,09/26/20 08:30:01 AM,0.1009,0.1954,0.2579
7382,09/26/20 09:00:01 AM,0.1009,0.1954,0.2579
7383,09/26/20 09:30:01 AM,0.1009,0.1958,0.2579
7384,09/26/20 10:00:01 AM,0.1014,0.1958,0.2582
7385,09/26/20 10:30:01 AM,0.1020,0.1954,0.2579
7386,09/26/20 11:00:01 AM,0.1025,0.1954,0.2582
7387,09/26/20 11:30:01 AM,0.1025,0.1954,0.2582
7388,09/26/20 12:00:01 PM,0.1031,0.1958,0.2582
7389,09/26/20 12:30:01 PM,0.1042,0.1954,0.2579
7390,09/26/20 01:00:01 PM,0.1047,0.1954,0.2582
7391,09/26/20 01:30:01 PM,0.1047,0.1954,0.2582
7392,09/26/20 02:00:01 PM,0.1053,0.1958,0.2579
7393,09/26/20 02:30:01 PM,0.1058,0.1958,0.2579
7394,09/26/20 03:00:01 PM,0.1064,0.1958,0.2579
7395,09/26/20 03:30:01 PM,0.1069,0.1954,0.2582
7396,09/26/20 04:00:01 PM,0.1069,0.1954,0.2582
7397,09/26/20 04:30:01 PM,0.1069,0.1954,0.2579
7398,09/26/20 05:00:01 PM,0.1069,0.1954,0.2579
7399,09/26/20 05:30:01 PM,0.1069,0.1954,0.2579
7400,09/26/20 06:00:01 PM,0.1064,0.1958,0.2579
7401,09/26/20 06:30:01 PM,0.1064,0.1958,0.2579
7402,09/26/20 07:00:01 PM,0.1058,0.1958,0.2579
7403,09/26/20 07:30:01 PM,0.1053,0.1958,0.2575
7404,09/26/20 08:00:01 PM,0.1047,0.1958,0.2575
7405,09/26/20 08:30:01 PM,0.1042,0.1954,0.2575
7406,09/26/20 09:00:01 PM,0.1036,0.1958,0.2575
7407,09/26/20 09:30:01 PM,0.1031,0.1958,0.2575
7408,09/26/20 10:00:01 PM,0.1031,0.1954,0.2575
7409,09/26/20 10:30:01 PM,0.1031,0.1954,0.2575
7410,09/26/20 11:00:01 PM,0.1025,0.1958,0.2575
7411,09/26/20 11:30:01 PM,0.1020,0.1958,0.2575
7412,09/27/20 12:00:01 AM,0.1014,0.1954,0.2575
7413,09/27/20 12:30:01 AM,0.1020,0.1954,0.2575
7414,09/27/20 01:00:01 AM,0.1014,0.1958,0.2575
7415,09/27/20 01:30:01 AM,0.1014,0.1954,0.2575
7416,09/27/20 02:00:01 AM,0.1009,0.1954,0.2575
7417,09/27/20 02:30:01 AM,0.1009,0.1954,0.2575
7418,09/27/20 03:00:01 AM,0.1003,0.1954,0.2575
7419,09/27/20 03:30:01 AM,0.1003,0.1948,0.2575
7420,09/27/20 04:00:01 AM,0.1003,0.1948,0.2575
7421,09/27/20 04:30:01 AM,0.0998,0.1954,0.2571
7422,09/27/20 05:00:01 AM,0.1003,0.1954,0.2571
7423,09/27/20 05:30:01 AM,0.1003,0.1954,0.2575
7424,09/27/20 06:00:01 AM,0.0998,0.1954,0.2575
7425,09/27/20 06:30:01 AM,0.1003,0.1954,0.2575
7426,09/27/20 07:00:01 AM,0.1003,0.1948,0.2575
7427,09/27/20 07:30:01 AM,0.1003,0.1948,0.2575
7428,09/27/20 08:00:01 AM,0.1003,0.1954,0.2579
7429,09/27/20 08:30:01 AM,0.1003,0.1954,0.2579
7430,09/27/20 09:00:01 AM,0.1003,0.1948,0.2579
7431,09/27/20 09:30:01 AM,0.1003,0.1954,0.2579
7432,09/27/20 10:00:01 AM,0.1009,0.1954,0.2579
7433,09/27/20 10:30:01 AM,0.1014,0.1954,0.2575
7434,09/27/20 11:00:01 AM,0.1014,0.1948,0.2575
7435,09/27/20 11:30:01 AM,0.1025,0.1948,0.2579
7436,09/27/20 12:00:01 PM,0.1031,0.1948,0.2575
7437,09/27/20 12:30:01 PM,0.1031,0.1954,0.2579
7438,09/27/20 01:00:01 PM,0.1036,0.1954,0.2579
7439,09/27/20 01:30:01 PM,0.1042,0.1948,0.2579
7440,09/27/20 02:00:01 PM,0.1042,0.1954,0.2575
7441,09/27/20 02:30:01 PM,0.1053,0.1948,0.2579
7442,09/27/20 03:00:01 PM,0.1053,0.1954,0.2579
7443,09/27/20 03:30:01 PM,0.1053,0.1954,0.2575
7444,09/27/20 04:00:01 PM,0.1058,0.1954,0.2575
7445,09/27/20 04:30:01 PM,0.1064,0.1954,0.2579
7446,09/27/20 05:00:01 PM,0.1058,0.1954,0.2575
7447,09/27/20 05:30:01 PM,0.1058,0.1954,0.2575
7448,09/27/20 06:00:01 PM,0.1053,0.1954,0.2575
7449,09/27/20 06:30:01 PM,0.1053,0.1948,0.2575
7450,09/27/20 07:00:01 PM,0.1047,0.1948,0.2575
7451,09/27/20 07:30:01 PM,0.1047,0.1954,0.2575
7452,09/27/20 08:00:01 PM,0.1036,0.1958,0.2575
7453,09/27/20 08:30:01 PM,0.1036,0.1954,0.2575
7454,09/27/20 09:00:01 PM,0.1031,0.1954,0.2575
7455,09/27/20 09:30:01 PM,0.1031,0.1954,0.2575
7456,09/27/20 10:00:01 PM,0.1025,0.1954,0.2575
7457,09/27/20 10:30:01 PM,0.1025,0.1954,0.2575
7458,09/27/20 11:00:01 PM,0.1020,0.1954,0.2575
7459,09/27/20 11:30:01 PM,0.1020,0.1948,0.2575
7460,09/28/20 12:00:01 AM,0.1014,0.1948,0.2575
7461,09/28/20 12:30:01 AM,0.1014,0.1954,0.2575
7462,09/28/20 01:00:01 AM,0.1009,0.1954,0.2575
7463,09/28/20 01:30:01 AM,0.1009,0.1948,0.2571
7464,09/28/20 02:00:01 AM,0.1009,0.1948,0.2575
7465,09/28/20 02:30:01 AM,0.1014,0.1954,0.2575
7466,09/28/20 03:00:01 AM,0.1009,0.1948,0.2571
7467,09/28/20 03:30:01 AM,0.1009,0.1954,0.2575
7468,09/28/20 04:00:01 AM,0.1003,0.1948,0.2575
7469,09/28/20 04:30:01 AM,0.1009,0.1945,0.2575
7470,09/28/20 05:00:01 AM,0.1009,0.1945,0.2575
7471,09/28/20 05:30:01 AM,0.1009,0.1948,0.2575
7472,09/28/20 06:00:01 AM,0.1003,0.1948,0.2575
7473,09/28/20 06:30:01 AM,0.1009,0.1948,0.2575
7474,09/28/20 07:00:01 AM,0.1003,0.1945,0.2575
7475,09/28/20 07:30:01 AM,0.1003,0.1945,0.2575
7476,09/28/20 08:00:01 AM,0.1003,0.1945,0.2575
7477,09/28/20 08:30:01 AM,0.1003,0.1945,0.2575
7478,09/28/20 09:00:01 AM,0.1003,0.1945,0.2575
7479,09/28/20 09:30:01 AM,0.1009,0.1945,0.2579
7480,09/28/20 10:00:01 AM,0.1009,0.1948,0.2579
7481,09/28/20 10:30:01 AM,0.1014,0.1948,0.2575
7482,09/28/20 11:00:01 AM,0.1014,0.1954,0.2579
7483,09/28/20 11:30:01 AM,0.1020,0.1948,0.2575
7484,09/28/20 12:00:01 PM,0.1025,0.1948,0.2579
7485,09/28/20 12:30:01 PM,0.1031,0.1948,0.2575
7486,09/28/20 01:00:01 PM,0.1036,0.1954,0.2575
7487,09/28/20 01:30:01 PM,0.1042,0.1948,0.2575
7488,09/28/20 02:00:01 PM,0.1042,0.1948,0.2575
7489,09/28/20 02:30:01 PM,0.1047,0.1948,0.2575
7490,09/28/20 03:00:01 PM,0.1053,0.1948,0.2575
7491,09/28/20 03:30:01 PM,0.1053,0.1948,0.2575
7492,09/28/20 04:00:01 PM,0.1058,0.1948,0.2571
7493,09/28/20 04:30:01 PM,0.1064,0.1948,0.2575
7494,09/28/20 05:00:01 PM,0.1058,0.1948,0.2575
7495,09/28/20 05:30:01 PM,0.1058,0.1954,0.2571
7496,09/28/20 06:00:01 PM,0.1058,0.1948,0.2571
7497,09/28/20 06:30:01 PM,0.1053,0.1954,0.2575
7498,09/28/20 07:00:01 PM,0.1047,0.1948,0.2571
7499,09/28/20 07:30:01 PM,0.1042,0.1948,0.2575
7500,09/28/20 08:00:01 PM,0.1042,0.1948,0.2575
7501,09/28/20 08:30:01 PM,0.1036,0.1948,0.2575
7502,09/28/20 09:00:01 PM,0.1025,0.1948,0.2571
7503,09/28/20 09:30:01 PM,0.1025,0.1948,0.2575
7504,09/28/20 10:00:01 PM,0.1020,0.1948,0.2571
7505,09/28/20 10:30:01 PM,0.1014,0.1954,0.2571
7506,09/28/20 11:00:01 PM,0.1014,0.1954,0.2571
7507,09/28/20 11:30:01 PM,0.1014,0.1948,0.2571
7508,09/29/20 12:00:01 AM,0.1009,0.1948,0.2571
7509,09/29/20 12:30:01 AM,0.1003,0.1948,0.2571
7510,09/29/20 01:00:01 AM,0.1003,0.1948,0.2571
7511,09/29/20 01:30:01 AM,0.0998,0.1945,0.2571
7512,09/29/20 02:00:01 AM,0.1003,0.1948,0.2571
7513,09/29/20 02:30:01 AM,0.0998,0.1948,0.2571
7514,09/29/20 03:00:01 AM,0.0998,0.1945,0.2571
7515,09/29/20 03:30:01 AM,0.0998,0.1945,0.2571
7516,09/29/20 04:00:01 AM,0.0992,0.1948,0.2571
7517,09/29/20 04:30:01 AM,0.0992,0.1948,0.2571
7518,09/29/20 05:00:01 AM,0.0992,0.1948,0.2571
7519,09/29/20 05:30:01 AM,0.0986,0.1945,0.2571
7520,09/29/20 06:00:01 AM,0.0992,0.1945,0.2567
7521,09/29/20 06:30:01 AM,0.0986,0.1939,0.2571
7522,09/29/20 07:00:01 AM,0.0992,0.1945,0.2567
7523,09/29/20 07:30:01 AM,0.0986,0.1945,0.2567
7524,09/29/20 08:00:01 AM,0.0986,0.1945,0.2571
7525,09/29/20 08:30:01 AM,0.0986,0.1945,0.2571
7526,09/29/20 09:00:01 AM,0.0986,0.1945,0.2575
7527,09/29/20 09:30:01 AM,0.0998,0.1948,0.2575
7528,09/29/20 10:00:01 AM,0.0998,0.1945,0.2575
7529,09/29/20 10:30:01 AM,0.0998,0.1948,0.2575
7530,09/29/20 11:00:01 AM,0.1009,0.1945,0.2575
7531,09/29/20 11:30:01 AM,0.1009,0.1948,0.2575
7532,09/29/20 12:00:01 PM,0.1014,0.1945,0.2575
7533,09/29/20 12:30:01 PM,0.1020,0.1945,0.2571
7534,09/29/20 01:00:01 PM,0.1020,0.1948,0.2575
7535,09/29/20 01:30:01 PM,0.1025,0.1948,0.2575
7536,09/29/20 02:00:01 PM,0.1031,0.1945,0.2575
7537,09/29/20 02:30:01 PM,0.1036,0.1945,0.2575
7538,09/29/20 03:00:01 PM,0.1036,0.1945,0.2575
7539,09/29/20 03:30:01 PM,0.1042,0.1945,0.2575
7540,09/29/20 04:00:01 PM,0.1047,0.1945,0.2571
7541,09/29/20 04:30:01 PM,0.1047,0.1945,0.2571
7542,09/29/20 05:00:01 PM,0.1042,0.1945,0.2571
7543,09/29/20 05:30:01 PM,0.1042,0.1948,0.2571
7544,09/29/20 06:00:01 PM,0.1036,0.1948,0.2571
7545,09/29/20 06:30:01 PM,0.1031,0.1948,0.2571
7546,09/29/20 07:00:01 PM,0.1031,0.1948,0.2567
7547,09/29/20 07:30:01 PM,0.1025,0.1948,0.2567
7548,09/29/20 08:00:01 PM,0.1025,0.1945,0.2567
7549,09/29/20 08:30:01 PM,0.1020,0.1945,0.2567
7550,09/29/20 09:00:01 PM,0.1014,0.1948,0.2571
7551,09/29/20 09:30:01 PM,0.1009,0.1948,0.2567
7552,09/29/20 10:00:01 PM,0.1009,0.1945,0.2567
7553,09/29/20 10:30:01 PM,0.1009,0.1945,0.2567
7554,09/29/20 11:00:01 PM,0.1003,0.1948,0.2567
7555,09/29/20 11:30:01 PM,0.0998,0.1945,0.2567
7556,09/30/20 12:00:01 AM,0.0998,0.1945,0.2567
7557,09/30/20 12:30:01 AM,0.0998,0.1945,0.2567
7558,09/30/20 01:00:01 AM,0.0998,0.1945,0.2567
7559,09/30/20 01:30:01 AM,0.0992,0.1945,0.2567
7560,09/30/20 02:00:01 AM,0.0992,0.1945,0.2567
7561,09/30/20 02:30:01 AM,0.0992,0.1945,0.2567
7562,09/30/20 03:00:01 AM,0.0992,0.1939,0.2567
7563,09/30/20 03:30:01 AM,0.0992,0.1945,0.2567
7564,09/30/20 04:00:01 AM,0.0986,0.1945,0.2567
7565,09/30/20 04:30:01 AM,0.0986,0.1945,0.2567
7566,09/30/20 05:00:01 AM,0.0981,0.1945,0.2567
7567,09/30/20 05:30:01 AM,0.0981,0.1939,0.2567
7568,09/30/20 06:00:01 AM,0.0981,0.1939,0.2567
7569,09/30/20 06:30:01 AM,0.0986,0.1945,0.2567
7570,09/30/20 07:00:01 AM,0.0981,0.1945,0.2567
7571,09/30/20 07:30:01 AM,0.0981,0.1939,0.2567
7572,09/30/20 08:00:01 AM,0.0981,0.1939,0.2567
7573,09/30/20 08:30:01 AM,0.0981,0.1939,0.2571
7574,09/30/20 09:00:01 AM,0.0986,0.1939,0.2575
7575,09/30/20 09:30:01 AM,0.0992,0.1939,0.2575
7576,09/30/20 10:00:01 AM,0.0992,0.1945,0.2571
