"Plot Title: MMSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20456141, LBL: MMSM5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
5547,08/19/20 04:30:01 AM,0.2177,0.2355,0.1623
5548,08/19/20 05:00:01 AM,0.2177,0.2355,0.1623
5549,08/19/20 05:30:01 AM,0.2177,0.2355,0.1623
5550,08/19/20 06:00:01 AM,0.2177,0.2355,0.1623
5551,08/19/20 06:30:01 AM,0.2177,0.2355,0.1623
5552,08/19/20 07:00:01 AM,0.2177,0.2351,0.1623
5553,08/19/20 07:30:01 AM,0.2177,0.2355,0.1623
5554,08/19/20 08:00:01 AM,0.2182,0.2355,0.1623
5555,08/19/20 08:30:01 AM,0.2182,0.2355,0.1623
5556,08/19/20 09:00:01 AM,0.2182,0.2355,0.1629
5557,08/19/20 09:30:01 AM,0.2182,0.2355,0.1629
5558,08/19/20 10:00:01 AM,0.2182,0.2355,0.1634
5559,08/19/20 10:30:01 AM,0.2182,0.2351,0.1634
5560,08/19/20 11:00:01 AM,0.2182,0.2355,0.1638
5561,08/19/20 11:30:01 AM,0.2182,0.2355,0.1638
5562,08/19/20 12:00:01 PM,0.2182,0.2355,0.1638
5563,08/19/20 12:30:01 PM,0.2182,0.2355,0.1642
5564,08/19/20 01:00:01 PM,0.2182,0.2351,0.1642
5565,08/19/20 01:30:01 PM,0.2182,0.2351,0.1648
5566,08/19/20 02:00:01 PM,0.2182,0.2351,0.1648
5567,08/19/20 02:30:01 PM,0.2177,0.2351,0.1648
5568,08/19/20 03:00:01 PM,0.2177,0.2351,0.1648
5569,08/19/20 03:30:01 PM,0.2177,0.2351,0.1642
5570,08/19/20 04:00:01 PM,0.2177,0.2347,0.1642
5571,08/19/20 04:30:01 PM,0.2177,0.2351,0.1642
5572,08/19/20 05:00:01 PM,0.2177,0.2351,0.1642
5573,08/19/20 05:30:01 PM,0.2177,0.2351,0.1638
5574,08/19/20 06:00:01 PM,0.2177,0.2351,0.1638
5575,08/19/20 06:30:01 PM,0.2177,0.2351,0.1638
5576,08/19/20 07:00:01 PM,0.2177,0.2351,0.1634
5577,08/19/20 07:30:01 PM,0.2177,0.2344,0.1634
5578,08/19/20 08:00:01 PM,0.2177,0.2347,0.1629
5579,08/19/20 08:30:01 PM,0.2177,0.2351,0.1629
5580,08/19/20 09:00:01 PM,0.2177,0.2347,0.1623
5581,08/19/20 09:30:01 PM,0.2177,0.2351,0.1623
5582,08/19/20 10:00:01 PM,0.2177,0.2351,0.1623
5583,08/19/20 10:30:01 PM,0.2177,0.2351,0.1619
5584,08/19/20 11:00:01 PM,0.2177,0.2351,0.1619
5585,08/19/20 11:30:01 PM,0.2177,0.2351,0.1619
5586,08/20/20 12:00:01 AM,0.2177,0.2351,0.1615
5587,08/20/20 12:30:01 AM,0.2177,0.2351,0.1615
5588,08/20/20 01:00:01 AM,0.2177,0.2351,0.1615
5589,08/20/20 01:30:01 AM,0.2174,0.2351,0.1615
5590,08/20/20 02:00:01 AM,0.2174,0.2351,0.1615
5591,08/20/20 02:30:01 AM,0.2177,0.2351,0.1615
5592,08/20/20 03:00:01 AM,0.2177,0.2351,0.1615
5593,08/20/20 03:30:01 AM,0.2177,0.2347,0.1615
5594,08/20/20 04:00:01 AM,0.2177,0.2347,0.1615
5595,08/20/20 04:30:01 AM,0.2177,0.2347,0.1615
5596,08/20/20 05:00:01 AM,0.2177,0.2347,0.1615
5597,08/20/20 05:30:01 AM,0.2177,0.2347,0.1615
5598,08/20/20 06:00:01 AM,0.2177,0.2347,0.1615
5599,08/20/20 06:30:01 AM,0.2177,0.2347,0.1615
5600,08/20/20 07:00:01 AM,0.2177,0.2344,0.1615
5601,08/20/20 07:30:01 AM,0.2177,0.2344,0.1615
5602,08/20/20 08:00:01 AM,0.2177,0.2347,0.1619
5603,08/20/20 08:30:01 AM,0.2182,0.2347,0.1619
5604,08/20/20 09:00:01 AM,0.2182,0.2347,0.1619
5605,08/20/20 09:30:01 AM,0.2182,0.2347,0.1623
5606,08/20/20 10:00:01 AM,0.2182,0.2347,0.1623
5607,08/20/20 10:30:01 AM,0.2182,0.2347,0.1629
5608,08/20/20 11:00:01 AM,0.2182,0.2347,0.1634
5609,08/20/20 11:30:01 AM,0.2182,0.2347,0.1634
5610,08/20/20 12:00:01 PM,0.2182,0.2347,0.1638
5611,08/20/20 12:30:01 PM,0.2182,0.2347,0.1642
5612,08/20/20 01:00:01 PM,0.2182,0.2347,0.1648
5613,08/20/20 01:30:01 PM,0.2177,0.2347,0.1648
5614,08/20/20 02:00:01 PM,0.2182,0.2347,0.1652
5615,08/20/20 02:30:01 PM,0.2182,0.2347,0.1652
5616,08/20/20 03:00:01 PM,0.2177,0.2351,0.1656
5617,08/20/20 03:30:01 PM,0.2182,0.2351,0.1656
5618,08/20/20 04:00:01 PM,0.2177,0.2351,0.1656
5619,08/20/20 04:30:01 PM,0.2177,0.2347,0.1656
5620,08/20/20 05:00:01 PM,0.2177,0.2347,0.1652
5621,08/20/20 05:30:01 PM,0.2177,0.2347,0.1648
5622,08/20/20 06:00:01 PM,0.2177,0.2347,0.1648
5623,08/20/20 06:30:01 PM,0.2177,0.2347,0.1648
5624,08/20/20 07:00:01 PM,0.2174,0.2347,0.1642
5625,08/20/20 07:30:01 PM,0.2174,0.2344,0.1638
5626,08/20/20 08:00:01 PM,0.2174,0.2344,0.1638
5627,08/20/20 08:30:01 PM,0.2174,0.2344,0.1634
5628,08/20/20 09:00:01 PM,0.2174,0.2344,0.1629
5629,08/20/20 09:30:01 PM,0.2174,0.2344,0.1629
5630,08/20/20 10:00:01 PM,0.2174,0.2344,0.1623
5631,08/20/20 10:30:01 PM,0.2177,0.2344,0.1623
5632,08/20/20 11:00:01 PM,0.2174,0.2344,0.1619
5633,08/20/20 11:30:01 PM,0.2174,0.2344,0.1619
5634,08/21/20 12:00:01 AM,0.2174,0.2344,0.1619
5635,08/21/20 12:30:01 AM,0.2174,0.2344,0.1615
5636,08/21/20 01:00:01 AM,0.2174,0.2347,0.1615
5637,08/21/20 01:30:01 AM,0.2177,0.2344,0.1615
5638,08/21/20 02:00:01 AM,0.2174,0.2344,0.1615
5639,08/21/20 02:30:01 AM,0.2174,0.2344,0.1615
5640,08/21/20 03:00:01 AM,0.2174,0.2344,0.1608
5641,08/21/20 03:30:01 AM,0.2174,0.2344,0.1608
5642,08/21/20 04:00:01 AM,0.2174,0.2344,0.1608
5643,08/21/20 04:30:01 AM,0.2174,0.2339,0.1608
5644,08/21/20 05:00:01 AM,0.2174,0.2344,0.1608
5645,08/21/20 05:30:01 AM,0.2174,0.2344,0.1608
5646,08/21/20 06:00:01 AM,0.2174,0.2344,0.1608
5647,08/21/20 06:30:01 AM,0.2174,0.2344,0.1608
5648,08/21/20 07:00:01 AM,0.2174,0.2344,0.1608
5649,08/21/20 07:30:01 AM,0.2177,0.2344,0.1608
5650,08/21/20 08:00:01 AM,0.2177,0.2344,0.1608
5651,08/21/20 08:30:01 AM,0.2177,0.2344,0.1615
5652,08/21/20 09:00:01 AM,0.2177,0.2335,0.1615
5653,08/21/20 09:30:01 AM,0.2177,0.2344,0.1615
5654,08/21/20 10:00:01 AM,0.2177,0.2344,0.1619
5655,08/21/20 10:30:01 AM,0.2177,0.2344,0.1619
5656,08/21/20 11:00:01 AM,0.2182,0.2339,0.1623
5657,08/21/20 11:30:01 AM,0.2182,0.2344,0.1623
5658,08/21/20 12:00:01 PM,0.2182,0.2339,0.1629
5659,08/21/20 12:30:01 PM,0.2182,0.2344,0.1634
5660,08/21/20 01:00:01 PM,0.2182,0.2344,0.1638
5661,08/21/20 01:30:01 PM,0.2177,0.2344,0.1642
5662,08/21/20 02:00:01 PM,0.2177,0.2344,0.1642
5663,08/21/20 02:30:01 PM,0.2177,0.2344,0.1648
5664,08/21/20 03:00:01 PM,0.2182,0.2344,0.1652
5665,08/21/20 03:30:01 PM,0.2177,0.2344,0.1652
5666,08/21/20 04:00:01 PM,0.2177,0.2344,0.1652
5667,08/21/20 04:30:01 PM,0.2177,0.2344,0.1656
5668,08/21/20 05:00:01 PM,0.2177,0.2344,0.1652
5669,08/21/20 05:30:01 PM,0.2174,0.2344,0.1652
5670,08/21/20 06:00:01 PM,0.2177,0.2344,0.1648
5671,08/21/20 06:30:01 PM,0.2174,0.2339,0.1648
5672,08/21/20 07:00:01 PM,0.2174,0.2339,0.1642
5673,08/21/20 07:30:01 PM,0.2174,0.2344,0.1638
5674,08/21/20 08:00:01 PM,0.2174,0.2339,0.1634
5675,08/21/20 08:30:01 PM,0.2174,0.2339,0.1634
5676,08/21/20 09:00:01 PM,0.2169,0.2339,0.1629
5677,08/21/20 09:30:01 PM,0.2174,0.2339,0.1623
5678,08/21/20 10:00:01 PM,0.2174,0.2339,0.1619
5679,08/21/20 10:30:01 PM,0.2174,0.2344,0.1619
5680,08/21/20 11:00:01 PM,0.2174,0.2339,0.1615
5681,08/21/20 11:30:01 PM,0.2174,0.2339,0.1615
5682,08/22/20 12:00:01 AM,0.2174,0.2344,0.1608
5683,08/22/20 12:30:01 AM,0.2169,0.2344,0.1608
5684,08/22/20 01:00:01 AM,0.2174,0.2344,0.1608
5685,08/22/20 01:30:01 AM,0.2174,0.2344,0.1604
5686,08/22/20 02:00:01 AM,0.2174,0.2344,0.1604
5687,08/22/20 02:30:01 AM,0.2174,0.2344,0.1604
5688,08/22/20 03:00:01 AM,0.2174,0.2344,0.1604
5689,08/22/20 03:30:01 AM,0.2174,0.2344,0.1600
5690,08/22/20 04:00:01 AM,0.2174,0.2339,0.1600
5691,08/22/20 04:30:01 AM,0.2174,0.2339,0.1600
5692,08/22/20 05:00:01 AM,0.2174,0.2339,0.1600
5693,08/22/20 05:30:01 AM,0.2174,0.2339,0.1600
5694,08/22/20 06:00:01 AM,0.2174,0.2339,0.1600
5695,08/22/20 06:30:01 AM,0.2174,0.2339,0.1596
5696,08/22/20 07:00:01 AM,0.2174,0.2339,0.1596
5697,08/22/20 07:30:01 AM,0.2174,0.2339,0.1600
5698,08/22/20 08:00:01 AM,0.2174,0.2339,0.1600
5699,08/22/20 08:30:01 AM,0.2177,0.2339,0.1600
5700,08/22/20 09:00:01 AM,0.2177,0.2339,0.1600
5701,08/22/20 09:30:01 AM,0.2177,0.2339,0.1600
5702,08/22/20 10:00:01 AM,0.2177,0.2339,0.1604
5703,08/22/20 10:30:01 AM,0.2182,0.2335,0.1608
5704,08/22/20 11:00:01 AM,0.2177,0.2339,0.1615
5705,08/22/20 11:30:01 AM,0.2182,0.2339,0.1615
5706,08/22/20 12:00:01 PM,0.2177,0.2339,0.1615
5707,08/22/20 12:30:01 PM,0.2177,0.2339,0.1619
5708,08/22/20 01:00:01 PM,0.2177,0.2335,0.1623
5709,08/22/20 01:30:01 PM,0.2177,0.2339,0.1623
5710,08/22/20 02:00:01 PM,0.2177,0.2339,0.1629
5711,08/22/20 02:30:01 PM,0.2177,0.2335,0.1634
5712,08/22/20 03:00:01 PM,0.2177,0.2339,0.1638
5713,08/22/20 03:30:01 PM,0.2174,0.2330,0.1638
5714,08/22/20 04:00:01 PM,0.2174,0.2335,0.1638
5715,08/22/20 04:30:01 PM,0.2174,0.2330,0.1638
5716,08/22/20 05:00:01 PM,0.2177,0.2335,0.1638
5717,08/22/20 05:30:01 PM,0.2174,0.2330,0.1638
5718,08/22/20 06:00:01 PM,0.2174,0.2335,0.1634
5719,08/22/20 06:30:01 PM,0.2174,0.2335,0.1634
5720,08/22/20 07:00:01 PM,0.2174,0.2335,0.1629
5721,08/22/20 07:30:01 PM,0.2174,0.2335,0.1619
5722,08/22/20 08:00:01 PM,0.2169,0.2335,0.1615
5723,08/22/20 08:30:01 PM,0.2169,0.2335,0.1608
5724,08/22/20 09:00:01 PM,0.2169,0.2335,0.1608
5725,08/22/20 09:30:01 PM,0.2169,0.2335,0.1604
5726,08/22/20 10:00:01 PM,0.2169,0.2335,0.1600
5727,08/22/20 10:30:01 PM,0.2169,0.2339,0.1596
5728,08/22/20 11:00:01 PM,0.2169,0.2339,0.1596
5729,08/22/20 11:30:01 PM,0.2169,0.2339,0.1590
5730,08/23/20 12:00:01 AM,0.2169,0.2339,0.1590
5731,08/23/20 12:30:01 AM,0.2169,0.2339,0.1590
5732,08/23/20 01:00:01 AM,0.2169,0.2339,0.1585
5733,08/23/20 01:30:01 AM,0.2169,0.2339,0.1585
5734,08/23/20 02:00:01 AM,0.2169,0.2339,0.1585
5735,08/23/20 02:30:01 AM,0.2169,0.2339,0.1581
5736,08/23/20 03:00:01 AM,0.2169,0.2339,0.1581
5737,08/23/20 03:30:01 AM,0.2169,0.2339,0.1581
5738,08/23/20 04:00:01 AM,0.2169,0.2339,0.1581
5739,08/23/20 04:30:01 AM,0.2169,0.2339,0.1577
5740,08/23/20 05:00:01 AM,0.2169,0.2339,0.1577
5741,08/23/20 05:30:01 AM,0.2169,0.2335,0.1577
5742,08/23/20 06:00:01 AM,0.2169,0.2335,0.1577
5743,08/23/20 06:30:01 AM,0.2169,0.2335,0.1577
5744,08/23/20 07:00:01 AM,0.2169,0.2335,0.1577
5745,08/23/20 07:30:01 AM,0.2169,0.2335,0.1577
5746,08/23/20 08:00:01 AM,0.2174,0.2335,0.1577
5747,08/23/20 08:30:01 AM,0.2174,0.2335,0.1577
5748,08/23/20 09:00:01 AM,0.2174,0.2335,0.1581
5749,08/23/20 09:30:01 AM,0.2174,0.2335,0.1581
5750,08/23/20 10:00:01 AM,0.2174,0.2335,0.1581
5751,08/23/20 10:30:01 AM,0.2177,0.2339,0.1585
5752,08/23/20 11:00:01 AM,0.2177,0.2339,0.1590
5753,08/23/20 11:30:01 AM,0.2177,0.2335,0.1596
5754,08/23/20 12:00:01 PM,0.2174,0.2335,0.1600
5755,08/23/20 12:30:01 PM,0.2174,0.2335,0.1600
5756,08/23/20 01:00:01 PM,0.2174,0.2335,0.1600
5757,08/23/20 01:30:01 PM,0.2174,0.2335,0.1608
5758,08/23/20 02:00:01 PM,0.2177,0.2335,0.1608
5759,08/23/20 02:30:01 PM,0.2174,0.2335,0.1615
5760,08/23/20 03:00:01 PM,0.2174,0.2335,0.1615
5761,08/23/20 03:30:01 PM,0.2174,0.2335,0.1615
5762,08/23/20 04:00:01 PM,0.2169,0.2335,0.1619
5763,08/23/20 04:30:01 PM,0.2174,0.2330,0.1615
5764,08/23/20 05:00:01 PM,0.2169,0.2335,0.1615
5765,08/23/20 05:30:01 PM,0.2174,0.2335,0.1615
5766,08/23/20 06:00:01 PM,0.2169,0.2335,0.1608
5767,08/23/20 06:30:01 PM,0.2169,0.2335,0.1604
5768,08/23/20 07:00:01 PM,0.2169,0.2335,0.1600
5769,08/23/20 07:30:01 PM,0.2164,0.2335,0.1596
5770,08/23/20 08:00:01 PM,0.2169,0.2335,0.1590
5771,08/23/20 08:30:01 PM,0.2164,0.2335,0.1585
5772,08/23/20 09:00:01 PM,0.2164,0.2330,0.1585
5773,08/23/20 09:30:01 PM,0.2164,0.2335,0.1581
5774,08/23/20 10:00:01 PM,0.2164,0.2335,0.1577
5775,08/23/20 10:30:01 PM,0.2164,0.2339,0.1577
5776,08/23/20 11:00:01 PM,0.2164,0.2339,0.1577
5777,08/23/20 11:30:01 PM,0.2164,0.2339,0.1570
5778,08/24/20 12:00:01 AM,0.2164,0.2339,0.1570
5779,08/24/20 12:30:01 AM,0.2164,0.2339,0.1570
5780,08/24/20 01:00:01 AM,0.2164,0.2339,0.1566
5781,08/24/20 01:30:01 AM,0.2164,0.2339,0.1566
5782,08/24/20 02:00:01 AM,0.2164,0.2339,0.1566
5783,08/24/20 02:30:01 AM,0.2164,0.2339,0.1562
5784,08/24/20 03:00:01 AM,0.2164,0.2339,0.1562
5785,08/24/20 03:30:01 AM,0.2164,0.2339,0.1562
5786,08/24/20 04:00:01 AM,0.2164,0.2339,0.1562
5787,08/24/20 04:30:01 AM,0.2164,0.2339,0.1562
5788,08/24/20 05:00:01 AM,0.2164,0.2330,0.1562
5789,08/24/20 05:30:01 AM,0.2164,0.2339,0.1558
5790,08/24/20 06:00:01 AM,0.2164,0.2339,0.1558
5791,08/24/20 06:30:01 AM,0.2164,0.2339,0.1558
5792,08/24/20 07:00:01 AM,0.2164,0.2339,0.1558
5793,08/24/20 07:30:01 AM,0.2164,0.2339,0.1558
5794,08/24/20 08:00:01 AM,0.2169,0.2335,0.1558
5795,08/24/20 08:30:01 AM,0.2169,0.2335,0.1558
5796,08/24/20 09:00:01 AM,0.2169,0.2339,0.1558
5797,08/24/20 09:30:01 AM,0.2169,0.2339,0.1558
5798,08/24/20 10:00:01 AM,0.2169,0.2335,0.1562
5799,08/24/20 10:30:01 AM,0.2169,0.2335,0.1562
5800,08/24/20 11:00:01 AM,0.2169,0.2335,0.1562
5801,08/24/20 11:30:01 AM,0.2169,0.2335,0.1566
5802,08/24/20 12:00:01 PM,0.2169,0.2339,0.1566
5803,08/24/20 12:30:01 PM,0.2169,0.2335,0.1570
5804,08/24/20 01:00:01 PM,0.2169,0.2330,0.1570
5805,08/24/20 01:30:01 PM,0.2169,0.2335,0.1577
5806,08/24/20 02:00:01 PM,0.2169,0.2330,0.1577
5807,08/24/20 02:30:01 PM,0.2169,0.2335,0.1577
5808,08/24/20 03:00:01 PM,0.2169,0.2335,0.1581
5809,08/24/20 03:30:01 PM,0.2169,0.2335,0.1581
5810,08/24/20 04:00:01 PM,0.2164,0.2335,0.1581
5811,08/24/20 04:30:01 PM,0.2164,0.2335,0.1577
5812,08/24/20 05:00:01 PM,0.2169,0.2335,0.1577
5813,08/24/20 05:30:01 PM,0.2164,0.2335,0.1577
5814,08/24/20 06:00:01 PM,0.2164,0.2335,0.1570
5815,08/24/20 06:30:01 PM,0.2164,0.2335,0.1570
5816,08/24/20 07:00:01 PM,0.2164,0.2335,0.1566
5817,08/24/20 07:30:01 PM,0.2164,0.2335,0.1566
5818,08/24/20 08:00:01 PM,0.2164,0.2335,0.1562
5819,08/24/20 08:30:01 PM,0.2164,0.2335,0.1558
5820,08/24/20 09:00:01 PM,0.2161,0.2335,0.1551
5821,08/24/20 09:30:01 PM,0.2164,0.2339,0.1551
5822,08/24/20 10:00:01 PM,0.2161,0.2335,0.1547
5823,08/24/20 10:30:01 PM,0.2161,0.2339,0.1547
5824,08/24/20 11:00:01 PM,0.2161,0.2339,0.1542
5825,08/24/20 11:30:01 PM,0.2161,0.2339,0.1542
5826,08/25/20 12:00:01 AM,0.2161,0.2339,0.1542
5827,08/25/20 12:30:01 AM,0.2161,0.2339,0.1542
5828,08/25/20 01:00:01 AM,0.2161,0.2339,0.1538
5829,08/25/20 01:30:01 AM,0.2161,0.2339,0.1538
5830,08/25/20 02:00:01 AM,0.2161,0.2339,0.1538
5831,08/25/20 02:30:01 AM,0.2161,0.2339,0.1538
5832,08/25/20 03:00:01 AM,0.2161,0.2339,0.1532
5833,08/25/20 03:30:01 AM,0.2161,0.2339,0.1532
5834,08/25/20 04:00:01 AM,0.2164,0.2335,0.1532
5835,08/25/20 04:30:01 AM,0.2164,0.2339,0.1532
5836,08/25/20 05:00:01 AM,0.2161,0.2335,0.1527
5837,08/25/20 05:30:01 AM,0.2161,0.2335,0.1527
5838,08/25/20 06:00:01 AM,0.2161,0.2335,0.1527
5839,08/25/20 06:30:01 AM,0.2161,0.2335,0.1527
5840,08/25/20 07:00:01 AM,0.2161,0.2335,0.1527
5841,08/25/20 07:30:01 AM,0.2164,0.2335,0.1527
5842,08/25/20 08:00:01 AM,0.2164,0.2330,0.1527
5843,08/25/20 08:30:01 AM,0.2164,0.2335,0.1532
5844,08/25/20 09:00:01 AM,0.2169,0.2335,0.1532
5845,08/25/20 09:30:01 AM,0.2164,0.2335,0.1532
5846,08/25/20 10:00:01 AM,0.2164,0.2335,0.1538
5847,08/25/20 10:30:01 AM,0.2164,0.2330,0.1538
5848,08/25/20 11:00:01 AM,0.2164,0.2330,0.1542
5849,08/25/20 11:30:01 AM,0.2164,0.2335,0.1547
5850,08/25/20 12:00:01 PM,0.2164,0.2330,0.1547
5851,08/25/20 12:30:01 PM,0.2169,0.2330,0.1551
5852,08/25/20 01:00:01 PM,0.2169,0.2327,0.1551
5853,08/25/20 01:30:01 PM,0.2164,0.2330,0.1551
5854,08/25/20 02:00:01 PM,0.2164,0.2330,0.1551
5855,08/25/20 02:30:01 PM,0.2164,0.2330,0.1558
5856,08/25/20 03:00:01 PM,0.2169,0.2327,0.1558
5857,08/25/20 03:30:01 PM,0.2164,0.2330,0.1558
5858,08/25/20 04:00:01 PM,0.2164,0.2330,0.1558
5859,08/25/20 04:30:01 PM,0.2164,0.2330,0.1562
5860,08/25/20 05:00:01 PM,0.2164,0.2330,0.1562
5861,08/25/20 05:30:01 PM,0.2164,0.2330,0.1558
5862,08/25/20 06:00:01 PM,0.2164,0.2330,0.1558
5863,08/25/20 06:30:01 PM,0.2164,0.2330,0.1558
5864,08/25/20 07:00:01 PM,0.2161,0.2330,0.1551
5865,08/25/20 07:30:01 PM,0.2161,0.2330,0.1547
5866,08/25/20 08:00:01 PM,0.2161,0.2330,0.1547
5867,08/25/20 08:30:01 PM,0.2161,0.2330,0.1542
5868,08/25/20 09:00:01 PM,0.2161,0.2330,0.1538
5869,08/25/20 09:30:01 PM,0.2161,0.2330,0.1532
5870,08/25/20 10:00:01 PM,0.2161,0.2330,0.1532
5871,08/25/20 10:30:01 PM,0.2161,0.2330,0.1527
5872,08/25/20 11:00:01 PM,0.2161,0.2330,0.1527
5873,08/25/20 11:30:01 PM,0.2161,0.2330,0.1523
5874,08/26/20 12:00:01 AM,0.2161,0.2330,0.1523
5875,08/26/20 12:30:01 AM,0.2161,0.2330,0.1523
5876,08/26/20 01:00:01 AM,0.2161,0.2330,0.1519
5877,08/26/20 01:30:01 AM,0.2161,0.2330,0.1519
5878,08/26/20 02:00:01 AM,0.2161,0.2327,0.1519
5879,08/26/20 02:30:01 AM,0.2161,0.2330,0.1519
5880,08/26/20 03:00:01 AM,0.2161,0.2330,0.1514
5881,08/26/20 03:30:01 AM,0.2161,0.2330,0.1514
5882,08/26/20 04:00:01 AM,0.2161,0.2330,0.1514
5883,08/26/20 04:30:01 AM,0.2161,0.2330,0.1514
5884,08/26/20 05:00:01 AM,0.2161,0.2330,0.1514
5885,08/26/20 05:30:01 AM,0.2161,0.2330,0.1514
5886,08/26/20 06:00:01 AM,0.2161,0.2327,0.1514
5887,08/26/20 06:30:01 AM,0.2161,0.2327,0.1514
5888,08/26/20 07:00:01 AM,0.2161,0.2327,0.1514
5889,08/26/20 07:30:01 AM,0.2161,0.2327,0.1514
5890,08/26/20 08:00:01 AM,0.2161,0.2327,0.1514
5891,08/26/20 08:30:01 AM,0.2161,0.2330,0.1514
5892,08/26/20 09:00:01 AM,0.2161,0.2330,0.1514
5893,08/26/20 09:30:01 AM,0.2164,0.2327,0.1519
5894,08/26/20 10:00:01 AM,0.2164,0.2327,0.1523
5895,08/26/20 10:30:01 AM,0.2164,0.2327,0.1523
5896,08/26/20 11:00:01 AM,0.2164,0.2330,0.1527
5897,08/26/20 11:30:01 AM,0.2164,0.2330,0.1532
5898,08/26/20 12:00:01 PM,0.2164,0.2323,0.1532
5899,08/26/20 12:30:01 PM,0.2164,0.2327,0.1538
5900,08/26/20 01:00:01 PM,0.2164,0.2327,0.1538
5901,08/26/20 01:30:01 PM,0.2164,0.2327,0.1538
5902,08/26/20 02:00:01 PM,0.2161,0.2323,0.1538
5903,08/26/20 02:30:01 PM,0.2161,0.2323,0.1542
5904,08/26/20 03:00:01 PM,0.2161,0.2327,0.1538
5905,08/26/20 03:30:01 PM,0.2161,0.2318,0.1538
5906,08/26/20 04:00:01 PM,0.2161,0.2327,0.1538
5907,08/26/20 04:30:01 PM,0.2161,0.2327,0.1538
5908,08/26/20 05:00:01 PM,0.2161,0.2327,0.1538
5909,08/26/20 05:30:01 PM,0.2161,0.2327,0.1538
5910,08/26/20 06:00:01 PM,0.2161,0.2327,0.1538
5911,08/26/20 06:30:01 PM,0.2161,0.2327,0.1538
5912,08/26/20 07:00:01 PM,0.2161,0.2327,0.1532
5913,08/26/20 07:30:01 PM,0.2161,0.2327,0.1527
5914,08/26/20 08:00:01 PM,0.2156,0.2327,0.1527
5915,08/26/20 08:30:01 PM,0.2156,0.2327,0.1523
5916,08/26/20 09:00:01 PM,0.2156,0.2323,0.1523
5917,08/26/20 09:30:01 PM,0.2156,0.2327,0.1519
5918,08/26/20 10:00:01 PM,0.2156,0.2327,0.1519
5919,08/26/20 10:30:01 PM,0.2156,0.2327,0.1514
5920,08/26/20 11:00:01 PM,0.2156,0.2327,0.1514
5921,08/26/20 11:30:01 PM,0.2156,0.2327,0.1508
5922,08/27/20 12:00:01 AM,0.2156,0.2327,0.1508
5923,08/27/20 12:30:01 AM,0.2156,0.2323,0.1508
5924,08/27/20 01:00:01 AM,0.2156,0.2327,0.1503
5925,08/27/20 01:30:01 AM,0.2156,0.2327,0.1503
5926,08/27/20 02:00:01 AM,0.2156,0.2327,0.1503
5927,08/27/20 02:30:01 AM,0.2156,0.2327,0.1503
5928,08/27/20 03:00:01 AM,0.2156,0.2327,0.1503
5929,08/27/20 03:30:01 AM,0.2156,0.2327,0.1503
5930,08/27/20 04:00:01 AM,0.2156,0.2327,0.1499
5931,08/27/20 04:30:01 AM,0.2156,0.2327,0.1499
5932,08/27/20 05:00:01 AM,0.2156,0.2323,0.1499
5933,08/27/20 05:30:01 AM,0.2156,0.2327,0.1499
5934,08/27/20 06:00:01 AM,0.2156,0.2323,0.1499
5935,08/27/20 06:30:01 AM,0.2156,0.2323,0.1499
5936,08/27/20 07:00:01 AM,0.2156,0.2323,0.1499
5937,08/27/20 07:30:01 AM,0.2161,0.2323,0.1499
5938,08/27/20 08:00:01 AM,0.2161,0.2323,0.1499
5939,08/27/20 08:30:01 AM,0.2161,0.2323,0.1503
5940,08/27/20 09:00:01 AM,0.2161,0.2323,0.1503
5941,08/27/20 09:30:01 AM,0.2161,0.2323,0.1503
5942,08/27/20 10:00:01 AM,0.2161,0.2323,0.1508
5943,08/27/20 10:30:01 AM,0.2161,0.2323,0.1514
5944,08/27/20 11:00:01 AM,0.2161,0.2323,0.1514
5945,08/27/20 11:30:01 AM,0.2161,0.2323,0.1519
5946,08/27/20 12:00:01 PM,0.2161,0.2323,0.1523
5947,08/27/20 12:30:01 PM,0.2161,0.2323,0.1523
5948,08/27/20 01:00:01 PM,0.2161,0.2323,0.1527
5949,08/27/20 01:30:01 PM,0.2161,0.2323,0.1532
5950,08/27/20 02:00:01 PM,0.2161,0.2323,0.1538
5951,08/27/20 02:30:01 PM,0.2161,0.2323,0.1542
5952,08/27/20 03:00:01 PM,0.2161,0.2323,0.1542
5953,08/27/20 03:30:01 PM,0.2161,0.2323,0.1542
5954,08/27/20 04:00:01 PM,0.2161,0.2323,0.1547
5955,08/27/20 04:30:01 PM,0.2161,0.2323,0.1547
5956,08/27/20 05:00:01 PM,0.2161,0.2318,0.1542
5957,08/27/20 05:30:01 PM,0.2156,0.2323,0.1542
5958,08/27/20 06:00:01 PM,0.2156,0.2323,0.1542
5959,08/27/20 06:30:01 PM,0.2156,0.2323,0.1538
5960,08/27/20 07:00:01 PM,0.2156,0.2323,0.1532
5961,08/27/20 07:30:01 PM,0.2156,0.2318,0.1527
5962,08/27/20 08:00:01 PM,0.2156,0.2323,0.1527
5963,08/27/20 08:30:01 PM,0.2153,0.2323,0.1523
5964,08/27/20 09:00:01 PM,0.2153,0.2323,0.1519
