"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
17514,07/09/20 07:00:01 AM,0.2955,0.2871,0.1425
17515,07/09/20 07:30:01 AM,0.2955,0.2874,0.1430
17516,07/09/20 08:00:01 AM,0.2955,0.2874,0.1434
17517,07/09/20 08:30:01 AM,0.2959,0.2874,0.1441
17518,07/09/20 09:00:01 AM,0.2959,0.2871,0.1434
17519,07/09/20 09:30:01 AM,0.2959,0.2874,0.1441
17520,07/09/20 10:00:01 AM,0.2955,0.2874,0.1441
17521,07/09/20 10:30:01 AM,0.2955,0.2874,0.1430
17522,07/09/20 11:00:01 AM,0.2955,0.2871,0.1430
17523,07/09/20 11:30:01 AM,0.2955,0.2871,0.1430
17524,07/09/20 12:00:01 PM,0.2959,0.2871,0.1425
17525,07/09/20 12:30:01 PM,0.2959,0.2874,0.1421
17526,07/09/20 01:00:01 PM,0.2959,0.2871,0.1425
17527,07/09/20 01:30:01 PM,0.2955,0.2871,0.1425
17528,07/09/20 02:00:01 PM,0.2955,0.2868,0.1421
17529,07/09/20 02:30:01 PM,0.2955,0.2871,0.1421
17530,07/09/20 03:00:01 PM,0.2955,0.2871,0.1430
17531,07/09/20 03:30:01 PM,0.2959,0.2868,0.1425
17532,07/09/20 04:00:01 PM,0.2955,0.2868,0.1425
17533,07/09/20 04:30:01 PM,0.2955,0.2868,0.1430
17534,07/09/20 05:00:01 PM,0.2955,0.2868,0.1430
17535,07/09/20 05:30:01 PM,0.2955,0.2868,0.1430
17536,07/09/20 06:00:01 PM,0.2955,0.2868,0.1425
17537,07/09/20 06:30:01 PM,0.2955,0.2868,0.1425
17538,07/09/20 07:00:01 PM,0.2952,0.2864,0.1421
17539,07/09/20 07:30:01 PM,0.2952,0.2868,0.1421
17540,07/09/20 08:00:01 PM,0.2952,0.2864,0.1421
17541,07/09/20 08:30:01 PM,0.2952,0.2864,0.1416
17542,07/09/20 09:00:01 PM,0.2952,0.2864,0.1412
17543,07/09/20 09:30:01 PM,0.2952,0.2861,0.1416
17544,07/09/20 10:00:01 PM,0.2952,0.2864,0.1405
17545,07/09/20 10:30:01 PM,0.2949,0.2861,0.1405
17546,07/09/20 11:00:01 PM,0.2952,0.2861,0.1400
17547,07/09/20 11:30:01 PM,0.2949,0.2864,0.1400
17548,07/10/20 12:00:01 AM,0.2949,0.2861,0.1400
17549,07/10/20 12:30:01 AM,0.2949,0.2861,0.1396
17550,07/10/20 01:00:01 AM,0.2949,0.2864,0.1396
17551,07/10/20 01:30:01 AM,0.2949,0.2864,0.1391
17552,07/10/20 02:00:01 AM,0.2949,0.2861,0.1391
17553,07/10/20 02:30:01 AM,0.2949,0.2864,0.1387
17554,07/10/20 03:00:01 AM,0.2949,0.2861,0.1387
17555,07/10/20 03:30:01 AM,0.2946,0.2861,0.1387
17556,07/10/20 04:00:01 AM,0.2946,0.2861,0.1391
17557,07/10/20 04:30:01 AM,0.2949,0.2861,0.1391
17558,07/10/20 05:00:01 AM,0.2949,0.2861,0.1387
17559,07/10/20 05:30:01 AM,0.2946,0.2861,0.1391
17560,07/10/20 06:00:01 AM,0.2949,0.2861,0.1387
17561,07/10/20 06:30:01 AM,0.2946,0.2861,0.1391
17562,07/10/20 07:00:01 AM,0.2949,0.2861,0.1391
17563,07/10/20 07:30:01 AM,0.2946,0.2861,0.1396
17564,07/10/20 08:00:01 AM,0.2949,0.2861,0.1396
17565,07/10/20 08:30:01 AM,0.2949,0.2864,0.1400
17566,07/10/20 09:00:01 AM,0.2949,0.2861,0.1400
17567,07/10/20 09:30:01 AM,0.2949,0.2864,0.1400
17568,07/10/20 10:00:01 AM,0.2949,0.2861,0.1396
17569,07/10/20 10:30:01 AM,0.2949,0.2864,0.1396
17570,07/10/20 11:00:01 AM,0.2949,0.2861,0.1396
17571,07/10/20 11:30:01 AM,0.2949,0.2861,0.1396
17572,07/10/20 12:00:01 PM,0.2949,0.2861,0.1391
17573,07/10/20 12:30:01 PM,0.2949,0.2861,0.1396
17574,07/10/20 01:00:01 PM,0.2949,0.2861,0.1396
17575,07/10/20 01:30:01 PM,0.2949,0.2857,0.1391
17576,07/10/20 02:00:01 PM,0.2949,0.2861,0.1391
17577,07/10/20 02:30:01 PM,0.2949,0.2857,0.1391
17578,07/10/20 03:00:01 PM,0.2949,0.2857,0.1391
17579,07/10/20 03:30:01 PM,0.2946,0.2857,0.1396
17580,07/10/20 04:00:01 PM,0.2949,0.2857,0.1396
17581,07/10/20 04:30:01 PM,0.2949,0.2853,0.1396
17582,07/10/20 05:00:01 PM,0.2946,0.2857,0.1396
17583,07/10/20 05:30:01 PM,0.2949,0.2853,0.1396
17584,07/10/20 06:00:01 PM,0.2946,0.2853,0.1396
17585,07/10/20 06:30:01 PM,0.2946,0.2853,0.1391
17586,07/10/20 07:00:01 PM,0.2946,0.2853,0.1391
17587,07/10/20 07:30:01 PM,0.2946,0.2850,0.1387
17588,07/10/20 08:00:01 PM,0.2942,0.2850,0.1391
17589,07/10/20 08:30:01 PM,0.2942,0.2850,0.1387
17590,07/10/20 09:00:01 PM,0.2942,0.2850,0.1382
17591,07/10/20 09:30:01 PM,0.2942,0.2850,0.1375
17592,07/10/20 10:00:01 PM,0.2942,0.2847,0.1370
17593,07/10/20 10:30:01 PM,0.2942,0.2850,0.1370
17594,07/10/20 11:00:01 PM,0.2942,0.2850,0.1366
17595,07/10/20 11:30:01 PM,0.2938,0.2850,0.1366
17596,07/11/20 12:00:01 AM,0.2942,0.2847,0.1361
17597,07/11/20 12:30:01 AM,0.2942,0.2850,0.1357
17598,07/11/20 01:00:01 AM,0.2938,0.2847,0.1357
17599,07/11/20 01:30:01 AM,0.2942,0.2847,0.1357
17600,07/11/20 02:00:01 AM,0.2938,0.2847,0.1357
17601,07/11/20 02:30:01 AM,0.2938,0.2850,0.1357
17602,07/11/20 03:00:01 AM,0.2938,0.2850,0.1352
17603,07/11/20 03:30:01 AM,0.2935,0.2847,0.1352
17604,07/11/20 04:00:01 AM,0.2938,0.2847,0.1352
17605,07/11/20 04:30:01 AM,0.2938,0.2847,0.1352
17606,07/11/20 05:00:01 AM,0.2938,0.2847,0.1352
17607,07/11/20 05:30:01 AM,0.2938,0.2847,0.1352
17608,07/11/20 06:00:01 AM,0.2938,0.2847,0.1357
17609,07/11/20 06:30:01 AM,0.2938,0.2847,0.1357
17610,07/11/20 07:00:01 AM,0.2938,0.2847,0.1357
17611,07/11/20 07:30:01 AM,0.2935,0.2847,0.1361
17612,07/11/20 08:00:01 AM,0.2938,0.2850,0.1366
17613,07/11/20 08:30:01 AM,0.2938,0.2850,0.1370
17614,07/11/20 09:00:01 AM,0.2938,0.2847,0.1370
17615,07/11/20 09:30:01 AM,0.2938,0.2850,0.1366
17616,07/11/20 10:00:01 AM,0.2938,0.2850,0.1370
17617,07/11/20 10:30:01 AM,0.2938,0.2850,0.1366
17618,07/11/20 11:00:01 AM,0.2938,0.2847,0.1361
17619,07/11/20 11:30:01 AM,0.2938,0.2847,0.1361
17620,07/11/20 12:00:01 PM,0.2938,0.2847,0.1357
17621,07/11/20 12:30:01 PM,0.2938,0.2847,0.1357
17622,07/11/20 01:00:01 PM,0.2938,0.2847,0.1357
17623,07/11/20 01:30:01 PM,0.2938,0.2847,0.1352
17624,07/11/20 02:00:01 PM,0.2938,0.2844,0.1357
17625,07/11/20 02:30:01 PM,0.2935,0.2847,0.1357
17626,07/11/20 03:00:01 PM,0.2938,0.2844,0.1357
17627,07/11/20 03:30:01 PM,0.2938,0.2844,0.1357
17628,07/11/20 04:00:01 PM,0.2938,0.2840,0.1357
17629,07/11/20 04:30:01 PM,0.2938,0.2844,0.1357
17630,07/11/20 05:00:01 PM,0.2938,0.2840,0.1361
17631,07/11/20 05:30:01 PM,0.2938,0.2840,0.1361
17632,07/11/20 06:00:01 PM,0.2938,0.2840,0.1357
17633,07/11/20 06:30:01 PM,0.2935,0.2840,0.1357
17634,07/11/20 07:00:01 PM,0.2935,0.2837,0.1357
17635,07/11/20 07:30:01 PM,0.2935,0.2837,0.1352
17636,07/11/20 08:00:01 PM,0.2932,0.2840,0.1357
17637,07/11/20 08:30:01 PM,0.2932,0.2837,0.1352
17638,07/11/20 09:00:01 PM,0.2932,0.2837,0.1347
17639,07/11/20 09:30:01 PM,0.2928,0.2837,0.1342
17640,07/11/20 10:00:01 PM,0.2932,0.2837,0.1335
17641,07/11/20 10:30:01 PM,0.2932,0.2837,0.1331
17642,07/11/20 11:00:01 PM,0.2932,0.2837,0.1331
17643,07/11/20 11:30:01 PM,0.2932,0.2834,0.1331
17644,07/12/20 12:00:01 AM,0.2928,0.2837,0.1326
17645,07/12/20 12:30:01 AM,0.2932,0.2837,0.1326
17646,07/12/20 01:00:01 AM,0.2928,0.2837,0.1326
17647,07/12/20 01:30:01 AM,0.2932,0.2834,0.1326
17648,07/12/20 02:00:01 AM,0.2928,0.2834,0.1321
17649,07/12/20 02:30:01 AM,0.2928,0.2837,0.1321
17650,07/12/20 03:00:01 AM,0.2928,0.2837,0.1317
17651,07/12/20 03:30:01 AM,0.2928,0.2834,0.1317
17652,07/12/20 04:00:01 AM,0.2928,0.2834,0.1321
17653,07/12/20 04:30:01 AM,0.2928,0.2834,0.1317
17654,07/12/20 05:00:01 AM,0.2928,0.2834,0.1317
17655,07/12/20 05:30:01 AM,0.2928,0.2834,0.1321
17656,07/12/20 06:00:01 AM,0.2928,0.2834,0.1317
17657,07/12/20 06:30:01 AM,0.2925,0.2834,0.1321
17658,07/12/20 07:00:01 AM,0.2928,0.2834,0.1321
17659,07/12/20 07:30:01 AM,0.2928,0.2834,0.1317
17660,07/12/20 08:00:01 AM,0.2928,0.2837,0.1321
17661,07/12/20 08:30:01 AM,0.2928,0.2837,0.1326
17662,07/12/20 09:00:01 AM,0.2928,0.2837,0.1331
17663,07/12/20 09:30:01 AM,0.2928,0.2837,0.1326
17664,07/12/20 10:00:01 AM,0.2928,0.2834,0.1326
17665,07/12/20 10:30:01 AM,0.2928,0.2834,0.1326
17666,07/12/20 11:00:01 AM,0.2928,0.2837,0.1326
17667,07/12/20 11:30:01 AM,0.2932,0.2834,0.1326
17668,07/12/20 12:00:01 PM,0.2928,0.2834,0.1321
17669,07/12/20 12:30:01 PM,0.2928,0.2834,0.1321
17670,07/12/20 01:00:01 PM,0.2928,0.2834,0.1317
17671,07/12/20 01:30:01 PM,0.2928,0.2830,0.1321
17672,07/12/20 02:00:01 PM,0.2928,0.2830,0.1326
17673,07/12/20 02:30:01 PM,0.2928,0.2830,0.1321
17674,07/12/20 03:00:01 PM,0.2928,0.2830,0.1326
17675,07/12/20 03:30:01 PM,0.2928,0.2830,0.1326
17676,07/12/20 04:00:01 PM,0.2928,0.2830,0.1326
17677,07/12/20 04:30:01 PM,0.2928,0.2827,0.1326
17678,07/12/20 05:00:01 PM,0.2928,0.2827,0.1331
17679,07/12/20 05:30:01 PM,0.2928,0.2827,0.1331
17680,07/12/20 06:00:01 PM,0.2925,0.2827,0.1331
17681,07/12/20 06:30:01 PM,0.2928,0.2827,0.1326
17682,07/12/20 07:00:01 PM,0.2928,0.2824,0.1321
17683,07/12/20 07:30:01 PM,0.2928,0.2824,0.1321
17684,07/12/20 08:00:01 PM,0.2925,0.2824,0.1321
17685,07/12/20 08:30:01 PM,0.2922,0.2824,0.1317
17686,07/12/20 09:00:01 PM,0.2925,0.2824,0.1317
17687,07/12/20 09:30:01 PM,0.2925,0.2824,0.1312
17688,07/12/20 10:00:01 PM,0.2922,0.2824,0.1307
17689,07/12/20 10:30:01 PM,0.2922,0.2821,0.1302
17690,07/12/20 11:00:01 PM,0.2922,0.2821,0.1307
17691,07/12/20 11:30:01 PM,0.2922,0.2821,0.1302
17692,07/13/20 12:00:01 AM,0.2922,0.2821,0.1302
17693,07/13/20 12:30:01 AM,0.2922,0.2821,0.1297
17694,07/13/20 01:00:01 AM,0.2922,0.2821,0.1290
17695,07/13/20 01:30:01 AM,0.2922,0.2821,0.1290
17696,07/13/20 02:00:01 AM,0.2922,0.2821,0.1290
17697,07/13/20 02:30:01 AM,0.2919,0.2821,0.1290
17698,07/13/20 03:00:01 AM,0.2922,0.2817,0.1285
17699,07/13/20 03:30:01 AM,0.2922,0.2821,0.1285
17700,07/13/20 04:00:01 AM,0.2919,0.2821,0.1290
17701,07/13/20 04:30:01 AM,0.2919,0.2821,0.1285
17702,07/13/20 05:00:01 AM,0.2919,0.2821,0.1285
17703,07/13/20 05:30:01 AM,0.2919,0.2817,0.1281
17704,07/13/20 06:00:01 AM,0.2919,0.2821,0.1285
17705,07/13/20 06:30:01 AM,0.2919,0.2817,0.1290
17706,07/13/20 07:00:01 AM,0.2919,0.2817,0.1285
17707,07/13/20 07:30:01 AM,0.2919,0.2821,0.1285
17708,07/13/20 08:00:01 AM,0.2919,0.2821,0.1285
17709,07/13/20 08:30:01 AM,0.2922,0.2821,0.1285
17710,07/13/20 09:00:01 AM,0.2919,0.2821,0.1285
17711,07/13/20 09:30:01 AM,0.2919,0.2821,0.1290
17712,07/13/20 10:00:01 AM,0.2922,0.2821,0.1290
17713,07/13/20 10:30:01 AM,0.2922,0.2821,0.1290
17714,07/13/20 11:00:01 AM,0.2922,0.2821,0.1297
17715,07/13/20 11:30:01 AM,0.2922,0.2821,0.1290
17716,07/13/20 12:00:01 PM,0.2922,0.2821,0.1290
17717,07/13/20 12:30:01 PM,0.2922,0.2821,0.1290
17718,07/13/20 01:00:01 PM,0.2922,0.2817,0.1297
17719,07/13/20 01:30:01 PM,0.2919,0.2817,0.1297
17720,07/13/20 02:00:01 PM,0.2922,0.2817,0.1297
17721,07/13/20 02:30:01 PM,0.2922,0.2817,0.1297
17722,07/13/20 03:00:01 PM,0.2914,0.2813,0.1307
17723,07/13/20 03:30:01 PM,0.2919,0.2813,0.1297
17724,07/13/20 04:00:01 PM,0.2919,0.2813,0.1302
17725,07/13/20 04:30:01 PM,0.2919,0.2810,0.1302
17726,07/13/20 05:00:01 PM,0.2922,0.2813,0.1302
17727,07/13/20 05:30:01 PM,0.2922,0.2813,0.1302
17728,07/13/20 06:00:01 PM,0.2919,0.2810,0.1302
17729,07/13/20 06:30:01 PM,0.2919,0.2810,0.1297
17730,07/13/20 07:00:01 PM,0.2919,0.2810,0.1297
17731,07/13/20 07:30:01 PM,0.2919,0.2810,0.1297
17732,07/13/20 08:00:01 PM,0.2914,0.2806,0.1290
17733,07/13/20 08:30:01 PM,0.2914,0.2806,0.1290
17734,07/13/20 09:00:01 PM,0.2914,0.2806,0.1285
17735,07/13/20 09:30:01 PM,0.2914,0.2806,0.1285
17736,07/13/20 10:00:01 PM,0.2914,0.2806,0.1276
17737,07/13/20 10:30:01 PM,0.2911,0.2806,0.1276
17738,07/13/20 11:00:01 PM,0.2911,0.2806,0.1271
17739,07/13/20 11:30:01 PM,0.2914,0.2806,0.1271
17740,07/14/20 12:00:01 AM,0.2914,0.2806,0.1261
17741,07/14/20 12:30:01 AM,0.2911,0.2806,0.1266
17742,07/14/20 01:00:01 AM,0.2908,0.2806,0.1271
17743,07/14/20 01:30:01 AM,0.2911,0.2806,0.1261
17744,07/14/20 02:00:01 AM,0.2911,0.2806,0.1256
17745,07/14/20 02:30:01 AM,0.2911,0.2803,0.1256
17746,07/14/20 03:00:01 AM,0.2911,0.2806,0.1261
17747,07/14/20 03:30:01 AM,0.2911,0.2806,0.1256
17748,07/14/20 04:00:01 AM,0.2911,0.2806,0.1261
17749,07/14/20 04:30:01 AM,0.2911,0.2806,0.1251
17750,07/14/20 05:00:01 AM,0.2911,0.2806,0.1256
17751,07/14/20 05:30:01 AM,0.2911,0.2803,0.1256
17752,07/14/20 06:00:01 AM,0.2911,0.2803,0.1256
17753,07/14/20 06:30:01 AM,0.2911,0.2803,0.1251
17754,07/14/20 07:00:01 AM,0.2911,0.2803,0.1251
17755,07/14/20 07:30:01 AM,0.2911,0.2803,0.1256
17756,07/14/20 08:00:01 AM,0.2911,0.2803,0.1256
17757,07/14/20 08:30:01 AM,0.2914,0.2806,0.1256
17758,07/14/20 09:00:01 AM,0.2914,0.2806,0.1256
17759,07/14/20 09:30:01 AM,0.2914,0.2803,0.1256
17760,07/14/20 10:00:01 AM,0.2914,0.2803,0.1261
17761,07/14/20 10:30:01 AM,0.2911,0.2803,0.1261
17762,07/14/20 11:00:01 AM,0.2914,0.2803,0.1261
17763,07/14/20 11:30:01 AM,0.2914,0.2803,0.1261
17764,07/14/20 12:00:01 PM,0.2911,0.2803,0.1261
17765,07/14/20 12:30:01 PM,0.2914,0.2803,0.1256
17766,07/14/20 01:00:01 PM,0.2914,0.2803,0.1261
17767,07/14/20 01:30:01 PM,0.2914,0.2803,0.1261
17768,07/14/20 02:00:01 PM,0.2914,0.2800,0.1261
17769,07/14/20 02:30:01 PM,0.2911,0.2800,0.1261
17770,07/14/20 03:00:01 PM,0.2911,0.2800,0.1271
17771,07/14/20 03:30:01 PM,0.2911,0.2800,0.1266
17772,07/14/20 04:00:01 PM,0.2911,0.2796,0.1271
17773,07/14/20 04:30:01 PM,0.2911,0.2796,0.1271
17774,07/14/20 05:00:01 PM,0.2911,0.2796,0.1266
17775,07/14/20 05:30:01 PM,0.2914,0.2796,0.1271
17776,07/14/20 06:00:01 PM,0.2911,0.2796,0.1271
17777,07/14/20 06:30:01 PM,0.2911,0.2793,0.1271
17778,07/14/20 07:00:01 PM,0.2911,0.2793,0.1266
17779,07/14/20 07:30:01 PM,0.2908,0.2790,0.1271
17780,07/14/20 08:00:01 PM,0.2908,0.2790,0.1261
17781,07/14/20 08:30:01 PM,0.2908,0.2793,0.1261
17782,07/14/20 09:00:01 PM,0.2908,0.2793,0.1256
17783,07/14/20 09:30:01 PM,0.2908,0.2790,0.1256
17784,07/14/20 10:00:01 PM,0.2908,0.2790,0.1246
17785,07/14/20 10:30:01 PM,0.2904,0.2790,0.1246
17786,07/14/20 11:00:01 PM,0.2908,0.2790,0.1242
17787,07/14/20 11:30:01 PM,0.2904,0.2790,0.1242
17788,07/15/20 12:00:01 AM,0.2908,0.2790,0.1242
17789,07/15/20 12:30:01 AM,0.2908,0.2790,0.1242
17790,07/15/20 01:00:01 AM,0.2908,0.2790,0.1237
17791,07/15/20 01:30:01 AM,0.2904,0.2790,0.1237
17792,07/15/20 02:00:01 AM,0.2904,0.2790,0.1237
17793,07/15/20 02:30:01 AM,0.2904,0.2786,0.1237
17794,07/15/20 03:00:01 AM,0.2904,0.2790,0.1237
17795,07/15/20 03:30:01 AM,0.2904,0.2790,0.1224
17796,07/15/20 04:00:01 AM,0.2904,0.2790,0.1224
17797,07/15/20 04:30:01 AM,0.2904,0.2790,0.1224
17798,07/15/20 05:00:01 AM,0.2904,0.2790,0.1224
17799,07/15/20 05:30:01 AM,0.2904,0.2786,0.1224
17800,07/15/20 06:00:01 AM,0.2901,0.2790,0.1229
17801,07/15/20 06:30:01 AM,0.2901,0.2786,0.1229
17802,07/15/20 07:00:01 AM,0.2904,0.2790,0.1224
17803,07/15/20 07:30:01 AM,0.2904,0.2786,0.1229
17804,07/15/20 08:00:01 AM,0.2904,0.2790,0.1229
17805,07/15/20 08:30:01 AM,0.2904,0.2790,0.1229
17806,07/15/20 09:00:01 AM,0.2901,0.2790,0.1229
17807,07/15/20 09:30:01 AM,0.2904,0.2790,0.1224
17808,07/15/20 10:00:01 AM,0.2904,0.2790,0.1229
17809,07/15/20 10:30:01 AM,0.2904,0.2786,0.1229
17810,07/15/20 11:00:01 AM,0.2904,0.2786,0.1237
17811,07/15/20 11:30:01 AM,0.2904,0.2783,0.1229
17812,07/15/20 12:00:01 PM,0.2901,0.2786,0.1237
17813,07/15/20 12:30:01 PM,0.2904,0.2783,0.1229
17814,07/15/20 01:00:01 PM,0.2904,0.2783,0.1229
17815,07/15/20 01:30:01 PM,0.2904,0.2783,0.1229
17816,07/15/20 02:00:01 PM,0.2901,0.2780,0.1237
17817,07/15/20 02:30:01 PM,0.2904,0.2780,0.1229
17818,07/15/20 03:00:01 PM,0.2904,0.2780,0.1242
17819,07/15/20 03:30:01 PM,0.2901,0.2776,0.1242
17820,07/15/20 04:00:01 PM,0.2904,0.2780,0.1237
17821,07/15/20 04:30:01 PM,0.2904,0.2776,0.1242
17822,07/15/20 05:00:01 PM,0.2901,0.2776,0.1242
17823,07/15/20 05:30:01 PM,0.2904,0.2776,0.1242
17824,07/15/20 06:00:01 PM,0.2904,0.2776,0.1242
17825,07/15/20 06:30:01 PM,0.2904,0.2776,0.1242
17826,07/15/20 07:00:01 PM,0.2904,0.2773,0.1242
17827,07/15/20 07:30:01 PM,0.2901,0.2773,0.1237
17828,07/15/20 08:00:01 PM,0.2898,0.2773,0.1229
17829,07/15/20 08:30:01 PM,0.2901,0.2773,0.1224
17830,07/15/20 09:00:01 PM,0.2898,0.2770,0.1229
17831,07/15/20 09:30:01 PM,0.2898,0.2770,0.1219
17832,07/15/20 10:00:01 PM,0.2898,0.2770,0.1219
17833,07/15/20 10:30:01 PM,0.2898,0.2770,0.1214
17834,07/15/20 11:00:01 PM,0.2898,0.2770,0.1209
17835,07/15/20 11:30:01 PM,0.2898,0.2770,0.1209
17836,07/16/20 12:00:01 AM,0.2898,0.2770,0.1204
17837,07/16/20 12:30:01 AM,0.2898,0.2770,0.1204
17838,07/16/20 01:00:01 AM,0.2898,0.2770,0.1204
17839,07/16/20 01:30:01 AM,0.2898,0.2770,0.1204
17840,07/16/20 02:00:01 AM,0.2898,0.2770,0.1199
17841,07/16/20 02:30:01 AM,0.2895,0.2770,0.1204
17842,07/16/20 03:00:01 AM,0.2895,0.2766,0.1194
17843,07/16/20 03:30:01 AM,0.2895,0.2770,0.1199
17844,07/16/20 04:00:01 AM,0.2898,0.2770,0.1194
17845,07/16/20 04:30:01 AM,0.2895,0.2770,0.1199
17846,07/16/20 05:00:01 AM,0.2895,0.2766,0.1194
17847,07/16/20 05:30:01 AM,0.2895,0.2766,0.1194
17848,07/16/20 06:00:01 AM,0.2895,0.2766,0.1189
17849,07/16/20 06:30:01 AM,0.2895,0.2766,0.1189
17850,07/16/20 07:00:01 AM,0.2895,0.2766,0.1189
17851,07/16/20 07:30:01 AM,0.2895,0.2766,0.1189
17852,07/16/20 08:00:01 AM,0.2895,0.2766,0.1199
17853,07/16/20 08:30:01 AM,0.2895,0.2770,0.1199
17854,07/16/20 09:00:01 AM,0.2898,0.2766,0.1194
17855,07/16/20 09:30:01 AM,0.2898,0.2770,0.1194
17856,07/16/20 10:00:01 AM,0.2898,0.2770,0.1199
17857,07/16/20 10:30:01 AM,0.2898,0.2766,0.1199
17858,07/16/20 11:00:01 AM,0.2898,0.2766,0.1199
17859,07/16/20 11:30:01 AM,0.2898,0.2766,0.1199
17860,07/16/20 12:00:01 PM,0.2898,0.2766,0.1199
17861,07/16/20 12:30:01 PM,0.2895,0.2766,0.1199
17862,07/16/20 01:00:01 PM,0.2898,0.2763,0.1199
17863,07/16/20 01:30:01 PM,0.2898,0.2766,0.1204
17864,07/16/20 02:00:01 PM,0.2895,0.2766,0.1209
17865,07/16/20 02:30:01 PM,0.2898,0.2763,0.1204
17866,07/16/20 03:00:01 PM,0.2898,0.2763,0.1204
17867,07/16/20 03:30:01 PM,0.2895,0.2763,0.1209
17868,07/16/20 04:00:01 PM,0.2898,0.2763,0.1214
17869,07/16/20 04:30:01 PM,0.2898,0.2763,0.1209
17870,07/16/20 05:00:01 PM,0.2898,0.2759,0.1209
17871,07/16/20 05:30:01 PM,0.2895,0.2763,0.1209
17872,07/16/20 06:00:01 PM,0.2895,0.2759,0.1214
17873,07/16/20 06:30:01 PM,0.2895,0.2759,0.1204
17874,07/16/20 07:00:01 PM,0.2895,0.2759,0.1204
17875,07/16/20 07:30:01 PM,0.2895,0.2759,0.1209
17876,07/16/20 08:00:01 PM,0.2895,0.2756,0.1199
17877,07/16/20 08:30:01 PM,0.2890,0.2756,0.1194
17878,07/16/20 09:00:01 PM,0.2890,0.2756,0.1194
17879,07/16/20 09:30:01 PM,0.2890,0.2756,0.1194
17880,07/16/20 10:00:01 PM,0.2890,0.2756,0.1189
17881,07/16/20 10:30:01 PM,0.2890,0.2756,0.1194
17882,07/16/20 11:00:01 PM,0.2890,0.2756,0.1179
17883,07/16/20 11:30:01 PM,0.2890,0.2756,0.1179
17884,07/17/20 12:00:01 AM,0.2887,0.2756,0.1174
17885,07/17/20 12:30:01 AM,0.2890,0.2756,0.1179
17886,07/17/20 01:00:01 AM,0.2887,0.2753,0.1174
17887,07/17/20 01:30:01 AM,0.2890,0.2756,0.1179
17888,07/17/20 02:00:01 AM,0.2890,0.2756,0.1174
17889,07/17/20 02:30:01 AM,0.2890,0.2756,0.1169
17890,07/17/20 03:00:01 AM,0.2890,0.2753,0.1169
17891,07/17/20 03:30:01 AM,0.2890,0.2756,0.1169
17892,07/17/20 04:00:01 AM,0.2890,0.2756,0.1169
17893,07/17/20 04:30:01 AM,0.2887,0.2753,0.1164
17894,07/17/20 05:00:01 AM,0.2887,0.2753,0.1169
17895,07/17/20 05:30:01 AM,0.2887,0.2753,0.1169
17896,07/17/20 06:00:01 AM,0.2890,0.2753,0.1169
17897,07/17/20 06:30:01 AM,0.2887,0.2753,0.1169
17898,07/17/20 07:00:01 AM,0.2887,0.2753,0.1169
17899,07/17/20 07:30:01 AM,0.2887,0.2753,0.1164
17900,07/17/20 08:00:01 AM,0.2887,0.2753,0.1174
17901,07/17/20 08:30:01 AM,0.2890,0.2756,0.1169
17902,07/17/20 09:00:01 AM,0.2890,0.2753,0.1169
17903,07/17/20 09:30:01 AM,0.2890,0.2753,0.1169
17904,07/17/20 10:00:01 AM,0.2890,0.2756,0.1174
17905,07/17/20 10:30:01 AM,0.2890,0.2753,0.1174
17906,07/17/20 11:00:01 AM,0.2890,0.2756,0.1174
17907,07/17/20 11:30:01 AM,0.2890,0.2753,0.1174
17908,07/17/20 12:00:01 PM,0.2890,0.2749,0.1179
17909,07/17/20 12:30:01 PM,0.2887,0.2749,0.1174
17910,07/17/20 01:00:01 PM,0.2890,0.2753,0.1174
17911,07/17/20 01:30:01 PM,0.2890,0.2749,0.1179
17912,07/17/20 02:00:01 PM,0.2887,0.2749,0.1179
17913,07/17/20 02:30:01 PM,0.2887,0.2749,0.1184
17914,07/17/20 03:00:01 PM,0.2890,0.2749,0.1184
17915,07/17/20 03:30:01 PM,0.2890,0.2749,0.1184
17916,07/17/20 04:00:01 PM,0.2887,0.2746,0.1184
17917,07/17/20 04:30:01 PM,0.2887,0.2749,0.1184
17918,07/17/20 05:00:01 PM,0.2890,0.2746,0.1184
17919,07/17/20 05:30:01 PM,0.2887,0.2746,0.1184
17920,07/17/20 06:00:01 PM,0.2887,0.2746,0.1184
17921,07/17/20 06:30:01 PM,0.2887,0.2746,0.1184
17922,07/17/20 07:00:01 PM,0.2887,0.2746,0.1189
17923,07/17/20 07:30:01 PM,0.2884,0.2743,0.1179
17924,07/17/20 08:00:01 PM,0.2887,0.2746,0.1179
17925,07/17/20 08:30:01 PM,0.2884,0.2746,0.1174
17926,07/17/20 09:00:01 PM,0.2884,0.2743,0.1169
17927,07/17/20 09:30:01 PM,0.2884,0.2743,0.1169
17928,07/17/20 10:00:01 PM,0.2881,0.2743,0.1169
17929,07/17/20 10:30:01 PM,0.2881,0.2743,0.1164
17930,07/17/20 11:00:01 PM,0.2881,0.2739,0.1164
17931,07/17/20 11:30:01 PM,0.2881,0.2739,0.1159
